split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,81,64,612.55075851138,9.571105601740312,12.964972801299272,676.1757236625535,14.080676887429643,298.93328563983624
train,82,64,575.7167647829765,8.995574449734008,13.521251351890927,486.7023398422717,0.48925870845387576,428.47528780423676
train,83,64,510.86972217235825,7.982339408943098,16.73684910838318,663.9608889645315,6.748977192050837,504.1752671461839
train,84,64,594.1537843035128,9.283652879742387,13.955373577382392,553.3202687100999,0.05438866688387573,329.79886744572565
train,85,64,590.1890139148626,9.221703342419728,17.9294743102381,481.84330239891983,10.157310178383907,312.8203703562419
train,86,64,779.7659035424061,12.183842242850096,21.17286684915111,597.0532905525732,10.616371300264186,287.407966026893
train,87,64,409.5798813455155,6.39968564602368,7.609056466754159,542.4871743114077,6.5208465688215975,294.08404423640326
train,88,64,644.3624684649317,10.068163569764558,13.055689639849266,628.053434634406,15.23797644770858,373.4007844191331
train,89,64,496.755837447556,7.761809960118063,14.990878932429059,509.5763270409582,11.682311925047815,335.1458751971905
train,90,64,634.50759242304,9.91418113161,19.392681230036374,576.4578300550959,14.583875080373566,290.2421875
train,91,64,482.171913950327,7.533936155473859,12.890107758446453,567.7008135387689,0.5236046616716902,334.4517305814303
train,92,64,628.9451988420051,9.82726873190633,14.283431610670384,641.5222096809828,3.4142159110070183,249.05290867732123
train,93,64,710.894264566018,11.107722883844032,16.141213978298936,488.147667118381,9.652058425937932,263.3280692467323
train,94,64,537.3770611218973,8.396516580029646,11.76419994370378,524.3132222567853,10.812138497629455,438.00364861121545
train,95,64,442.173791364974,6.908965490077719,9.495586163817615,527.5738097716572,0.3153785322406447,355.49460220336914
train,96,64,772.391658100372,12.068619657818312,24.096901962296677,808.3190581819113,9.480959843397965,355.9195034320538
train,97,64,577.3906367828232,9.021728699731613,11.162654187222598,652.4887388324969,16.989180882360014,439.32125561053937
train,98,64,623.1338897587042,9.736467027479753,15.534555943211554,654.3901597342547,16.00920035991658,334.2754892202524
train,99,64,619.3030736081492,9.676610525127332,14.631955095603052,599.7992341092404,18.95324663367601,464.23636157696063
train,100,64,581.9958662098325,9.093685409528632,18.786777804994465,690.0000827786562,19.41598904666469,265.0538158416748
train,101,64,363.8323532306815,5.684880519229399,26.103198075365082,574.7620647327876,24.914578967164744,360.805168738732
train,102,64,756.9269656584521,11.826983838413314,22.238617875728977,391.912769279387,4.601081990520723,491.2115689791166
train,103,64,520.7967153790183,8.137448677797162,9.705647543607942,595.1015789115639,26.58757806845015,479.0514749380258
train,104,64,464.2557021292949,7.253995345770233,18.035201012966226,644.4529229652475,0.03447761686429279,342.7342740572416
train,105,64,666.48743663821,10.413866197472032,12.635305176649787,570.0903318944763,15.820201412190308,476.9624443054199
train,106,64,553.1390478067079,8.642797621979811,7.655735969647235,609.6825561232356,0.19292926452050035,488.3477478027344
train,107,64,406.75977658150333,6.3556215090859896,7.214974390105673,448.6672138532942,4.974193451462078,398.9516366811899
train,108,64,577.5434183898293,9.024115912341083,11.959295056016852,498.50521553110786,4.97810398889294,388.67407813439
train,109,64,603.5574108566954,9.430584544635865,12.16954733945808,489.4797541394543,2.162112994739746,409.14073768028845
train,110,64,555.7071920009853,8.682924875015395,8.92641543168506,655.7037459560134,2.4228089094461005,426.7641309102376
train,111,64,557.2528497722055,8.707075777690712,15.500382538224178,635.8076942540023,18.644398855334376,714.9872835599459
train,112,64,600.2203252197365,9.378442581558383,18.033172124252385,615.6308860513012,10.651236496101454,536.314687875601
train,113,64,377.08195301011415,5.891905515783034,12.514786024700042,537.4337475994088,11.695768875658619,538.3975384051984
train,114,64,632.0278757378537,9.875435558403964,17.02998817549795,673.2502661037411,4.363982315187436,475.6666306715745
train,115,64,629.5822407150998,9.837222511173435,11.1880057584352,670.6143573768333,18.480303903753796,497.762144724528
train,116,64,635.6871633345256,9.932611927101963,25.19791287720904,675.4729096593644,27.48757181395941,491.7003561166617
train,117,64,446.72171982846373,6.980026872319746,16.248267082152186,531.7510761442674,9.510603042749798,665.9981548602765
train,118,64,379.9430961766806,5.936610877760635,15.588488903756343,511.6119801054257,22.995143705417263,657.9365469125601
train,119,64,381.4758134518696,5.960559585185463,11.411004732592634,548.6102913333124,19.64464685696774,711.3229464017428
train,120,64,580.9040091977038,9.076625143714121,15.90579036569449,469.77302421365715,12.855332348879548,502.7557093302409
train,121,64,643.4517995498275,10.053934367966054,14.53523078338677,754.0099312710083,6.475927461001316,603.9791353665865
train,122,64,546.1551382234692,8.533674034741706,9.438264330543321,483.8601124588246,9.004718824841822,671.9650714580829
train,123,64,598.7084342489046,9.354819285139135,19.50783687106591,635.2937751917153,13.372580131076619,556.5157400277944
train,124,64,788.5234045531655,12.320678196143211,24.847114384532524,566.2925271610211,6.102536894286935,674.1895118126503
train,125,64,560.726975908186,8.761358998565406,18.191761100600836,526.6115643134065,0.024010113346681048,756.4956868489584
train,126,64,737.2703588888428,11.519849357638169,14.700087191107071,635.611697765314,13.947883940883258,718.5959284855769
train,127,64,252.42104136206015,3.94407877128219,18.601962195553934,415.70593763458805,12.742498408380646,798.8797466571515
train,128,64,613.2107548106679,9.581418043916686,16.836942949825787,672.9483795214469,12.587094297179327,785.5127352201022
train,129,64,534.255308379929,8.347739193436391,11.65321678791484,548.5376271396982,4.059909648554836,688.1051447941707
train,130,64,731.3628023799216,11.427543787186275,13.384867975081358,663.6256129563913,0.025856275071448907,886.9973627726237
train,131,64,634.7317582985421,9.91768372341472,16.001057142281596,535.5323484558145,0.02881623589608625,744.300778902494
train,132,64,714.6749594592568,11.166796241550887,11.998919884910768,688.2604600153595,5.958314607140047,794.312253511869
train,133,64,543.7891188639499,8.496704982249216,12.28966399465503,525.445052293166,0.47125756034622207,822.3592928372897
train,134,64,586.2076644422008,9.159494756909387,17.05934607127583,605.7779512011493,14.74408275769714,904.7754234900841
train,135,64,556.7465977720575,8.699165590188398,10.267753304472668,546.9438397367796,17.34339532618994,890.3352966308594
train,136,64,462.00786872353956,7.218872948805306,8.127080941042028,628.9132182364937,16.609640354845766,726.7216256948618
train,137,64,539.0879224097132,8.423248787651769,10.886836174781738,550.5570986523034,16.65382940485718,701.2002774752103
train,138,64,689.6208692030501,10.775326081297658,16.503582809003483,647.7926464412209,2.409496999493317,809.2005873460037
train,139,64,572.4866393422642,8.945103739722878,15.027091555937938,585.1098704364452,14.992885768274556,803.7867337740385
train,140,64,589.0132653126377,9.203332270509964,12.258097367486153,520.7589345957881,0.5989528595474376,844.1739552815756
train,141,64,467.0244869062987,7.297257607910917,12.027038164456911,550.4179622914795,20.8311118190642,1047.9217857947717
train,142,64,551.0994992875687,8.610929676368261,9.371387306020587,659.354780642883,0.07634860186734625,1049.9935021033655
train,143,64,411.629476786446,6.431710574788219,13.310286636935393,551.2151880954779,23.65827550674909,902.4528432992788
train,144,64,762.8200266391298,11.919062916236403,11.980607340641761,740.0750802389559,0.685029032040206,984.4388239933894
train,145,64,607.6337669606902,9.494277608760784,9.549807316585674,623.2920748095181,23.052913861797432,868.3272501627604
train,146,64,533.3453648071309,8.33352132511142,10.183532805189953,533.9581582185579,6.151769355699451,948.2191162109375
train,147,64,377.7426294762623,5.902228585566599,16.238848845970246,465.2955086352373,0.01810581163195222,930.2858135516827
train,148,64,655.0320109964147,10.23487517181898,15.987424570615495,590.7205435433715,10.364982335816643,954.0735285832332
train,149,64,752.450982839438,11.757046606866218,10.926264228036187,766.9885759845582,15.72855615828248,1336.8580932617188
train,150,64,684.6950838286402,10.698360684822504,21.712027754622913,526.6708394297242,19.00562663555334,1377.5887044270833
train,151,64,671.3705025143378,10.490164101786528,19.85211243961784,585.5100888813787,8.871322685028453,1479.051983173077
train,152,64,352.2068651714493,5.503232268303895,16.416510271092,606.9470738602105,23.031806781438473,1276.941673865685
train,153,64,618.0316435629734,9.65674443067146,21.1397146585195,632.8693417714186,0.42202304788023115,1270.2175903320312
train,154,64,468.26150963933264,7.316586088114573,9.313132598948027,553.9993994878138,11.663435952214824,1437.211651141827
train,155,64,504.2370154194515,7.87870336592893,9.203009825979823,564.286200206224,0.013981624801143084,1187.212163289388
train,156,64,548.4132101471635,8.568956408549429,8.806174500727616,595.0095129191369,1.7936339575320002,1197.3459848257212
train,157,64,549.405889197357,8.584467018708704,16.466444794003124,502.3828390400193,19.093155046353775,1378.8203970102163
train,158,64,411.6523187178987,6.432067479967167,14.14912024473953,565.7053782907519,19.663190691252492,1447.8252093975361
train,159,64,463.6216380683295,7.2440880948176485,19.871504962124558,624.0895926221169,2.1049438142990877,1543.3227398212139
train,160,64,676.7136669419051,10.573651045967267,15.84380385643383,655.4936056871376,20.345548411159978,1474.4189910888672
train,161,64,497.45068648326384,7.7726669763009975,13.65297935931945,582.5008339591133,0.04055989500099416,1277.157217172476
train,162,64,539.9367671130391,8.436511986141236,14.414842731659483,470.4092213790853,0.01811661369038732,1362.3606802133413
train,163,64,587.2594731737256,9.175929268339463,16.10729163104188,594.1336178658054,22.812306832555333,1418.4542846679688
train,164,64,626.8195087821929,9.794054824721764,15.818211718194293,632.5977734787474,16.052192415116536,1271.188260591947
train,165,64,505.76664386561515,7.902603810400237,14.230779713793419,638.3347959027935,20.755667938165246,1620.4426879882812
train,166,64,415.5183138224977,6.492473653476527,9.775906261292134,505.1764288787073,2.7856127930053924,1559.0928109975962
train,167,64,614.898606071108,9.607790719861063,19.27467533242586,671.3656732705247,19.68599610375167,1533.548100398137
train,168,64,726.4547986095612,11.350856228274393,19.800385551891832,635.9749467605453,0.023967148236521945,1514.8135563777043
train,169,64,338.16753664312176,5.283867760048778,13.165004055598889,553.1095828700337,2.9079054111168268,1701.1944955679087
train,170,64,526.8194495184217,8.23155389872534,11.132671019891866,544.6163071758169,0.016031150033216722,1361.828130086263
train,171,64,491.33916618487314,7.677174471638643,9.343280544876366,510.59102536721105,4.199862205942923,1711.0638803335337
train,172,64,483.42193095715487,7.553467671205545,11.394250035176746,489.02267669642305,6.676709801301343,1596.001713679387
train,173,64,763.2785755975477,11.926227743711683,15.524742133279947,610.8722832653275,13.846701874554382,1849.0346538837139
train,174,64,620.3391785610304,9.6927996650161,11.782064059208205,586.8409827147525,18.449263679308793,1581.5572415865386
train,175,64,645.7472258157686,10.089800403371385,11.526983079123122,655.2651132557305,19.84809437687265,1621.5219319661458
train,176,64,555.3699838270688,8.67765599729795,12.04543361363944,592.3209227966267,5.57243820603944,2055.02294921875
train,177,64,578.191346790862,9.034239793607219,14.218288985652933,686.6212249322435,19.262440911344086,1858.0352219801682
train,178,64,552.9254515419054,8.639460180342272,11.160194444454088,608.6482703206126,24.397543456449693,1680.6208871694712
train,179,64,567.9258260199239,8.87384103156131,14.081564592460909,648.0382851555846,0.01963236397353885,1603.9507399338943
train,180,64,442.38896696895256,6.912327608889884,11.291962738266147,520.0713656755712,3.181278441930583,1928.8569641113281
train,181,64,356.6730848249599,5.573016950389999,19.881622901502976,564.3934102948955,14.270583906466518,2051.1710580679087
train,182,64,500.11671831512393,7.8143237236738115,16.154186346811514,638.4641411228988,9.486612200717417,1760.323016826923
train,183,64,908.791696572819,14.199870258950297,16.36085090699955,746.5285414276453,13.526372337867533,2164.171593299279
train,184,64,676.1853753863721,10.565396490412065,11.232385671481959,622.9387799869038,24.329007566295623,1605.3682955228364
train,185,64,529.5704520514079,8.274538313303248,11.826112176000272,589.2195414179594,8.506874134346981,1924.6360168457031
train,186,64,465.4954195953314,7.273365931177053,13.287080221797181,663.9917123845214,0.04840461485585126,1934.6994300255408
train,187,64,371.7530529414375,5.808641452209961,14.191578475872635,611.3745475018377,17.31277195068384,1695.2372107872595
train,188,64,465.28878780694987,7.270137309483592,9.610057505335192,579.124014864964,0.03825459583702889,2234.693134014423
train,189,64,409.13440559734835,6.392725087458568,20.227445266714902,569.8613120384085,1.6590875520889357,2250.752497746394
train,190,64,526.2973805570928,8.223396571204574,10.80623470260773,548.3750006528475,10.336096829879759,2331.675771077474
train,191,64,745.9889547873055,11.656077418551648,18.259770335243946,684.7337297909277,3.5880393032827453,2122.880164513221
train,192,64,667.8990451721642,10.435922580815065,10.84077159533045,653.8324707944139,16.709370329664736,2556.5096529447114
train,193,64,404.3255709490717,6.317587046079245,10.492491230374682,633.6162310397239,24.717724981359826,2014.9828632061299
train,194,64,643.1820632142103,10.049719737722036,19.620794410806745,593.5055484623175,9.298006225663588,1981.9929574819712
train,195,64,356.6582023324936,5.5727844114452125,17.012319222642855,674.970302692396,18.482150754369815,2393.988510131836
train,196,64,546.1820364323468,8.534094319255418,18.743951392067935,518.2219755694074,0.01724836155055826,2425.690655048077
train,197,64,310.7550187040485,4.855547167250758,16.60229301735253,517.5206007663174,18.29057925921228,2411.1875939002402
train,198,64,591.1004104289082,9.23594391295169,9.266308908237141,755.9396334697972,0.08353598189224136,2686.0596829927886
train,199,64,445.63117453519106,6.96298710211236,23.83181230814413,482.23862698492667,4.540424830214827,2363.2762357271636
train,200,64,689.5058887803302,10.77352951219266,10.162789437340574,646.5807540160725,3.978965868951161,2803.2728983561196
train,201,64,594.8988856531805,9.295295088330946,14.229589765645795,616.9877105517369,1.092243410770313,2352.0909142127402
train,202,64,467.5091628919609,7.304830670186889,18.1027687496569,616.038470730287,0.04099898730549684,2373.944354717548
train,203,64,529.3526196533338,8.271134682083341,11.207869797571714,515.2721550640857,6.659998481434751,2568.9079871544473
train,204,64,495.6339379831217,7.744280280986277,12.574798146204916,561.7668191533697,0.017059163196218866,2977.676006610577
train,205,64,697.2346612955387,10.894291582742792,21.20584200039019,633.2483540131178,20.67339297493667,2683.0528767903647
train,206,64,368.0600661901477,5.750938534221058,21.111904606639396,522.2525104726658,0.05474350441652104,2830.8092134915864
train,207,64,696.9781124997947,10.890283007809293,8.403658460976368,613.9325859528333,26.731923233112592,2539.01420710637
train,208,64,426.14313949761015,6.658486554650159,11.651002190251491,496.7970633431396,19.13648995088794,2421.9544677734375
train,209,64,897.1756747085893,14.018369917321708,17.56890913504628,607.9569584324333,0.23889074314433792,2748.843984750601
train,210,64,479.92104189196607,7.49876627956197,6.95705083625473,487.6205110455697,25.38146434137539,2642.0158182779946
train,211,64,430.86638959946,6.732287337491562,10.726008563129103,492.43867861727193,8.44228455906558,2851.127873347356
train,212,64,574.4962794883573,8.976504367005584,14.302198492461597,578.4011126778538,19.033848912649518,3165.2940673828125
train,213,64,458.5890545679324,7.165453977623944,11.318897155715572,524.6765958438326,15.059813638887297,3397.618370643029
train,214,64,602.8990828990836,9.420298170298182,11.010275366864606,523.4444079290967,18.14839009518244,3097.115459735577
train,215,64,480.9009210188278,7.514076890919184,13.711723221135342,443.5739026209537,21.731324151793206,2687.556386311849
train,216,64,335.2235388943756,5.237867795224619,12.983228797146001,414.659278422573,18.20557604397679,2733.592792217548
train,217,64,463.16573546623056,7.2369646166598525,19.275881751778112,479.5446538644426,1.8178928098870002,2824.223867563101
train,218,64,459.18579851318975,7.17477810176859,10.489746634641225,463.9854187701281,15.819256300297464,2770.379450871394
train,219,64,741.0693300052134,11.579208281331459,9.80382574154878,571.978971156046,26.205266914952386,3313.290330153245
train,220,64,307.4176982131005,4.803401534579695,22.31788014682656,416.1636986302533,2.4750174592073435,3323.849365234375
train,221,64,660.8127871566363,10.325199799322442,21.998076228818118,411.6083509489367,19.172042835493812,3596.094745342548
train,222,64,377.51077228960236,5.898605817025037,8.301544138139661,468.64032077268837,24.33940376664111,3506.6939227764424
train,223,64,366.19725965477653,5.721832182105883,15.938823748065731,424.9454577110381,2.710223843242421,2914.5262169471152
train,224,64,266.8347341825544,4.169292721602413,11.003979603380337,418.97420550878365,16.161602459199212,3268.6761944110576
train,225,64,359.9351260828449,5.623986345044451,12.784108131346965,442.5663615527359,18.52393236813873,3358.5605672200522
train,226,64,519.6872093728172,8.120112646450268,9.912080355553417,481.9126989034535,11.191676928434653,3126.2037916917066
train,227,64,463.18077402028075,7.237199594066887,23.3484286988311,426.79122431126956,18.258433846774974,3146.058781550481
train,228,64,505.5089768004346,7.898577762506791,7.536741911853541,522.0695817105077,18.42491217187114,3594.792780949519
train,229,64,316.3226328498267,4.942541138278542,6.225148700259252,425.3549711874945,6.0106206313913475,3180.235107421875
train,230,64,461.8120603905472,7.2158134436023,9.105731025126675,462.28093251243234,14.529150110390564,3015.7143758138022
train,231,64,483.7581662607949,7.55872134782492,12.061373044356673,392.796683099772,9.51756457931351,3813.8636944110576
train,232,64,474.8456866284847,7.419463853570074,10.3787501749586,449.2504883592354,2.3235832090275306,3204.492478590745
train,233,64,481.0422382152999,7.516284972114061,17.067351193625903,508.25601820642925,1.1544069291891121,3764.513728215144
train,234,64,269.75234823594764,4.214880441186682,9.136717884448009,394.30843998842124,6.848068259965446,3023.7737943209136
train,235,64,352.1754212705002,5.502740957351565,12.253543140609478,492.6069797022121,10.483409807085463,3929.5030721028647
train,236,64,557.9332325206448,8.717706758135074,10.265263743635474,542.9480249089942,24.042646014875512,3479.834735576923
train,237,64,595.611710410521,9.306432975164391,12.424038596483099,539.3202559511664,22.339290268588673,3724.927537184495
train,238,64,460.5331543286742,7.195830536385534,7.724808373241009,515.2672238744558,0.4588510364072087,3519.2547044020434
train,239,64,353.6020483275477,5.525032005117933,9.292432057251085,452.91127450875194,14.54459483670541,3586.865985576923
train,240,64,394.6809908911629,6.16689048267442,15.396009933796181,453.3781413291959,3.4573593229693778,3349.1661580403647
train,241,64,614.6505399498703,9.603914686716724,9.095543210339718,532.5574861191034,5.2290951697605434,3277.6656775841348
train,242,64,522.9978224185566,8.171840975289946,19.059727265670816,512.5060774776075,4.975474890129482,3466.9171424278848
train,243,64,626.3876464972624,9.787306976519725,18.99097527719512,396.9653176524918,17.029331403650964,3180.357966496394
train,244,64,358.4556609212082,5.6008697018938784,10.424577570887703,464.25909056428884,4.93687083294378,3275.687002328726
train,245,64,309.54173608019585,4.83658962625306,13.006981657811911,455.26637729780276,13.643935038394448,2902.0073852539062
train,246,64,571.7523012595274,8.933629707180115,13.869319664353378,564.4553349613767,7.092306334510356,3352.097637469952
train,247,64,630.6734318903166,9.854272373286197,13.371536705893364,540.2896104536136,15.20665544886042,3569.359431340144
train,248,64,412.57190092280797,6.4464359519188745,10.327758518035795,547.5420357761608,20.260906685173115,3315.49604679988
train,249,64,463.2025425537018,7.2375397274015905,16.281371434137103,385.95687272062776,17.74763071222369,3538.0599271334136
train,250,64,395.2410535506516,6.175641461728931,6.786745433508418,466.2007592492023,15.35683650313975,3953.874715169271
train,251,64,415.39857757377547,6.490602774590242,8.706797770381602,449.72132302077944,7.168362948651142,3479.9819054236777
train,252,64,507.0261118715029,7.922282997992233,13.386059216514385,503.2584658465491,16.789781226540722,4223.12890625
train,253,64,427.8446864141068,6.685073225220418,6.989589336391396,439.388798826209,19.26519290673116,3494.554725060096
train,254,64,499.2846324545323,7.801322382102067,11.666181564823544,452.2890271455702,0.6742957457133177,3403.1775653545674
train,255,64,422.95674967076826,6.608699213605754,13.810762866594462,503.1657049197898,7.111041751636074,3441.304168701172
train,256,64,353.8446166066165,5.528822134478383,14.317306821621512,451.4753248443961,21.032965345033613,3893.1019474909854
