split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,660.1358972185261,10.47834757489724,11.68018947899056,621.121475882011,10.434918699674864,
train,1,63,440.91626630916187,6.998670893796221,16.8313423319939,398.01542941159653,3.879277245931692,
train,2,63,393.02768589528824,6.238534696750607,10.960314248670691,432.28730629627375,15.377625325873922,3.6832702467518468
train,3,63,382.1750126448246,6.066270041981343,11.704550377725495,518.778713503545,3.7589922014351083,2.5831044363597084
train,4,63,527.8527656275552,8.378615327421512,13.357015901078487,489.3450900308911,16.490889750572425,2.263898908145844
train,5,63,595.5350851516148,9.452937859549442,9.40981519665134,575.5941063988674,22.13488642402978,1.970737302114093
train,6,63,516.6568005345777,8.200901595786947,11.59658236558113,475.05857846416086,15.011145945723841,1.957309162805951
train,7,63,529.1977062446947,8.39996359118563,15.114973772720486,507.68953761420295,15.699395725611677,1.830065647761027
train,8,63,557.7533220716233,8.85322733447021,16.11346986193772,417.27947003411555,12.131242613740024,2.005266988088214
train,9,63,585.7823457683176,9.298132472512977,16.316995131741276,479.5040390401808,0.24103362394727262,2.197512346600729
train,10,63,427.1517699413811,6.780186824466367,15.714261110321605,430.58039235976287,14.524849722014553,2.4771357188149103
train,11,63,473.12376131538053,7.509900973260009,9.757430734271589,452.12786054307117,7.155801384226462,2.4202681950160434
train,12,63,761.747380748007,12.091228265841382,12.212899183167448,576.4924874056112,25.38443496456637,2.411061858373975
train,13,63,671.7157712861771,10.66215509978059,14.708611869788486,611.8196305593762,17.40605939001651,2.6434540597219316
train,14,63,755.3916592035187,11.990343796881248,18.40648772186457,555.0133918847984,14.598924791942357,2.7472028694455584
train,15,63,307.17312283065763,4.875763854454884,13.4375374550723,506.81876834454914,12.322278637603588,2.944487900961013
train,16,63,574.0883492074073,9.112513479482656,11.743148876670443,517.526062234877,10.61481844329102,3.1604486192975725
train,17,63,577.2038133715984,9.161965291612672,10.84296290337428,514.9899353776505,11.167236507354867,3.109290081357199
train,18,63,453.60560193319765,7.200088919574566,12.826549111629099,523.1284412776921,16.673857224688742,3.477662828233507
