split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,241.8866099236685,11.518409996365166,20.226566125966187,362.2497087782055,24.235596287669654,
train,1,21,362.4698067157878,17.260466986466085,22.497969145440738,362.48047792937393,11.082041596176593,
train,2,21,232.24063351032635,11.059077786206016,19.314760647573053,263.3336653947391,4.44659133887293,
train,3,21,389.3306210364787,18.539553382689466,24.93525739868624,376.6902900691706,2.890466972456937,
train,4,21,233.35424200721263,11.11210676224822,18.488402191871124,245.08041986942033,29.79742456164374,
train,5,21,434.2862193343152,20.680296158776912,22.62794505707133,259.33539575982525,27.126228749520052,
train,6,21,373.2186526915741,17.77231679483686,37.55371445808143,272.95575382091727,39.66330729115599,2.9352123737335205
train,7,21,488.2916486047727,23.25198326689394,26.72746815264832,400.6135886736506,41.4878402901226,13.571629433404832
train,8,21,285.4256654733082,13.591698355871818,17.017204970435227,367.6217236858168,20.920859856479,10.013778345925468
train,9,21,225.28477840398295,10.727846590665854,26.807079579437072,251.3618871641598,27.173646676789225,7.492884794871013
train,10,21,263.60009375995503,12.552385417140718,17.77307391419849,326.46530821262076,7.012341240615918,63265.459657078696
train,11,21,267.90183784333084,12.757230373491945,14.02975931440867,272.0708636562887,37.46257020499321,367273.24417745497
train,12,21,362.0344919308902,17.239737710994774,25.783025163745588,348.28883034929333,17.884081675445675,56931.081145377386
train,13,21,194.6249470358897,9.267854620756653,18.05892066594853,282.70205738599674,23.58373962819876,21641.20694078718
train,14,21,328.13509740101745,15.625480828619878,23.005243659890777,198.8048961198344,37.429023216504284,1081.8068212327503
train,15,21,295.87058290320675,14.08907537634318,16.323776004493837,295.15676081204487,13.36452934021527,6.768556322370257
train,16,21,201.00967964785673,9.571889507040796,15.524094287680564,292.3227747837396,2.280958921053832,7.128902412596203
train,17,21,455.23129253528464,21.677680596918318,20.612203158377017,293.6196028852754,29.699574630682232,7.612115814572289
train,18,21,77.66198014420688,3.6981895306765176,22.06621180207521,290.7072130015581,2.444555998556403,7.313537506830125
train,19,21,155.81603815563213,7.419811340744387,13.123133185192463,257.34644027548245,1.0965370795524811,7.473163332257952
train,20,21,149.95876305530936,7.140893478824256,21.92718149578681,275.82877135556475,1.3878567556476795,8.397328967139835
train,21,21,431.96378008825116,20.569703813726242,19.358730992636893,298.5631852812383,23.35407979453731,8.005123547145299
train,22,21,179.41684917772022,8.543659484653345,25.211663692360627,303.87420982333737,36.84253568116266,14780.103199391138
train,23,21,246.64516775587808,11.745007988375146,18.248341668928095,267.1560313344036,27.37043957387703,26390.447773683638
train,24,21,344.22459894740314,16.39164756892396,16.03280595411189,267.98965275058265,17.35204850025132,27648.20919790722
train,25,21,490.8602125732875,23.374295836823215,28.77155285019186,196.8352653118109,36.357879851227196,152815.66762583595
train,26,21,344.85600725784406,16.42171463132591,19.921968684296292,383.5624523311776,16.522894363829508,388806.0455934434
train,27,21,31.836241381259327,1.5160114943456822,15.028881658232974,322.55536945904623,0.06438393472561929,305792.16031519574
train,28,21,386.4475942356152,18.40226639217215,27.940602206786018,437.8365365671248,42.61930302462338,275264.5201452346
train,29,21,576.2128207063668,27.438705747922224,37.46843734551072,266.08827058488185,2.0834966730852558,145029.08166433516
