split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,527.553478056176,8.373864731050412,9.957241141986664,521.9106543819995,11.461798995400072,
train,1,63,585.4485210607709,9.292833667631283,15.647784064311873,543.6166293476938,2.000489453590029,
train,2,63,650.9773635642424,10.332974024829245,11.644233114141489,577.6801314599912,12.946073001817565,2.910237185416683
train,3,63,421.21073875451054,6.685884742135089,16.45971710922829,519.5718698330405,10.465807375919253,2.7113603675176225
train,4,63,536.2021630944579,8.511145445943777,11.054407377419134,506.87638693356246,5.0636157644545365,2.8886496945033
train,5,63,601.1782856032166,9.542512469892328,10.557327822527963,522.6905921713562,2.545590379359941,2.875525724320185
train,6,63,463.60112922663455,7.358748082962452,13.645251188999714,536.9672949406306,10.506067471892715,2.7732363087790355
train,7,63,700.1627950905322,11.113695160167177,19.71689378146116,570.6246912114063,13.002387182844672,3.071499756404332
train,8,63,601.7803035711206,9.552068310652707,16.498628465660662,473.2017593572177,16.175744761398107,3.3330704522511314
train,9,63,597.6965552448619,9.4872469086486,16.49692567467619,548.4723897990416,3.299127467903265,3.678588352506123
train,10,63,569.4831649005919,9.039415315882412,13.181019251508705,522.1517385743094,3.3466952810841355,4.893160343170166
train,11,63,504.53358090032253,8.008469538100359,12.024230536466035,509.3944007049792,22.884315448587635,4.738720848446801
train,12,63,715.5356118046594,11.357708123883484,17.38313900755503,588.4075849215732,14.548352521252903,4.808315753936768
train,13,63,663.3489397683363,10.529348250291052,18.233432730303758,601.9854540694421,15.77159188930539,5.349137979840475
train,14,63,938.8726779608563,14.902740920013592,19.441690612375655,692.628296866655,25.01236880628044,5.668810072399321
train,15,63,513.8987522009277,8.157123050808377,11.193956379278305,481.73099666123323,19.895050513272896,6.624874236091735
train,16,63,556.5772235313307,8.834559103671914,15.07520470869259,507.717499049997,3.102297171335943,6.859835813915919
train,17,63,737.7837161772907,11.710852637734773,12.929687460255526,517.5029251172997,13.921200635087175,7.218990500011142
train,18,63,516.3429698332791,8.195920156083794,13.442560149666804,631.163256634858,11.179191782023421,7.4691238479008755
train,19,63,392.64273186349004,6.232424315293493,16.18991400158951,486.27621387711974,3.051867097735119,8.286918375227186
train,20,63,581.3748527703531,9.22817226619608,12.756407894932796,581.6580040862189,13.986106888405073,8.298829479823036
train,21,63,610.3000263437302,9.687302005456035,15.789861861147973,482.3948727021675,22.903649831205577,9.61672045692565
train,22,63,827.7142129947201,13.138320841186035,19.98747748528749,573.6285775436853,3.708715007492832,10.022992762308272
train,23,63,727.3571421178337,11.545351462187838,16.633390877554604,655.1559076463792,20.894175445566567,10.71079397201538
train,24,63,495.3034508807029,7.861959537788935,12.95818838728433,507.0357399635135,7.218867937370913,12.156695986550952
train,25,63,313.2094265220223,4.971578198762258,15.303447808210038,427.9229630343594,14.218769659535504,11.672300490121993
train,26,63,607.0407749218326,9.635567855902105,12.772611559791109,440.1797697015298,20.390920007934564,12.57474750942654
train,27,63,618.2469729647768,9.813444015313918,18.31920728513788,512.2838401279314,20.45930338074879,13.126548812502907
train,28,63,550.4789340419791,8.73776085780919,12.398869596802921,471.8800435296924,12.151129608713466,13.522900112091548
train,29,63,426.5166564110348,6.7701056573180125,10.741062502435499,559.2795578178924,7.021555114513542,14.118898179796007
train,30,63,537.2767274498193,8.528202023013005,16.346095568429895,544.6402070973628,21.401038828031165,14.80378190297929
train,31,63,338.23744064390826,5.36884826418902,17.358954624511835,512.6878514044719,0.3598214211786895,15.669981245010618
train,32,63,312.005004865357,4.952460394688207,10.999527706037055,446.9856823733574,3.6482037918236236,16.112258562965998
train,33,63,499.8781969619733,7.934574554951957,15.719973214914035,568.1130337512066,10.234072784100535,16.30423386891683
train,34,63,470.1257138142209,7.462312917686046,14.249760246375093,568.9991900159663,22.324535701118744,16.909761716449072
train,35,63,484.07877878255135,7.683790139405577,11.999740617666253,436.426740039208,12.717379786418762,18.174281468467107
train,36,63,572.8547321378705,9.092932256156676,16.215606174296234,476.44545556309953,23.751049466134333,18.221483639308385
train,37,63,505.8975783490654,8.030120291255006,11.452256617815689,508.21974602475586,13.405489968140627,19.238398642767045
train,38,63,452.47244480789703,7.182102298538048,8.926374576466023,540.6154037298094,7.786012116878486,19.2148317004007
train,39,63,358.2585632304188,5.686643860800299,15.616473783948619,455.564190682929,2.603446120225563,19.236780999198793
train,40,63,451.01752113418434,7.15900827197118,12.254082478274881,505.7482113340685,3.0869371591695405,20.00247796376546
train,41,63,511.6889691160611,8.122047128826367,13.106410774884058,516.8482208909359,18.19426152809687,19.719441201951767
train,42,63,664.6242212746813,10.54959081388383,11.989711182868382,575.3939938080715,16.139966242777277,19.258562299940323
train,43,63,688.878340859354,10.934576839037367,19.8238731595085,554.0032085385,14.160949536987195,21.269521486191522
train,44,63,472.2071572057159,7.49535170167803,15.103559348808984,427.42163967934516,6.329536896646053,21.80156427716452
train,45,63,576.9675321752944,9.158214796433244,15.009747819661065,455.1128071229417,9.694009128612567,21.80732660444956
train,46,63,466.727877565873,7.408379008982111,13.599213150613839,463.95571063006355,22.446511094565995,21.781814438956125
train,47,63,408.32083569980836,6.481283106346165,11.29842916806212,452.5549355475222,19.379131873344875,22.78555767119877
train,48,63,489.40783041072905,7.768378260487763,14.586028408443205,474.2751200342075,15.476545906422034,23.191717405167836
train,49,63,368.1624461493644,5.843848351577213,10.507528448463418,445.707822797813,14.928750949894708,23.842043861510263
train,50,63,460.271450759041,7.305896043794301,15.218755914033041,472.4977421875014,15.875979139636971,23.6653898178585
train,51,63,643.4204964677252,10.213023753455957,12.779699781459081,514.2884179187826,16.765036744142794,24.22296398405045
train,52,63,409.7991959373481,6.5047491418626695,12.546623605942026,478.00827437204055,15.280380104597878,23.680287043253582
train,53,63,322.85677110104723,5.1247106523975745,10.770797006245544,413.2417221202087,0.8642296458642149,23.43581133040171
train,54,63,529.9581348225844,8.412033886072768,14.548570253238085,526.4979928246336,12.134798433618002,23.92879277183896
train,55,63,417.5340334182231,6.627524339971796,13.003184829168472,439.8501647943876,16.01651799480785,23.686403032333132
train,56,63,722.0051322498524,11.460398924600831,19.154272609058285,601.0988600920887,10.421789627462116,23.725405223785884
train,57,63,443.40972584508347,7.038249616588627,10.964946627433962,507.3230671394037,19.01373842871525,24.847144717261905
train,58,63,590.408046881569,9.371556299707446,15.674427996816863,493.17280681798223,14.449403161964202,25.131503801497203
train,59,63,441.07771921115307,7.001233638272271,14.440310337659191,388.17166105359485,8.01458752582138,24.402135167803085
train,60,63,550.6598989252363,8.740633316273593,11.843570294478152,368.29258360356675,16.224566712563153,23.586074738275435
train,61,63,507.84838133556343,8.061085418024817,15.465437266995016,503.1667265195037,13.832284314949277,23.921810664827863
train,62,63,467.0610984893759,7.413668229990093,12.685871712164236,428.6226567566467,11.961850719228414,22.32339295886812
train,63,63,381.9678646132358,6.06298197798787,14.496537729572351,527.8558179372411,0.383844389018696,24.118656673128644
train,64,63,418.94218432000395,6.649875941587364,9.93176970159306,458.32858250560577,7.268970106366661,23.90040253836011
train,65,63,492.9123730959972,7.824005922158686,10.579324779710667,559.173889212594,2.515044209901057,24.277952406141495
train,66,63,660.6000496453904,10.485715073736356,14.461912427246997,465.106938661166,12.14526640695562,25.261106793842618
train,67,63,407.25359430816206,6.464342766796223,11.27614894661748,426.6356147144147,17.593348668151496,25.02369362967355
train,68,63,398.6153883034064,6.327228385768356,12.555256728346114,426.69597759861995,12.262230568124878,25.26595754472036
train,69,63,453.01564696412396,7.190724554986096,15.143119660214731,490.78741881301926,13.369744718899964,25.404136415511843
train,70,63,556.3914326033272,8.831610041322653,15.758345646856146,422.34987434136474,4.359232794276823,25.86910535418798
train,71,63,370.30972506744746,5.877932143927738,10.810940068924465,393.82387817848047,4.522561122973305,25.46028633723183
train,72,63,496.2108273589361,7.876362339030733,12.626166284401874,490.63854457721834,9.779000533865192,24.603104848710316
train,73,63,478.06477549691016,7.5883297697922245,15.888000932153409,473.39498359068955,14.369206737027106,26.19159680321103
train,74,63,507.2950696574339,8.052302692975141,10.28898259775929,471.1077005155697,18.009621837576976,27.156952570355127
train,75,63,461.9123429728757,7.331941951950408,12.820751664050759,407.99929395622354,10.082274468871702,27.21107900710333
train,76,63,652.7723341489084,10.361465621411243,14.281836016913052,500.6706691471111,2.8912829371063737,26.050121367923797
train,77,63,329.7512174768895,5.234146309156976,13.090112404267472,512.1320662765397,24.138873157187632,25.357622903490824
train,78,63,680.2074158299039,10.796943108411172,18.22210717591119,570.7214935865132,2.2751775256453786,26.348411741710844
train,79,63,647.0199886354256,10.270158549768661,19.12571293925443,538.7901260338879,17.08600331857934,25.764988611614893
train,80,63,361.2190500246406,5.733635714676835,10.07250695963556,408.1233276889747,5.508428359756198,26.24863748701792
train,81,63,378.6317476272466,6.010027740115026,9.24406968504242,492.81782970618343,14.345976282411371,26.037281944638206
train,82,63,290.9911388367202,4.618906965662226,12.221933885028362,346.31591221938476,6.253804930735983,25.888987495785667
train,83,63,601.74623994359,9.551527618152221,13.752785975663251,474.4956564536619,19.139415251549526,25.507271479046533
train,84,63,435.6249038419082,6.914681013363621,10.770607000558652,447.80055551692004,4.357121262507246,25.125584995935835
train,85,63,472.41484498747724,7.498648333134559,12.83490183088054,390.8204762769563,2.7821517731586507,24.80298596336728
train,86,63,374.6018409640687,5.946060967683629,9.725373043992866,416.3290469557675,11.49159303123141,24.616715143597315
train,87,63,431.27800660588855,6.845682644537914,12.171660575692975,476.0534394802341,5.649537514668818,24.986568844507612
train,88,63,336.9544095576234,5.348482691390847,10.637072521509817,461.0081060218383,9.481168234467523,22.966067026531885
train,89,63,371.51798186096306,5.89711082318989,13.91131681668285,482.7671272940793,10.531307231136232,23.251574728224014
train,90,63,433.8893430543263,6.88713242943375,10.612994621448628,446.87337510751576,13.268815471058852,23.424782132345534
train,91,63,362.43693764612874,5.7529672642242655,13.621879419519768,418.4545876011129,7.572751007228333,23.577819233848935
train,92,63,592.0857774197525,9.398186943170675,13.517488111375414,473.37374750505677,5.859828487204497,22.59181941501678
train,93,63,554.1234509314128,8.795610332244646,13.284272850665118,429.32899202005854,1.2117539436175755,23.475431245470805
train,94,63,569.856730580183,9.045344929844175,15.882791006776884,484.62410717224026,20.188122482181686,22.711501999506876
train,95,63,396.4929556072012,6.293538977892084,11.311466902294628,401.64305445883167,12.643608594669875,23.62658555167062
train,96,63,618.9456123609339,9.824533529538632,18.30759382962775,522.5332108253651,17.44128251814923,22.305518301706467
train,97,63,357.8488335459601,5.680140215015239,11.196037359706832,354.2584959697914,17.877627614169693,23.461207374693856
train,98,63,357.9420781137906,5.681620287520486,12.52363757473996,461.5158178300394,14.343655885307175,23.393560924227277
train,99,63,407.7393043094653,6.4720524493565925,11.87544107214041,444.0552839326021,21.384370017058888,24.20792591761029
train,100,63,284.79973740068243,4.520630752391785,12.920947469709734,458.99364580500253,14.437674838156429,22.25717246343219
train,101,63,271.9683807977504,4.3169584253611175,9.836159027596452,397.90631009530796,10.611912560554254,22.979691793048193
train,102,63,717.4345021455385,11.387849240405373,13.43411142184112,418.4748057934464,2.2912590089580793,23.305478005182174
train,103,63,498.4502646127525,7.911908962107183,13.90356589954396,516.6417020985185,0.33874607585595645,23.837956095498704
train,104,63,530.6246977651698,8.42261425024079,17.123162425892286,521.5095000342732,9.436015359889645,23.644725375705296
train,105,63,532.1168637449055,8.44629942452231,13.192722880417785,425.146335751214,3.649938147315151,24.068294282943484
train,106,63,199.200089091862,3.1619061760613016,13.620103861601368,334.1592251510472,0.9952875385221479,22.299599147978284
train,107,63,258.7740175294678,4.10752408776933,11.303338176783974,329.0108334645686,17.126998860760455,22.48972647530692
train,108,63,329.21897276044405,5.225697980324508,12.846971509377985,383.8683549270947,7.261395583976376,22.509071183583092
train,109,63,464.9826598610862,7.380677140652161,15.91716331311969,339.63645036185983,3.6050281413000778,21.333253330654568
train,110,63,443.5296996621653,7.040153962891512,15.0257907739191,449.1606949787905,16.242621265432156,21.907089324224565
train,111,63,589.9797761290084,9.364758351254101,18.857403254588284,561.7413997738713,13.525271170707876,22.18027470603822
train,112,63,359.364773959797,5.704202761266619,15.945301945042992,442.3540549053999,12.023976852448573,22.441271736508323
train,113,63,335.03750214925606,5.318055589670731,10.483797441025626,357.4602809268867,8.446645539394574,21.845546737549796
train,114,63,429.19836757304853,6.8126725011595,13.498054497864763,379.52331833314764,10.505898836803413,22.160153585766988
train,115,63,373.4101268290275,5.9271448703020235,18.46252484591814,422.80285322688883,24.450222813894978,22.047083597334606
train,116,63,379.39985038171324,6.022219847328782,12.810259777439978,361.93337002444423,16.16988113090766,22.103812202574716
train,117,63,334.1668210518444,5.304235254791181,13.988525785105846,416.7026657729751,12.63648169813568,21.432965914408367
train,118,63,453.861579063689,7.204152048629984,9.187878106322861,436.2141860451271,8.23251907949246,20.241209484281995
train,119,63,414.1410782526978,6.573667908772981,10.950405632859455,428.44278254215914,10.542759955244152,19.6946044195266
train,120,63,551.0381226415661,8.746636867326446,15.590112874899711,347.3523206880394,7.01641315968312,21.039350903223433
train,121,63,382.59531332917754,6.0729414814155165,11.572343526195905,441.9417926828268,12.68589490296235,20.139814952063183
train,122,63,586.2740514790521,9.305937325064319,13.147820562845377,379.989747856612,11.59048987907531,20.790688121129595
train,123,63,472.6177961453737,7.501869780085297,14.659890761597351,427.6331648626733,26.34118742521338,20.75705672067309
train,124,63,422.85600687375205,6.7120001091071755,15.669999315471202,380.502539008947,8.725959480299984,20.315283699641153
train,125,63,286.825974185716,4.552793241043111,10.667860429416203,374.4901440838097,6.596275688793033,21.33538017575703
train,126,63,686.1372942166699,10.891068162169363,16.774347376703798,455.9128802191027,2.857819831392235,22.039754912966774
train,127,63,341.86310555178864,5.426398500822042,13.820391369279228,421.28362969210093,4.630548598667506,23.376102508060516
train,128,63,289.7973780174483,4.599958381229339,11.032601039191677,368.3660260787037,11.808655889685284,21.973949371822297
train,129,63,416.0399363749318,6.603808513887807,16.673735169480878,450.0655759946298,9.79344273842141,21.936656528049046
train,130,63,425.72284292047857,6.7575054431821995,10.614540181313608,483.1868361051266,5.817721560479071,20.93562584831601
train,131,63,515.611313928869,8.184306570299508,17.760659759049382,406.23917345473654,24.360407646841853,21.610336485363188
train,132,63,444.2752348556893,7.051987854852212,11.869546688450288,358.674590235344,3.5729575581911677,21.012278450859917
train,133,63,295.2307246078135,4.686201977901802,13.455047376493741,359.0865055064093,0.14822904490798788,21.571762266613188
train,134,63,211.10129452677273,3.350814198837662,8.577620246430564,278.22178079306366,17.8195557446843,20.808424646892245
train,135,63,621.6200917412472,9.866985583194397,14.437889660050002,436.71417262085623,4.679478313944731,19.08311014326792
train,136,63,288.99564947880185,4.587232531409553,12.009033139630176,357.859553423826,3.9126583632538074,19.877935243031335
train,137,63,548.6283101173043,8.708385874877846,15.446410594839286,427.33444971585465,10.273614346644631,18.838259742373513
train,138,63,358.253984480213,5.686571182225602,13.268182704068037,396.44312860671005,14.96720325621823,18.301017927745033
train,139,63,408.19019329657095,6.4792094174058885,12.323173910481364,481.2478608196696,18.848883103071255,19.85528732481457
train,140,63,398.2404979114085,6.321277744625531,10.449532923099849,360.22062095909183,12.004422732424741,18.44698639521523
train,141,63,301.482920266697,4.78544317883646,11.623724420335666,416.6107021474508,13.936803286163395,18.49942304217626
train,142,63,522.6117553889108,8.295424688712869,16.068315719023747,445.6669179203665,19.649492155569114,18.378242341298904
train,143,63,412.78249393924807,6.552103078400762,10.264386485180994,373.09646132987586,4.538304402114016,18.737056368873233
train,144,63,746.8794640057313,11.855229587392559,16.5193075689533,534.130168114151,12.836252140352611,16.708799135117303
train,145,63,352.7637050200784,5.599423889207594,13.092130397578575,413.31803170772173,16.64986845206486,17.842904832628037
train,146,63,471.014286964238,7.476417253400604,12.299097760562908,380.70687193171017,2.1948356675038783,17.548965181623185
train,147,63,335.0492393666836,5.318241894709264,11.807454320253223,414.19663927598083,13.332449907533961,17.250267604040722
train,148,63,522.2430287654181,8.289571885165367,10.232561751674812,533.47742583105,18.390195869652963,17.452950750078475
train,149,63,565.2832924178533,8.972750673299258,16.06812376723544,517.8148644068735,20.95068060918712,16.63458710625058
train,150,63,414.35788218654824,6.577109241056321,12.110905010121895,447.5573721843969,4.585263313986474,15.0438814163208
