split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,252,922.9818058447796,3.6626262136697605,5.963120311462614,1039.9482362428878,6.623578895949478,10094.953493893623
train,1,252,1192.6782474751124,4.732850188393303,8.04168841895917,1158.0291998613966,5.881413224139553,37036.43942967672
train,2,252,1047.5953853602873,4.157124545080506,7.2278705372353045,935.2595000635582,9.248060888747386,1810560.945197204
train,3,252,1731.5679067629212,6.871301217313179,11.500166200380374,1449.9235881064758,4.574827884264119,105795.60742991311
train,4,252,1363.5304662612357,5.410835183576332,11.424644023315558,1258.0725992143393,16.809636448358965,22491.06538827079
train,5,252,1327.53441626376,5.267993715332381,8.244332365531271,1124.5841182897097,15.351636185322826,5181.574917505658
train,6,252,1281.1066224537349,5.0837564383084715,6.829502602506823,1040.247622511932,13.34167248894407,1689330.6398501927
train,7,252,893.8606629631046,3.5470661228694627,6.761567096550911,930.7707519633851,4.800466431782082,2623596.698698982
train,8,252,997.8435421290642,3.9596965957502546,5.938014304947798,1048.4219481507,6.066629947024782,249721.16995263478
train,9,252,1027.8470548920918,4.0787581543336975,6.140550354976184,1109.4418383674906,11.796925358972617,54135.80861239963
train,10,252,1346.2523697471368,5.342271308520384,7.350882951162489,1126.171103319579,8.801356413558048,5327.710483853779
train,11,252,819.4336551308555,3.2517208536938713,7.066446169329164,938.976822201399,0.10925903904522528,1581.4554189046223
train,12,252,789.1448754127821,3.1315272833840555,5.984195720615948,822.4247584713183,9.089210822474666,90596.3193446568
train,13,252,926.7425629127393,3.677549852828331,7.314333430417921,1164.237160215217,0.15339388742677385,42112.018906850666
train,14,252,1371.8859826137714,5.443991994499093,10.359524846217532,1279.9559949516051,9.824802277157936,82833.22343808129
train,15,252,745.7688985109253,2.95940039091637,6.367306424627577,764.6241378977065,2.369538135410117,37976.82599022275
train,16,252,786.8331171607291,3.1223536395267026,5.194725889621314,795.7647220187346,7.993650570002554,67156.39476328048
train,17,252,713.3210172168997,2.8306389572099193,5.74354642317343,709.6163173245558,7.70784434914777,658580.3106180826
train,18,252,853.6862691025453,3.3876439250101003,5.939360571780636,901.0922060063135,4.124934396492204,3832882.020113506
train,19,252,892.8361528136737,3.543000606403467,6.160652971267698,839.4922855102359,10.557859408638736,3887339.5621633376
train,20,252,779.366228649051,3.092723129559726,4.599612226594562,864.7024085084386,13.53705576803375,18830150.44759599
train,21,252,705.542930206915,2.7997735325671234,6.2950753257195915,710.4469969447096,8.47918209033119,15165891.980349585
train,22,252,744.3429313208704,2.953741790955835,5.82952833494551,820.241015825926,0.3666553517068064,12867365.088183206
train,23,252,835.3314952232647,3.314807520727241,7.371486694037121,758.7309000906114,9.006525371369188,5837846.521278987
train,24,252,887.6204096366303,3.522303212843771,7.077306471807705,975.0246942440202,7.841257301297368,3799671.2589808875
train,25,252,829.8174788050444,3.2929265031946207,7.121308182219042,792.4345185289646,9.931886436899687,5755938.024451846
train,26,252,712.245554602447,2.826371248422409,6.1085817012059564,877.9157046602348,2.7618013449455114,4380253.509302533
train,27,252,671.5007169193648,2.664685384600654,8.016757325889076,713.1865717091292,8.959177983040036,5128802.306074839
train,28,252,778.0716591664316,3.087585949073141,6.511913558205336,879.0753170375822,7.714888750409294,2491825.19177343
train,29,252,728.6801743115068,2.89158799329963,6.2075259872043,881.8611791390525,5.55869347597792,18460.233434283546
train,30,252,511.7620254090086,2.0308016881309867,5.97889570146746,684.446547702707,5.138328964144937,9274.856520879835
train,31,252,872.18203761245,3.4610398317954365,7.309879500642251,944.6482117157185,12.698162440086213,10441.677153087798
train,32,252,773.5183169151064,3.069517130615502,6.900082264288809,784.6587935896298,12.06160058154582,39763.565699017236
train,33,252,927.8961432758057,3.6821275526817687,6.832184665772017,786.6331065946423,6.363285203603809,22171.995024181546
train,34,252,998.6983721639859,3.963088778428516,7.816451339013263,918.444518966838,11.69339921964174,16695.603705512152
train,35,252,666.4563178324369,2.6446679279064953,5.441129456116169,773.2160881560225,0.1208847597386663,34141.70408218626
train,36,252,905.7786610761752,3.5943597661752986,7.396570323851404,965.7076775154811,7.949968061370598,122324.8800765749
train,37,252,837.8224295252346,3.3246921806556933,6.83434787370876,835.9487917005821,7.804827394243698,1704251.2375488281
train,38,252,697.5356534514323,2.7679986248072708,5.112330012300273,672.5246905534615,7.488297671704438,5397762.197459388
train,39,252,692.3258940956158,2.747324976569904,6.804956535360705,782.5180588346497,5.602273610605367,5339692.784416078
train,40,252,562.7431895445583,2.2331078950180885,6.074133084759392,699.6885549565533,3.435565521278749,3419473.2896011593
train,41,252,723.8991129562302,2.872615527604088,5.5062066796937925,755.6666374325812,2.9006423973073026,12539974.946196057
train,42,252,750.951281222508,2.9799654016766186,5.895931377580832,734.8732505602504,3.5832864308460466,24225873.702055432
train,43,252,623.4768550588745,2.474114504201883,5.798086145565541,584.7372216583491,3.1457183958850967,27576103.11747427
train,44,252,583.7864563565681,2.3166129220498735,5.304033299605823,704.8544354211983,3.293749115397439,36468289.979166664
train,45,252,608.7376638238989,2.4156256500948365,5.664562464395762,652.0342459701064,7.205628432735098,41081898.378464475
train,46,252,904.5687118014351,3.5895583801644246,7.66997452143,960.9761648024074,1.1845085561901298,56415915.578070745
train,47,252,472.89257484118565,1.8765578366713718,5.676560534974673,512.0686125967966,1.4577719320662004,87552648.05173457
train,48,252,1024.7283900537518,4.066382500213301,7.809118538385752,830.7616317503057,6.301699042836059,46271734.708984375
train,49,252,652.110439108133,2.5877398377306866,5.280179200987582,719.5311945330378,1.325783686094056,27825662.600415427
