split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,252,990.4454143939464,3.9303389460077236,4.865705008867655,1090.225019637343,4.524514968469179,249161.3464541893
train,1,252,1190.848763654702,4.725590331963104,4.31140686449536,1159.221767721525,0.3859393098472807,3286828.605483078
train,2,252,851.3551723872102,3.378393541219088,11.289892970408697,897.6538764130883,4.319731283016862,4768955.485020713
train,3,252,1480.9346993303577,5.876724997342689,4.515679343033071,1399.3075513224926,10.183779701653531,16855498.143048484
train,4,252,1395.3000641366364,5.536905016415224,7.154130266342558,1350.2128537362871,10.29192482933619,72114129.25396825
train,5,252,1419.1346023275178,5.631486517172689,7.5386247162815785,1376.3802942638806,13.286361420281935,71135807.21428572
train,6,252,1513.8587805788995,6.0073761134083306,8.139402118604146,1360.2495586676043,12.021766235368899,122283022.8888889
train,7,252,933.5770972047983,3.7046710206539615,6.918775551633626,1061.6495732924704,2.2901002069024066,230959111.80952382
train,8,252,1202.7481311282622,4.772810044159771,5.251927856800192,1152.8909703188817,11.883440720654596,300146454.7936508
train,9,252,1275.8346970586745,5.062836099439184,9.00423184299401,1192.0624433506414,8.547013472479051,542392433.0158731
train,10,252,1352.566218518985,5.367326263964227,6.40178396654557,1349.1137425499358,1.1304635200423048,899539478.8571428
train,11,252,978.5041227236109,3.8829528679508365,8.823898051982876,990.6876497192105,0.0,1648700563.8095238
train,12,252,793.8784458528602,3.1503112930669053,9.532954210973317,1028.5310066942604,8.07974570125107,3357073100.1904764
train,13,252,1012.3729262096066,4.017352881784153,5.121994994806883,1116.6595140803274,11.526647033367404,4724983034.920635
train,14,252,1448.7955484749536,5.7491886844244195,7.194863161916132,1342.6244688276722,3.7844503798579963,5223913897.650794
train,15,252,864.730053656386,3.4314684668904203,10.236335034605544,747.3793294207156,0.0,6505684341.8412695
train,16,252,963.1796361926883,3.822141413463049,4.855582186667557,1080.8410206479764,2.750622703966111,8385562540.698413
train,17,252,1268.7040259082962,5.034539785350382,8.486890641732083,1055.6324710290612,0.0,9592757585.269842
train,18,252,1043.5393789811515,4.141029281671236,6.467318605940895,1169.2023113016232,0.0,10958037071.238094
train,19,252,769.4430126417867,3.0533452882610583,6.0653944165095375,1085.6031338675775,0.0,12718652747.174603
train,20,252,1345.915478453077,5.340934438305861,5.899941693995214,1256.269551906817,13.48789995857759,15180149471.492064
train,21,252,968.0593798213004,3.8415054754813505,8.522491732934839,819.404670371655,0.0,16026265254.603174
train,22,252,1105.78886452947,4.388051049720119,11.040961765138771,992.9067651234758,0.0,19831953789.968254
train,23,252,946.9409443815816,3.757702160244371,6.120664466663172,976.7429922441153,0.0,25400046315.68254
train,24,252,1350.5966984079007,5.35951070796786,12.069851647622034,1376.7214920603537,8.128389864273531,22909801658.920635
train,25,252,1232.7864521516217,4.892009730760404,15.507727038948806,927.6478329077137,5.830330274060443,20833737939.301586
train,26,252,1066.0471181772282,4.230345707052493,7.415157491970994,1069.927164954455,0.0,24937997100.698414
train,27,252,781.4917569195396,3.101157765553729,4.332882230078808,886.028788930901,0.0,26320186961.26984
train,28,252,990.128589261701,3.929081703419449,7.493045054197644,1085.625384837873,0.0,28999681243.42857
train,29,252,866.8653625005727,3.4399419146848125,21.357337693697573,1080.9899666928038,0.0,29178026512.253967
train,30,252,620.8373925776538,2.463640446736721,6.862323545614127,828.1103540234253,0.004464979053383518,26944572086.857143
train,31,252,1581.0323158716506,6.273937761395438,12.823954424514307,1272.0787302884567,0.0,26101404676.06349
train,32,252,854.2009700451439,3.3896863890680318,7.461088810338512,899.1866673360702,7.716252872408994,25604006891.68254
train,33,252,1119.8774610506714,4.4439581787725055,6.286899542826163,1141.768965810379,2.0293657755816863,27343953115.42857
train,34,252,1153.2364391737046,4.57633507608613,8.38184741128534,1154.371509878766,9.087701552270596,26381790614.349205
train,35,252,832.4440880943116,3.303349555929808,4.887452919614368,876.8869404436869,0.0,21858755913.142857
train,36,252,768.2968488346686,3.048797019185193,6.942780563708382,847.3110322618636,0.0,22228917642.15873
train,37,252,1401.870567252159,5.5629784414768215,11.373091881616142,1126.2463996380613,0.0,23620924038.095238
train,38,252,661.1708210562837,2.623693734350332,10.452195767285943,828.765022273279,0.0,23502312947.809525
train,39,252,868.9682619414453,3.448286753735894,7.084192215518646,901.3089434314123,4.602284075624782,22685773718.349205
train,40,252,708.6194298112307,2.8119818643302805,5.917062891592138,753.7572491238668,10.571369915513158,25685351651.555557
train,41,252,794.6871584126336,3.1535204698914034,11.061739562530477,911.7760269862955,0.0,29961141922.539684
train,42,252,611.2824675766694,2.4257240776851963,10.39500106276946,781.8297496565011,5.28810408672205,29809110243.555557
train,43,252,645.1886719708347,2.5602725078207724,5.931623072429141,669.2373639890812,0.0,26488365409.52381
train,44,252,623.8110970148532,2.4754408611700525,6.398769502386508,740.0455220021536,9.559408276849744,26417421226.666668
train,45,252,754.2139847376662,2.992912637847882,6.919161788815376,788.4369316085298,0.0,25960001194.666668
train,46,252,832.7866457072762,3.3047089115368102,6.967754584057169,797.1854111467652,0.0,25044848018.285713
train,47,252,693.589859708731,2.7523407131298847,5.723042601913863,738.1884368887257,0.0,24787633412.06349
train,48,252,986.6827810270461,3.9154078612184366,7.33741781435857,919.7212280316462,13.382124599902365,23497608240.761906
train,49,252,542.1297990151564,2.1513087262506208,5.760693820769206,594.4448651408113,4.64990725889333,22018908082.79365
train,50,252,826.6528978834024,3.2803686423944542,5.572962878259556,760.9677196409071,1.3262531371922655,22783625728.0
train,51,252,762.7714433137155,3.0268708068004586,7.637827636050675,598.9094785878348,0.0,19988077320.126984
train,52,252,1013.8772467283237,4.023322407652078,6.649085684972489,918.9995988870583,0.0,17826823448.38095
train,53,252,744.9653167919153,2.9562115745710926,12.093046185760553,507.3847195989789,0.0,18428854861.20635
train,54,252,836.3552673668714,3.3188701085986962,6.075198193182733,746.8213420855419,11.09355739490796,18798217022.984127
train,55,252,473.58883956014785,1.8793207919053485,16.676894643820063,629.1093115723043,0.0,16649226745.904762
train,56,252,527.2148698959193,2.092122499586981,7.469948283532806,643.10775034495,0.0,15563861538.539682
train,57,252,777.2767899258643,3.084431706055017,5.515412689779714,706.0524771323519,0.0,14716638478.222221
train,58,252,917.3880152008364,3.6404286317493506,9.354153479075558,782.1622137025817,0.0,14544270348.190475
train,59,252,661.9515996823773,2.626792062231656,7.893890045935272,658.1493746907902,0.7892667310766659,14920604749.206348
train,60,252,514.1683385289136,2.0403505497179113,5.796639951896981,598.0647802640206,8.21978318288336,14924602044.952381
train,61,252,338.5113996829627,1.3432992050911219,8.159042526830902,445.5628696862938,10.573835614459052,16053560433.777779
train,62,252,488.0003493511524,1.9365093228220336,6.061037464516289,560.9386503550915,0.0,14792454087.11111
train,63,252,770.2685526589636,3.056621240710173,6.086532250665535,635.5216600433375,0.0,13386785312.507936
train,64,252,532.8938325595878,2.11465806571265,6.64344702687219,604.7001198485254,0.0,12626657458.793652
train,65,252,736.8847009326623,2.9241456386216758,10.499124160077498,633.3451662938367,0.0,13345069852.444445
train,66,252,755.3483524025962,2.9974140968356995,7.217422806308695,655.2145259272104,0.0,13676264285.460318
train,67,252,650.6817968805874,2.5820706225420134,6.105544817991185,635.8147979055907,0.0,13098074199.36508
train,68,252,641.7895488745204,2.5467839241052395,4.895999544733653,514.4425791233061,0.0,11728152554.666666
train,69,252,603.0173936353655,2.392926165219704,5.51191930164883,664.5354723915954,0.0,11725841385.650793
train,70,252,240.01797689120244,0.9524522892508034,10.341131989701193,422.12891153093136,0.0,10895129577.650793
train,71,252,375.6287427373048,1.4905902489575584,6.400473192475434,427.0589894006071,0.0,11397766631.619047
train,72,252,497.8377913684127,1.9755467911444946,11.331808041898409,438.600844241415,0.0,11123367744.0
train,73,252,820.2649071646888,3.255019472875749,14.084801780302229,568.7746338779015,0.0,10916188926.984127
train,74,252,380.19105535437984,1.5086946641046821,5.828893801498838,408.04976413094136,0.0,11042823938.539682
train,75,252,240.8807696109565,0.9558760698847479,4.013186288464152,334.2062599480878,0.0,10432556410.920635
train,76,252,440.679198654156,1.7487269787863333,6.8827536804226686,349.2663146061547,0.0,9572245184.0
train,77,252,420.98365686264117,1.6705700669152428,5.709444890759036,481.39347881686484,0.0,8612607476.825397
train,78,252,239.27592304061207,0.94950763111354,5.691196111082655,351.7721292161749,0.0,8410738720.5079365
train,79,252,317.65516314345393,1.2605363616803729,6.506072115670485,332.28565341617,10.032210599234,8211756126.984127
train,80,252,398.59788186790314,1.5817376264599332,5.696554192897335,456.85616340173164,0.0,9009857068.698412
train,81,252,338.7297744987395,1.344165771820395,5.143586840931961,333.6654847926325,0.0,8201399556.063492
train,82,252,349.58231940340886,1.3872314262040033,7.343603398210581,419.59554580935765,0.0,8420662740.825397
train,83,252,477.1172176353672,1.8933222922038382,5.465904587648699,357.209263200574,0.0,7945754302.476191
train,84,252,292.11836587391844,1.1591998645790413,6.208174589200744,340.50163261490883,0.0,7402536994.539682
train,85,252,235.5466944462269,0.9347091049453448,5.0625999071357874,310.90968752923527,0.0,8439468488.126985
train,86,252,411.43115709827447,1.6326633218185496,9.910818939739096,371.310653113883,0.0,7656433551.4920635
train,87,252,263.89691344515717,1.0472099739887188,5.493519111841537,217.52491902489976,0.0,7138773095.746032
train,88,252,85.19567747862396,0.3380780852326348,4.312431254449719,168.49625081856468,0.0,6942905271.365079
train,89,252,203.26883948018389,0.8066223788896185,5.860514636931949,325.3523049538516,0.0,6356473481.650794
train,90,252,372.2683078883751,1.4772551900332345,9.691097152695331,260.0290747996239,0.0,5561482882.539682
train,91,252,128.41464150006527,0.5095819107145447,6.456193495459254,233.51848962887124,0.0,5053488353.904762
train,92,252,682.4643472262522,2.70819185407243,8.73061640160495,421.7819288144998,0.0,4634202732.444445
train,93,252,411.34936034253946,1.6323387315180138,7.684074674327574,382.42055735824925,0.0,4205174942.095238
train,94,252,177.40288395804967,0.7039796982462289,6.2055533322707905,212.73055299803693,0.0,4028309983.4920635
train,95,252,705.8956304116953,2.801173136554346,7.8027109860759705,315.57230516407105,0.0,3809926827.0436506
train,96,252,60.64712160873939,0.24066318098706108,2.8827723253598183,206.6477355642778,0.0,3883356013.4603176
train,97,252,108.87869069611347,0.43205829641314863,6.201938175396106,204.87704933164449,0.0,3853299993.904762
train,98,252,101.64605236900606,0.403357350670659,6.217525207278271,272.19254420139913,0.0,3588306915.932974
train,99,252,182.65693716537623,0.72482911573562,4.8280013883373645,282.68829538491053,0.0,2765527968.924665
train,100,252,441.47324200759897,1.751877944474599,13.384751850729389,268.68078261736287,0.0,2237481926.0386286
train,101,252,320.6222586728875,1.272310550289236,6.751785925835912,355.8208718917217,10.9302635181767,1967747409.3061135
train,102,252,421.08818252544273,1.6709848512914396,9.3813577640496,348.9472229319234,0.0,1886696899.1936383
train,103,252,95.9809484372253,0.3808767795127988,6.392363586268596,188.88361436796274,0.0,1636405371.0363653
train,104,252,297.1928985808815,1.179336899130482,8.06709363369974,262.8578615728996,0.0,1599554214.579396
train,105,252,241.50908617626243,0.958369389588343,16.66965079015207,314.4877426753999,0.0,1344111771.505472
train,106,252,78.72597330169211,0.31240465595909567,7.926065654494082,87.13155143801346,5.753087356266504,1230073441.5039372
train,107,252,25.384607897994492,0.10073257102378766,6.999981049432238,150.37008665379065,0.0,1220130160.694491
train,108,252,199.15921033156587,0.790314326712563,4.519548839541862,186.41265804696621,0.0,1100496211.8015409
train,109,252,-0.18459369918113167,-0.000732514679290205,4.500519119081208,110.63788176411508,0.0,1020389943.9439174
train,110,252,255.0912140518678,1.012266722428047,23.019011180022222,135.17961910987736,0.0,1145754058.9186509
train,111,252,190.1113588784308,0.7544101542794873,7.196412235214351,194.45048698579004,10.517190185575828,997289878.5993303
train,112,252,-109.23712446414625,-0.43348065263550095,10.377476674108031,136.2524490290586,0.0,678193061.0568887
train,113,252,325.00393821474165,1.2896981675188162,9.480019299536279,188.27144059138934,0.0,737848937.4547061
train,114,252,107.20611055253522,0.42542107362117154,3.599423279095582,195.00377413561463,0.0,946041599.5997953
train,115,252,93.15922327371992,0.3696794574353965,4.960830664762843,195.1147081403517,0.0,1019432587.2463883
train,116,252,506.45625067925863,2.0097470265049946,9.262053190369528,254.2220737228963,0.0,884651264.1688368
train,117,252,346.56886491565706,1.3752732734748296,9.125241560113558,220.52459245210233,0.0,663534436.5826823
train,118,252,237.86579581475306,0.943911888153782,11.02557178952203,147.24506468211413,0.0,745966402.4479399
train,119,252,11.06692127205744,0.04391635425419619,4.157785743270422,93.67311057330815,0.0,675617966.5296224
train,120,252,35.97843513959424,0.14277156801426286,3.5056570739055806,145.1076376199255,0.0,790306063.2207341
train,121,252,260.91595627885846,1.035380778884359,6.345733912778993,163.22695200971265,0.0,690047448.0675998
train,122,252,113.99552977356244,0.4523632133871525,4.3062481192445246,175.03869833342415,0.0,526797697.1267981
train,123,252,293.4856846797408,1.1646257328561145,7.33830215224176,174.11951552628102,0.0,485519140.56976223
train,124,252,30.36660485922944,0.12050240023503746,6.737431931033952,134.45549745207788,0.0,423114777.56369746
train,125,252,17.25905233622037,0.06848830292150941,6.035730538459587,128.5408681035053,0.0,343629475.2314453
train,126,252,-63.75695227267806,-0.25300377885983355,4.560665849302772,35.72800129632458,0.0,178450874.25979662
train,127,252,61.264056393329476,0.2431113348941646,3.033602671894759,164.87488370645377,0.0,127486687.81914218
train,128,252,130.98684627024684,0.5197890725009795,15.061632388821863,126.73987479437469,0.0,116082868.19397554
train,129,252,256.77287536816544,1.0189399816197042,13.154903714633912,227.8934702380938,0.0,74322219.2955206
train,130,252,82.49605949220839,0.32736531544527137,9.19543761464516,181.31409799309554,0.0,80202613.06347463
train,131,252,92.57172795693512,0.3673481268132346,6.609313575925984,159.98723768180486,0.0,83358540.57016525
train,132,252,280.4971370610345,1.1130838772263274,9.665313384269083,127.69575985875527,0.0,72528995.4170755
train,133,252,60.234632722054236,0.23902632032561205,10.578044698211034,121.05568713689836,0.0,101031714.9494687
train,134,252,159.96162273856717,0.6347683442006633,5.031390223459635,201.4629980820206,0.0,114530752.28552634
train,135,252,33.55454963362866,0.13315297473662166,6.817061203676386,149.70897782456177,0.0,109203388.4079861
train,136,252,-65.18739849597299,-0.25868015276179757,5.6603426404015424,81.20108397493357,0.0,109030323.8558524
