split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,392.31362640393263,18.681601257330126,18.788837844900364,321.1063206528764,13.753489635227398,
train,1,21,356.4730476741063,16.974907032100297,16.232097700847344,292.5074657924084,26.861946402168723,
train,2,21,267.80955309635436,12.752835861731159,35.492509160901704,234.08686264916437,41.11844870420458,
train,3,21,240.70422431209406,11.462105919623527,16.48937178864646,268.88456330307355,21.44155057116161,
train,4,21,330.5445460242283,15.740216477344205,16.344338907470533,250.90375152529748,12.831139053377939,
train,5,21,471.61215924808096,22.457721868956234,28.975185749450826,307.900181447479,7.133088974322162,
train,6,21,358.2235986555494,17.058266602645208,38.44210608140423,266.5627267413646,38.66229899630864,25.272493839263916
train,7,21,287.4863631042562,13.689826814488391,24.48075581974117,247.23183507443312,9.779088116347632,27.621951148623513
train,8,21,141.32868597159182,6.729937427218658,15.78423440567458,197.3662111368714,17.309571703151377,134.9878331138974
train,9,21,307.77459905285576,14.655933288231227,20.36153597589299,272.46251504086115,40.915615221054225,54.67549215044294
train,10,21,214.76692426188066,10.226996393422889,28.043951566664585,284.865380076167,3.7851185446812328,121.99308177403041
train,11,21,288.22144034556896,13.724830492646142,33.110974918040164,410.61848523624275,9.126539981569124,2934.3902007965817
train,12,21,65.83577662834583,3.1350369823021818,25.489545858891468,229.9505476947872,6.765986003008771,671.9389320555188
train,13,21,181.7616659722012,8.655317427247676,23.52101338517876,313.6375940846325,9.49484564885408,14.754472732543945
train,14,21,401.8594706218388,19.13616526770661,14.703932947724857,254.93191702998118,27.052959198064524,13.70646417708624
train,15,21,350.7542941792205,16.702585437105736,26.216362357270413,339.7614969771354,24.916300217617746,16.14107758658273
train,16,21,181.18832118524546,8.628015294535498,20.928897534306024,252.64132060880254,4.228815507486364,19.68225297473726
train,17,21,303.329445357071,14.444259302717667,18.879399959837965,182.57498671565702,6.583892869654547,19.151313690912154
train,18,21,15.203129571404505,0.7239585510192621,20.017001994389748,160.3730324239102,15.533362160708,18.404669489179337
train,19,21,137.6619160769991,6.5553293369999555,23.840421506229166,173.54567317872454,2.478718965910477,17.08999978928339
train,20,21,377.2197153237373,17.962843586844635,29.452308166737243,193.90329393902346,4.526507831308609,27.495493570963543
train,21,21,197.10967073723614,9.386174797011245,25.014319750332938,205.04104216424358,1.6766282834496304,1425.902688616798
train,22,21,92.51356903794921,4.4054080494261525,40.5071296136311,125.06775501153628,2.7193922347790784,3571.19489524478
train,23,21,122.95473451308253,5.854987357765834,34.249917785852595,82.1233172271616,41.96222287718826,39.359473001389276
