split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,277.2632450800595,13.203011670479023,25.480064527997754,299.37680545612943,29.250196683562702,
train,1,21,243.34127502398854,11.587679763047074,25.486430328131465,162.11818565169926,16.360188739756858,
train,2,21,241.1316358056232,11.482458847886818,31.577197489509953,225.54820323611472,41.359592738429505,
train,3,21,241.90229392719093,11.51915685367576,17.742401192642355,280.2573041863209,41.608788069730444,
train,4,21,209.03305495311622,9.95395499776744,11.65790659746536,241.38104642914178,5.534308187239642,
train,5,21,576.3311765020436,27.444341738192552,30.686352037959615,400.84914409626253,19.36755096103544,
train,6,21,286.38162244280284,13.637220116323945,22.29842720764019,303.6711065355618,9.789424316733932,2.3686605751514436
train,7,21,281.9244951043148,13.424975957348325,24.24675457781982,245.5624219119934,28.44639174845683,2.3532457919347856
train,8,21,346.17479315981996,16.48451395999143,23.916398907973363,352.11193039383556,19.214509169957584,2.172328472137451
train,9,21,335.32835791395695,15.968017043521758,46.0673156720803,229.9627484054724,7.0689472910115345,2.0870489052363803
train,10,21,244.54161274323687,11.644838702058898,27.68649508618834,286.1798809996672,32.879891372858005,5.732431956699917
train,11,21,149.25849699570495,7.1075474759859505,21.918121189320022,247.89180596844778,0.5462226146456444,4.968212104979015
train,12,21,147.58583372804506,7.027896844192623,18.334444457180822,188.3324367863398,25.826804517991434,4.689487343742734
train,13,21,21.152614277163927,1.0072673465316158,10.365867772815173,118.76909966353507,20.689200599704098,4.243518431981404
train,14,21,231.32392769825398,11.015425128488284,21.53948557234853,122.7911461400594,3.4284363693203637,3.7956398214612688
train,15,21,94.91796081950848,4.51990289616707,11.39943501064859,55.900614080459405,25.459683345658128,3.6890527407328286
train,16,21,175.6808378256355,8.36575418217312,12.412187000292258,107.86314078232476,22.448047523826986,3.595612185341971
train,17,21,259.1653948245983,12.341209277361823,17.262077084148434,195.0555731342756,29.105961682905157,3.2023575873602006
train,18,21,26.443093411505927,1.2591949243574252,19.126165876468328,125.84463466086531,26.337021591210398,3.0654601823715937
train,19,21,84.81621041805332,4.0388671627644435,14.687878203322331,97.20792270093628,17.35273481428596,3.092893021447318
train,20,21,179.12369361229446,8.529699695823545,22.263056344545905,149.12184546496786,23.810832520257033,3.0143641403743198
train,21,21,269.5642537576305,12.836393036077645,20.32699440294944,134.23762586011028,18.301976760027063,3.128524734860375
train,22,21,-0.2500450110456133,-0.011906905287886344,19.33756685331194,42.053145429338464,26.022411268152023,2.82256851877485
train,23,21,-11.636951266246703,-0.5541405364879382,12.57389732765775,105.405342703269,21.399880048552976,2.877389294760568
train,24,21,131.53730274072618,6.263681082891723,16.180796523896795,98.33670813959404,18.279529505154226,2.78083830788022
train,25,21,226.17598904513153,10.77028519262531,28.22426971109476,39.062640591442126,28.226670780208718,2.8637520585741316
train,26,21,59.60012788657816,2.8381013279322933,13.855690897724,29.969762916870867,27.997389448278604,2.8485944157554988
train,27,21,-81.27122417981306,-3.8700582942768125,13.085016635942283,60.26665408647851,27.731299301374644,2.892332145145961
train,28,21,17.044969293229073,0.8116652044394796,16.25693103262987,64.2074658810082,25.99731301766644,2.8603870073954263
train,29,21,241.72019976360173,11.510485703028653,22.932297047185138,25.73579572763551,28.339748824624202,2.6992911951882497
train,30,21,151.92999266508198,7.234761555480095,27.387942220209528,72.3506319647515,23.440875765858355,2.6938566593896773
train,31,21,77.53125007517792,3.691964289294187,18.10396607636557,67.30703295210124,41.98962720694534,2.7725736640748524
train,32,21,-16.15671165084659,-0.7693672214688851,12.311208267347858,52.313853376375825,28.93339198402642,2.7403078306288946
train,33,21,14.947713752184441,0.711795892961164,20.921270371287584,35.840537650432964,26.90856711056119,2.54977053687686
train,34,21,76.60460599816057,3.6478383808647887,13.10097578390324,62.903971047216444,1.9341492687148996,2.7629467646280923
train,35,21,61.61418326812697,2.934008727053665,21.765337860261113,55.94117272394995,29.669460013694845,2.5833960487729026
train,36,21,215.81453052286847,10.27688240585088,21.020788740081063,79.66470854676083,32.19196932443855,2.780388184956142
train,37,21,24.962742860671387,1.1887020409843516,11.797637950543615,36.364646869508775,27.656367228240367,2.6868278299059187
train,38,21,7.501758123520199,0.3572265773104857,8.891200928737119,38.79707901245895,29.738393464692074,2.586196246601286
train,39,21,78.00315800173482,3.7144360953207056,15.544700923362248,75.85403208542188,28.11430132083289,2.778510161808559
train,40,21,18.65498611284996,0.8883326720404745,9.96639259091469,42.39968157201843,32.37506386488928,2.8743469828651067
train,41,21,32.80949188245505,1.5623567563073832,10.713314035172981,32.734037297802324,31.433936737250217,2.8236845447903587
train,42,21,175.56784014601766,8.360373340286555,11.266554277466335,29.913807678349656,32.542199314160584,2.6680142084757485
train,43,21,125.44055448095938,5.973359737188542,13.07213267377247,54.61574908092675,28.00652302935545,2.6325213682083857
train,44,21,-30.22280143850909,-1.439181020881385,17.223258607155525,37.026283553573776,27.65718647603033,2.8413573446727933
train,45,21,86.05689626327597,4.09794744110838,22.30053058044653,36.28410096167426,26.488278394947,2.662841899054391
train,46,21,173.80624145199926,8.27648768819044,27.86086078332811,31.063979974898654,24.601615909292143,2.770686637787592
train,47,21,49.153518038610834,2.3406437161243256,14.255283753853329,56.24677460283665,25.649120647944343,2.6909150169009255
train,48,21,140.06092698529054,6.669567951680501,14.620857338654343,38.58567194020065,27.474639290285094,2.6981016113644554
train,49,21,34.33505373757922,1.6350025589323438,23.870597068445143,38.18095560755272,24.461373667484082,2.910008986790975
train,50,21,150.496634603398,7.166506409685619,15.940575623507677,77.44134104615875,17.1343913216336,2.6912598382859003
train,51,21,43.10591372394308,2.052662558283004,12.607505160179256,34.771855059180474,25.72934801448583,2.90308293842134
train,52,21,31.261396494754393,1.4886379283216378,16.31592343990841,99.35380986702715,28.837210651041175,2.766518683660598
train,53,21,158.37093054676606,7.541472883179337,15.1040321027298,69.58298209511003,30.17325758654133,2.8780686060587564
train,54,21,26.283039460117116,1.2515733076246247,14.935934986798696,40.93739686385988,29.264468691944636,3.0128040994916643
train,55,21,237.10595122771412,11.290759582272102,26.83773448026843,140.9046593538082,22.711259271355857,2.9668806734539213
