split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,392.31362640393263,18.681601257330126,18.788837844900364,321.1063206528764,13.753489635227398,
train,1,21,356.4730476741063,16.974907032100297,16.232097700847344,292.5074657924084,26.861946402168723,
train,2,21,267.80955309635436,12.752835861731159,35.492509160901704,234.08686264916437,41.11844870420458,
train,3,21,240.70422431209406,11.462105919623527,16.48937178864646,268.88456330307355,21.44155057116161,
train,4,21,330.5445460242283,15.740216477344205,16.344338907470533,250.90375152529748,12.831139053377939,
train,5,21,471.61215924808096,22.457721868956234,28.975185749450826,307.900181447479,7.133088974322162,
train,6,21,358.2235986555494,17.058266602645208,38.44210608140423,266.5627267413646,38.66229899630864,3.4629148602485658
train,7,21,287.85599154546765,13.707428168831793,24.59578106685028,247.2352378259603,9.779088116347632,4.149347225824992
train,8,21,137.76623322459307,6.560296820218718,15.887185498842017,192.93851019500502,16.93307135231991,3.5103623185838972
train,9,21,307.98663925209604,14.666030440576002,20.203343807875413,273.29120277626697,40.915615221054225,2.859565269379389
train,10,21,184.60014006912976,8.79048286043475,25.066365398592133,247.6878672967306,3.7851185446812328,2.705415067218599
train,11,21,248.74968915099436,11.845223292904492,30.056523891043135,371.64264708958984,10.743500283104739,2.9611171994890486
train,12,21,84.01109280000507,4.00052822857167,24.584711755478764,216.09089488494573,6.765986003008771,2.876755782536098
train,13,21,158.74022654903587,7.559058407096947,16.859472669320912,264.25673285855964,15.362611652392442,2.5989902019500732
train,14,21,349.6820601198666,16.651526672374597,13.38150240939043,236.201892363103,27.052959198064524,2.529650790350778
train,15,21,172.59598995137696,8.218856664351284,15.268118228208063,201.44235739865374,24.916300217617746,2.5031854765755788
train,16,21,161.96307089567185,7.712527185508184,16.82213764296864,153.56761034149864,15.377943505727483,2.4134978226252963
train,17,21,152.0635597787014,7.241121894223876,11.54583159939562,73.60137295891091,23.06283298698798,2.3635322593507313
train,18,21,14.91792340116439,0.710377304817352,8.2399026015928,122.41386082066626,15.533362160708,2.3944674616768244
train,19,21,85.66560417681538,4.079314484610256,16.933345723813915,107.18403342248368,8.903540352778627,2.3130963416326615
train,20,21,290.3189857305142,13.824713606214964,19.21946942334424,193.0445000950116,26.988966340622085,2.6187969048817954
train,21,21,257.14691892196254,12.245091377236312,25.24600180146213,152.291678878006,8.677970042902288,2.643255279177711
train,22,21,47.004427314879685,2.238306062613318,23.96757044881406,87.45958108049574,14.999009826785349,2.590645744687035
train,23,21,241.8509493554191,11.516711874067575,20.961053936890664,137.91099809814182,41.96222287718826,2.6525932153066
