split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,300.2569610346108,14.297950525457658,17.539784958443384,311.99776480208266,24.77001639939577,
train,1,21,243.56429877384394,11.598299941611618,26.089626581385446,323.0573877092748,11.087313298653013,
train,2,21,350.31308212805584,16.68157533943123,24.344407616075156,291.0692851395711,26.61686689317441,
train,3,21,209.3047932728526,9.966894917754885,19.93001396992196,293.6689227721145,32.76361975863591,
train,4,21,240.62719409528623,11.458437814061249,12.239176667763275,262.73275655359123,0.8589123436217134,
train,5,21,421.84460553254416,20.08783835869258,32.91253598384791,263.1879613087367,20.11478326809144,
train,6,21,371.6349677015261,17.69690322388219,28.79570030795861,257.6242122443565,24.181701113775418,5.454821991920471
train,7,21,324.15405885768433,15.435907564651634,14.616095211679013,363.42828383051005,22.64617449075182,7.1994540350777765
train,8,21,250.17937174265782,11.91330341631704,12.371787727668519,256.46364841726046,7.482902862886655,5.4832413991292315
train,9,21,316.84849829228386,15.088023728203993,17.091249955646365,337.8796853301166,25.858422126284026,4.772085575830369
train,10,21,276.7397277293016,13.178082272823886,25.79175506052033,348.0422836919294,6.790246637915297,2407.9160305658975
train,11,21,272.6665908777894,12.984123375132828,19.637649744875343,332.19959071925075,18.021642403952598,51293.38755821047
train,12,21,313.8012821170153,14.94291819604835,32.25591718523043,262.10568202320314,30.570560865773764,10.448652585347494
train,13,21,136.48605734118766,6.499336063866079,12.654509615563752,207.1983636678434,18.26818819055063,10.865611848377046
train,14,21,447.60280183613645,21.314419135054116,20.340626764666077,354.3804065653491,2.1538479915693056,3363.3400180453345
train,15,21,355.9979953457157,16.95228549265313,21.62453816477218,295.2397002843469,28.466716719234558,114134.50115426381
train,16,21,247.09104975730804,11.766240464633716,20.035436717744332,291.8431851567553,9.687644271591363,873674.2603937784
train,17,21,393.10127662098193,18.71910841052295,20.23980481462535,326.5481513774461,25.490222794808865,146548.50857289633
train,18,21,426.2440965406661,20.297337930507908,30.27666882345294,351.5943549572301,42.663270106402294,14228.388749712989
train,19,21,235.39020893883202,11.20905756851581,18.781353436852218,279.570324691223,43.43827488854082,13644.846045267015
train,20,21,379.3845622972103,18.065931537962395,22.40198206416661,343.91343059393324,42.70081797615626,23530.048171452112
train,21,21,281.0892429356164,13.385202044553164,31.106259132077465,242.31375521968465,30.08718400314025,305487.94441014243
train,22,21,280.4935305603195,13.356834788586644,28.96623018195884,263.9168877370878,17.376094674406637,12684.08249582563
train,23,21,72.5006572503443,3.4524122500163954,27.73876202692577,265.5844254510387,2.9807665404384256,23615.608526502336
train,24,21,415.319783087814,19.777132527991142,29.688344182127345,272.24877209029,35.77787352009678,35165.985411416914
train,25,21,557.1952708293726,26.533108134732025,28.22036333508724,359.4209835715384,21.580991509990316,98079.89878554571
train,26,21,147.7766419453875,7.036982949780357,19.929211397848302,244.82004796620194,6.815109279428747,17876.62499854678
train,27,21,321.99237677929983,15.332970322823803,23.14329271575206,307.24305999709213,22.352495968676475,3128.7270059131442
train,28,21,371.97334407219046,17.71301638439002,14.308757553680465,387.2140606591949,27.83047152597386,10974.889611743745
train,29,21,523.8487884927146,24.945180404414973,29.652076620088415,329.7236696643076,18.000627289911893,1711.3361053466797
train,30,21,621.5084319200597,29.59563961524094,28.65847950014454,357.6789477288871,7.528698609300259,2868.5572764078775
train,31,21,173.5932880379933,8.266347049428251,32.32222677997128,287.01591839146903,5.493590180793321,73.2304945446196
train,32,21,240.46306439687953,11.450622114137122,33.501698407171965,268.5467027788636,6.507752689103336,6745.3165275937035
train,33,21,209.28872231577924,9.966129634084727,12.67861788729806,224.4984193918433,37.0944057092766,4188.414887564523
train,34,21,321.2447420935239,15.297368671120186,19.829516888733156,276.87806428994156,2.2127088058550797,75.6521700904483
train,35,21,287.05178186187163,13.669132469612935,28.43370622998436,344.1065932416208,32.394137972263174,15133.43306514195
train,36,21,517.5187643601953,24.64375068381882,36.075798979993,316.8239651926113,14.007983698892716,37281.96523357573
train,37,21,239.9537235074777,11.426367786070365,26.869114060396104,263.2820902067635,8.445766241195532,26596.606305803572
train,38,21,208.7626909718231,9.941080522467766,14.18079656791825,269.89461870520904,42.447258587655945,36294.789165315175
train,39,21,276.78842841252674,13.180401352977462,18.893199273143274,287.10799712601204,20.32615096123667,5007.302071344285
train,40,21,264.2603259942258,12.583825047344087,17.032584637376424,299.7698334391556,28.16940244673354,96782.69549197242
train,41,21,230.29286767926345,10.96632703234588,28.5870918883862,283.9069097971113,19.84959802112092,117230.14072345552
train,42,21,545.5433153000448,25.97825310952594,17.873061491379403,337.07055434424217,5.096786129971042,448917.3873683385
train,43,21,559.5794935533795,26.64664255016093,38.334529713687004,384.77185774835425,42.83134577422489,99.6405272710891
train,44,21,287.6014921056701,13.695309147889052,21.514120513744086,307.95629074696313,11.516432622157359,1752155.3734025501
train,45,21,219.6562283159826,10.45982039599917,17.39645576998264,278.18614521354954,34.4848741598765,601187.5243461246
train,46,21,222.7725239386308,10.608215425649085,30.01360089707965,214.46904398107282,40.13561432961876,617751.2178548177
train,47,21,455.2700645166197,21.679526881743794,22.29726169517668,334.7955158544684,13.079703248722412,344382.4123513358
train,48,21,550.3524126648654,26.20725774594597,22.540920808579873,398.8801301636825,35.8897974791915,193429.88857087636
train,49,21,191.04557716528126,9.097408436441965,22.045010550026237,304.7267384381028,18.894192908282367,989332.0195668539
train,50,21,192.5914026309384,9.171019172901829,29.338199010295845,244.8499918141501,39.119488967002084,76532.32906523204
train,51,21,407.20027117686647,19.390489103660308,20.519974201454325,384.23597952308654,0.903527231590671,119725.62111264183
train,52,21,345.4732703406799,16.451108111460947,20.74836248992543,294.70403241550093,25.027006825354277,85423.35338483538
train,53,21,409.7989766468793,19.514236983184727,29.974195979565078,374.03968828993317,35.065610258961186,119712.24159531367
train,54,21,276.4945410473806,13.166406716541934,19.85894897167051,347.0470693978716,5.770601895582784,514045.49366760254
train,55,21,480.20119002066235,22.866723334317253,24.860868827787804,319.361296504446,32.98138918492994,326706.1645435152
train,56,21,404.62595943711534,19.267902830338826,20.658827188578158,293.56744774968183,12.907687445870941,132852.63769240608
train,57,21,322.9520153919066,15.3786673996146,14.696740056930398,303.0226293193633,40.8849314323693,201544.41049630303
train,58,21,340.4275453029693,16.210835490617587,25.59119634885424,262.27541783691316,36.10330399152529,120988.1736748105
train,59,21,313.56084341756736,14.931468734169874,25.260593756897475,247.38337061976543,11.269829522398457,1003745.6154007685
train,60,21,175.95393711779897,8.37875891037138,26.908449755921485,252.42612946311542,24.88772960749025,188630.14531889415
train,61,21,286.91680468701753,13.662704985096076,26.180012938456894,325.82789089262513,42.971331867647216,150509.83219764347
train,62,21,208.49050334208346,9.928119206765878,16.78040697660296,257.87625426356834,22.326696883851046,539516.1667356945
train,63,21,270.1520552549062,12.864383583566964,28.634073840201243,247.2131697189354,24.577210714300815,411565.18797302246
train,64,21,406.7770455031941,19.3703355001521,15.985747869950242,241.64239332188245,4.365343680820632,595652.6711098807
train,65,21,261.0551788399652,12.431198992379294,21.33339746155159,307.6548669352275,9.806708477758574,413466.0099821545
train,66,21,276.0260423583191,13.144097255158051,22.857140332369077,273.7644872278523,22.256918335516712,432497.58575875417
train,67,21,614.7797050764805,29.275224051260974,32.543772510427175,289.8330626214895,46.61545003287612,208050.66969807944
train,68,21,389.4647012880416,18.54593815657341,15.515493814494965,352.1735355464128,37.99020463017697,490845.42186192103
train,69,21,523.8826850232533,24.946794524916825,17.821994986576364,435.5111657277721,11.479401432488178,380514.0359715053
train,70,21,179.48239350733587,8.54678064320647,23.12593853580584,339.7142889597586,4.1789758119639435,204556.97037760416
