split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,277.2632450800595,13.203011670479023,25.480064527997754,299.37680545612943,29.250196683562702,
train,1,21,243.34127502398854,11.587679763047074,25.486430328131465,162.11818565169926,16.360188739756858,
train,2,21,241.1316358056232,11.482458847886818,31.577197489509953,225.54820323611472,41.359592738429505,
train,3,21,241.90229392719093,11.51915685367576,17.742401192642355,280.2573041863209,41.608788069730444,
train,4,21,209.03305495311622,9.95395499776744,11.65790659746536,241.38104642914178,5.534308187239642,
train,5,21,576.3311765020436,27.444341738192552,30.686352037959615,400.84914409626253,19.36755096103544,
train,6,21,286.8107149618552,13.657653093421676,22.263312840075308,303.67574805458577,9.789424316733932,3.311730349063873
train,7,21,280.1316116981773,13.339600557056064,24.25383442078336,243.1994635327142,28.44639174845683,3.1948774996257963
train,8,21,323.44108525216257,15.40195644057917,23.39430146630226,336.8366225291862,19.214509169957584,2.8090781484331404
train,9,21,311.3336288305501,14.825410896692862,46.41512367928781,221.8128074783904,7.0689472910115345,2.707253853480021
train,10,21,202.69926426816525,9.65234591753168,29.536625424937476,253.6976649589308,16.96300703387108,6.55078090940203
train,11,21,123.75823603329243,5.893249334918687,21.281687542657227,250.19002223672672,0.5462226146456444,5.969333149137951
train,12,21,142.6869574572205,6.794617021772405,18.536894088008932,194.55783181355972,21.06745006665292,5.670594306219192
train,13,21,43.089310672043375,2.05187193676397,10.930841370059044,144.20917464097934,17.07756388304053,5.446656431470599
train,14,21,257.86796200293537,12.279426762044542,20.984669154696952,119.62186074549317,3.4284363693203637,4.660153354917254
train,15,21,157.87868529947184,7.5180326333081835,16.171263098185406,91.38317537127644,18.37926034557329,4.602307898657663
train,16,21,144.7730942421151,6.893956868672147,11.152011610886616,108.07133887006529,19.250796778689413,4.40645846866426
train,17,21,269.95982798243745,12.855229903925594,18.137615783360687,189.42294550679438,22.779261109477215,4.425187508265178
train,18,21,41.05472104163778,1.9549867162684655,17.377009245708884,138.28351515119311,21.72366630339322,4.164918206986927
train,19,21,96.74621040789825,4.606962400376107,12.575646168388534,101.02491389008884,17.35273481428596,3.947178295680455
train,20,21,207.54264634319037,9.88298315919954,24.319505056700347,154.67986773473635,23.810832520257033,3.9481562546321323
train,21,21,276.39747865024754,13.161784697630836,22.91796113793073,130.3217152724016,21.311136710981913,3.985516627629598
train,22,21,-7.300632171013241,-0.34764915100063054,20.875417814839942,39.279367820349066,23.792151387933213,3.8815979276384627
train,23,21,9.808242926160132,0.4670591869600063,14.688177206949172,115.17277691428858,20.840276239323938,4.094771737144107
train,24,21,162.1919970696275,7.723428431887023,15.96478135569548,105.82658894273037,16.75202166108649,3.8720835617610385
train,25,21,238.46391261602815,11.355424410287053,28.78124568199042,36.360022151240365,28.226670780208718,4.042823564438593
train,26,21,41.79432967152416,1.9902061748344835,14.146652424113865,31.466856945014978,24.993839017046383,4.270904609135219
train,27,21,-57.67638541592949,-2.7464945436156896,13.797786124491,60.84803638666318,23.764651942108113,4.249085108439128
train,28,21,6.0604885555653185,0.2885946931221581,18.496695953318998,65.25457419548547,21.732333293391324,4.0810040065220425
train,29,21,240.76277335962496,11.464893969505951,24.363139528074594,28.428214032765208,22.175352387898418,4.253351745151338
train,30,21,174.65194162212566,8.316759124863127,25.81944739339761,77.341800238609,17.724270058570326,4.371848140444074
train,31,21,72.02735745356652,3.4298741644555486,17.826268793588586,67.18750606198105,41.98962720694534,4.335626886004493
train,32,21,5.171784732468531,0.24627546345088244,10.290377531640004,64.70542358979247,21.506484296453728,4.323033503123692
train,33,21,12.00938676984292,0.5718755604687105,17.225649256779498,42.439117879790764,19.77962149828659,4.224390960875011
train,34,21,48.1309022726012,2.2919477272667237,10.649344295971446,50.08509677465832,1.9341492687148996,4.27497428939456
train,35,21,14.035154201790615,0.6683406762757436,17.222737136975443,45.24659635283462,19.762627038215864,4.2544523647853305
train,36,21,223.59306190874742,10.647288662321305,28.264430692730194,64.40485908631801,22.643572666157365,4.317872490201678
train,37,21,18.99777210239594,0.9046558143998066,12.615438047558916,30.367490275883394,22.833776174573654,4.39205543200175
train,38,21,4.899086923807127,0.2332898535146251,10.117126879410014,31.255093635618614,19.81433743284227,4.419120799927485
train,39,21,75.24472799027885,3.5830822852513737,18.945463685879297,66.5829729997721,22.093273156810483,4.333543391454787
train,40,21,34.80570516092461,1.6574145314726003,13.796788534284476,51.946588018823014,23.183540120469047,4.5475710573650545
train,41,21,57.89236648905472,2.7567793566216534,10.77861880607276,31.62573874100283,31.354615229899963,4.3631986890520364
train,42,21,238.08276176531265,11.337274369776793,12.163312660488808,32.080632464168275,35.22266039764479,4.196868794304984
train,43,21,128.90744200335865,6.138449619207556,12.675341891440677,58.248986290816106,27.682265197106236,4.2271513257707864
train,44,21,-35.00678209419353,-1.6669896235330253,12.993562830201622,31.57037765525369,19.587147827966383,4.3709846110571
train,45,21,120.91975590363415,5.758083614458769,17.2564653320097,36.21731437893457,25.974063232265195,4.338512011936733
train,46,21,143.15622342877765,6.816963020417983,19.436627259524858,38.340290011218535,13.526466725960713,4.408202466510591
train,47,21,44.383404278487674,2.1134954418327463,13.02957367052946,57.728452904750604,30.709169834541232,4.298013925552368
train,48,21,140.32864446775085,6.682316403226231,13.016891689440506,35.191300800187655,37.463449598513144,4.406065804617746
train,49,21,60.99867542549878,2.9046988297856564,19.38723076409685,29.87796317287993,18.900507874789966,4.30821799096607
train,50,21,99.3710064918755,4.73195269008931,8.535507726560992,77.85684176283178,13.440773786356052,4.313970486323039
train,51,21,99.04470797491527,4.716414665472156,10.387102090199932,41.011329869751336,29.89260357934467,4.155888216836112
train,52,21,71.60831155853755,3.4099195980255974,18.886143163590503,80.49032673351633,15.600275697936423,4.165697540555682
train,53,21,254.6758318133199,12.127420562539044,15.570941586176623,74.33811501977397,37.204350071467246,4.325924373808361
train,54,21,44.33101945443038,2.1110009264014464,11.851770533026226,41.43613250880282,23.77490664425257,4.397976591473534
train,55,21,306.9912882532639,14.618632773964949,27.797531350160142,100.45550229793523,24.44042047862969,4.518040952228365
train,56,21,143.88821482031258,6.8518197533482175,18.493826240025385,93.77430948566456,11.511577690248114,4.630187250318981
