split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,252,913.9105811737446,3.626629290372002,6.232363084904629,966.0574519104943,6.828435448944554,0.9898085079193115
train,1,252,515.5698327598902,2.045912034761469,6.45360957892059,402.7760693270327,10.991016317937056,1.4591643911978556
train,2,252,220.6729476199772,0.8756863000792747,7.022841502442172,165.74164122739037,7.8125764300071765,2.4211404640523213
train,3,252,246.07990062061228,0.9765075421452868,4.172237014892415,72.8736404972187,19.03371554247958,2.3181193258081163
train,4,252,309.93540677939905,1.229902407854758,5.150038650548184,147.41159798200923,15.509146980819816,2.91947001597238
train,5,252,243.01833499574715,0.9643584722053459,3.636320335850828,157.89469498399828,16.18667165865762,3.384034576870146
train,6,252,58.07235665091621,0.230445859725858,3.896232816291319,57.47192503076294,14.827814930573364,3.655990432179163
train,7,252,129.85889081207637,0.5153130587780809,7.083471936190654,118.50045486573491,6.074014706871595,4.079867772639743
train,8,252,29.330997776144503,0.11639284831803373,8.040761911429579,60.196202546681135,11.423377098650326,4.934742792258187
train,9,252,68.35279606682269,0.2712412542334234,3.9842326393863816,149.85225743194357,13.294297587342534,5.907605736974686
train,10,252,148.48880731015132,0.5892412988498068,3.3055011629326674,121.34330269706298,14.883649540876089,5.864279156639462
train,11,252,105.67225239427188,0.4193343348979043,9.261362931558695,82.6303222644628,5.2106486916248995,6.30451604487404
train,12,252,-50.693515929735995,-0.20116474575292062,7.101603127030257,74.26528867070668,10.701973808380753,6.507570427561563
train,13,252,68.33800544475483,0.27118256128870966,5.297241023505387,114.96047041576712,6.193057437935959,6.370166468241858
train,14,252,159.0739267390422,0.6312457410279453,5.025353706463077,162.20988304453243,7.937176333385346,6.316490105220249
train,15,252,164.25695660933704,0.6518133198783216,6.6199816759594245,59.24202092520861,4.124478339311491,6.407726817660862
train,16,252,130.77348262856287,0.518942391383186,5.7989064156827945,131.42539354422908,8.700741789012778,6.487558764124674
train,17,252,120.0209303093108,0.4762735329734556,6.2860375662437695,61.15158523396703,7.747677849854327,6.248490742274693
train,18,252,17.690546701234602,0.07020058214775636,4.126920797469668,83.0595197834967,6.097758362319934,6.344043048601302
train,19,252,56.91362949878359,0.22584773610628409,4.337181115521681,109.90415975315896,6.01594652686415,6.355721937285529
train,20,252,-12.47774726359039,-0.04951487009361265,2.6581103725065978,73.88765350128797,12.485188900884664,6.299791820465573
train,21,252,199.1061511384843,0.7901037743590648,7.78947434070281,88.03372783655725,8.640205367427654,6.857614326098608
train,22,252,116.51148594065333,0.462347166431164,4.04565239677106,90.97513483326912,4.173211726848044,8.52780750819615
train,23,252,88.53955228179082,0.3513474296896461,6.716498141799813,76.7194829126563,3.5528715038387464,8.901572104484316
train,24,252,15.617347204545542,0.06197360001803787,5.540984360630815,57.42524118012254,5.11917809445112,9.921053110607087
train,25,252,118.5966782871147,0.4706217392345821,4.878917763086513,86.62076021865067,9.548629648420514,9.525408686153472
train,26,252,-26.925458595175883,-0.10684705791736461,4.3132927763569455,102.63268450281885,11.051626016591271,9.418941870568291
train,27,252,-1.359385026401878,-0.005394385025404278,6.928790110231157,90.26653528059673,10.758646067373338,9.169936373120262
train,28,252,53.78722103473001,0.2134413533124207,5.0438473119893406,134.83515250895948,4.3216642668014,9.065287953331357
train,29,252,38.86282552341294,0.154217561600845,5.446796694921429,90.39991456466208,10.06546290083175,8.533173021816072
train,30,252,-6.443025616220866,-0.02556756196913042,4.965477647004788,74.76853403971437,11.458030295532915,8.47407817272913
train,31,252,187.0470605156638,0.742250240141523,7.292444178287039,110.25027525138785,6.023909932877916,8.931337680135455
train,32,252,154.63156406913157,0.6136173177346491,7.873345054522489,110.80975555122646,12.453110099447604,10.02212875797635
train,33,252,60.515004006762425,0.24013890478873975,5.85208563858859,59.818251055239834,12.503276166906623,11.827127956208729
train,34,252,186.07296791693358,0.738384793321165,7.208320215429095,88.47746807273886,7.4115134776385165,13.124341317585536
train,35,252,73.80466369158545,0.2928756495697835,7.422184336310909,60.3473840626516,3.740416187703176,14.780466038083274
train,36,252,-36.97585104168998,-0.14672956762575387,7.27717462753617,78.50331688169686,3.706430350806069,13.833282675061907
train,37,252,114.09085232372693,0.4527414774751069,5.867893047332921,78.53841934991655,6.405053017327593,12.97811436085474
train,38,252,183.42424382544817,0.7278739834343181,6.510699281697208,125.3642102969558,5.861549673160347,13.673540724648369
train,39,252,63.483631408563056,0.2519191722562026,4.492993460348019,171.84352399101454,7.019292551716469,13.969066124113779
train,40,252,86.82241386982824,0.34453338837233427,8.17548423688894,91.6852557688327,12.205849219772768,12.944004240490141
train,41,252,97.52055343167252,0.3869863231415576,8.135905835383786,74.0639584612868,10.799168231448524,12.264779949945117
train,42,252,210.41487112331745,0.8349796473147517,6.448276335882003,161.78256882422698,3.047878955241979,12.837625458126976
train,43,252,134.94653755916596,0.5355021331712934,7.577189339956266,114.18588030549218,1.880024186507709,12.05199120347462
train,44,252,-0.8393182471418908,-0.0033306279648487734,7.099860961297872,85.58369822706788,3.6198139946298604,11.979109633536567
train,45,252,37.41643050374427,0.14847789882438206,3.44496480196882,97.16613626499543,3.4543097363959863,9.984194269255987
train,46,252,145.4636164008598,0.5772365730192849,8.613947133280938,78.09792131742708,5.6100014749584055,8.915308238968016
train,47,252,124.30299070878051,0.4932658361459544,7.388282598653711,93.8837798411294,3.0396943025119554,8.746993575777326
train,48,252,225.62827197288075,0.8953502856066697,6.7771930229406685,147.4285334968073,5.096657864837811,8.44476568509662
train,49,252,143.8193238368471,0.570711602527171,4.360713885742982,142.56702825863852,10.086404850980552,8.574182926662385
train,50,252,203.71146924115814,0.8083788461950719,7.90935275102648,120.64975749408208,6.882020558720755,8.540474288047307
train,51,252,173.81705362841726,0.6897502128111795,6.675429306851534,124.97406971529338,3.8444202222647186,8.34041212475489
train,52,252,191.91676927661362,0.7615744812564031,8.082639852665896,130.19620018470997,5.8635833164419875,8.06198693646325
train,53,252,87.61245036055439,0.34766845381172373,6.818747162986659,171.9273542049095,3.7535416288703014,8.01076707007393
train,54,252,228.58524898190262,0.9070843213567564,6.913760520013668,88.48952631834175,7.991803448943908,8.199963652898395
train,55,252,-32.12796592456846,-0.12749192827209704,5.791112046525744,98.24164877601666,3.616824135249433,8.423994272474259
train,56,252,66.72927286225303,0.26479870183433735,8.194220704138322,151.30042633533816,5.427923191207501,8.743266762249053
train,57,252,4.4634800744412075,0.01771222251762384,5.1813085112056845,119.27814175138307,3.125183226968152,8.69913833481925
train,58,252,115.72972629254346,0.4592449456053312,6.852335000010734,103.59952024719266,4.998729262882212,8.409369718460809
train,59,252,120.63179186001462,0.4786975867460897,7.3521779704334005,114.71668699148209,4.876333481843871,8.296820377546643
train,60,252,-12.479835569659134,-0.04952315702245688,5.851373492237349,114.88213922153113,2.602306198596801,8.282902810308668
train,61,252,55.09041119162767,0.21861274282391935,6.612835145341679,113.08426339469948,5.096297942520926,8.116448489446489
train,62,252,72.69710596370864,0.288480579221066,7.528003741036411,62.330586841306165,5.548605567450001,7.841074512118385
train,63,252,173.10196959149198,0.6869125777440158,5.507497007673429,61.43315117862682,14.028032882196813,8.274888674418131
train,64,252,136.30217037612763,0.540881628476697,4.0979816967188185,170.4052385995235,2.62503759592654,8.18527750931089
train,65,252,96.19111961660575,0.38171079212938785,6.547857079370233,111.9585399253705,6.236545693925222,8.01402131148747
train,66,252,92.38302162400392,0.36659929215874565,4.762655092985322,90.33020460770939,5.863190825464262,8.174109703018551
train,67,252,49.006311352223214,0.1944694894929493,4.447085121574023,84.76221018960555,4.940260353865735,8.197305492938511
train,68,252,322.24784079871586,1.2787612730107774,5.635618246509143,158.37315851646824,17.08970813329549,8.185868140250918
train,69,252,44.014338500066614,0.17466007341296275,7.350746092983143,94.09327222666613,4.569562143891673,8.010737907318841
train,70,252,-32.26995961757291,-0.128055395307829,5.822326574278368,82.6271149154657,3.257115064438444,8.432847465787615
train,71,252,57.80004023047235,0.22936523900981087,5.89574115184096,83.78114866643753,10.295389588899608,8.129942434174675
train,72,252,169.85253747352888,0.674018005847337,6.04589100971868,99.0011451193295,7.683810957153983,7.884479929530431
train,73,252,39.090815198841256,0.15512228253508434,4.572548814824881,138.7991705134,3.5972659828017974,7.786626312467787
train,74,252,59.72799684553482,0.23701586049815404,6.403564535323432,133.11292039982806,11.277438931818539,7.923332388438876
train,75,252,155.24820216888776,0.6160642943209831,6.3608376232405845,96.94668688660765,2.3861135316172133,7.699574587837098
train,76,252,254.2707120835654,1.0090107622363707,5.415156212034819,155.7160981719103,15.378609149545902,7.9596483537128995
train,77,252,10.920455304405081,0.04333514009684556,5.1131319320815125,122.75196433573453,4.667171539690498,7.76767114798228
train,78,252,59.385553939169206,0.2356569600760683,7.174609095330551,115.28807368388959,5.77613934612447,7.649554243163457
train,79,252,46.2095868516543,0.18337137639545356,5.683407459173655,84.75064301422307,2.4791575974445554,7.712398161963811
train,80,252,134.5580339214447,0.533960452069225,4.957397310937108,86.26844999847421,2.671746414646944,7.964287818424285
train,81,252,199.61268036142752,0.7921138109580456,6.622866677010335,139.73251520942762,2.295227497005692,7.996741264585465
train,82,252,195.85195159413723,0.7771902841037192,7.153406541306301,145.20711809600388,2.1198476957982337,7.808015997447665
train,83,252,120.56925735525111,0.4784494339494092,7.5165388741481545,185.7730780321013,5.0734005095136,7.4653818380265005
train,84,252,156.41781435116644,0.6207056125046287,6.601717529593471,131.35700167316145,3.75293943353802,7.565896176156544
train,85,252,114.29796623076876,0.45356335805860626,6.6657124001466315,77.77724892628603,3.0596692221778437,7.406139517587329
train,86,252,196.79697583424425,0.78094038029462,6.883963835190108,130.54511099265372,5.083121084333309,7.085166206435551
train,87,252,73.78668193779734,0.2928042934039577,4.92293320813867,151.61380279712327,3.0573720558147146,7.74757599073743
train,88,252,443.7359009074698,1.7608567496328165,6.925215329658131,100.9335593823857,0.8330454487793627,7.8478644007728215
train,89,252,14.164566048425561,0.05620859543026016,8.432551929055538,152.42577397478226,2.7845426261884154,7.796674281831772
train,90,252,20.778636198668906,0.08245490555027342,8.570230906567602,92.26610524134324,4.441201924700322,7.696268549041142
train,91,252,216.65733404239108,0.859751325565044,8.050095082822967,215.40260153747897,2.2608374966339464,7.854055293022641
train,92,252,93.59204671449253,0.37139701077179577,7.28216367143306,88.80365635933713,4.074790453732843,7.561861147956242
train,93,252,226.32490018390416,0.898114683269461,7.342206710374276,137.2114109716732,3.965317968708377,7.910481174786885
train,94,252,199.67717053345234,0.7923697243390965,9.219790144351517,53.774481183680685,9.279315476285191,7.345104936569456
train,95,252,255.41715826513837,1.013560151845787,7.207990387810982,137.57474727563303,10.198440066693193,7.317644745584518
train,96,252,329.8435694541403,1.3089030533894457,9.306297952282426,126.66410283468635,8.816954032767436,7.426134559843275
train,97,252,215.04979765563837,0.8533722129192,6.645642367000894,145.2384074776628,10.501629686558058,7.773903937566848
train,98,252,36.91761548757204,0.1464984741570319,8.007792418915244,184.23866937094897,5.595599021350401,7.597804209542653
train,99,252,106.82729038156684,0.4239178189744716,7.609599926592778,133.65100095981137,7.96113701120157,7.241754473201812
train,100,252,-55.11694420143006,-0.21871803254535738,4.539437579943171,81.55942990927852,3.3472878581904695,7.391388704852452
train,101,252,254.19426966936322,1.0087074193228698,6.880634752966382,135.07936271337817,16.332803840002082,7.491005350673009
train,102,252,106.15497163547244,0.4212498874423509,7.270275158570745,149.4376856862039,3.899422727528603,7.167570999690464
train,103,252,95.70562262750795,0.37978421677582525,8.539522607240558,78.5196870235008,11.069646904584781,6.648103001571837
train,104,252,230.01720253761664,0.912766676736574,6.502981046192183,117.289175452697,13.299569911847295,6.548954382775322
train,105,252,1.6378201836803878,0.0064992864431761424,3.6055094399200613,80.87354093752917,10.680084001235592,6.309596001155793
train,106,252,70.55790053760424,0.2799916688000168,7.259330889148997,194.63745985627386,10.234550098236978,6.497332775403583
train,107,252,367.44662334206754,1.4581215211986809,8.612081015470988,201.83558266222727,4.860594375370928,5.9064040704379
train,108,252,123.54810051026476,0.49027024012009823,6.517804384392535,124.4999004607783,10.515249316632172,5.928636578340379
