split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,392.31362640393263,18.681601257330126,18.788837844900364,321.1063206528764,13.753489635227398,
train,1,21,356.4730476741063,16.974907032100297,16.232097700847344,292.5074657924084,26.861946402168723,
train,2,21,267.80955309635436,12.752835861731159,35.492509160901704,234.08686264916437,41.11844870420458,
train,3,21,240.70422431209406,11.462105919623527,16.48937178864646,268.88456330307355,21.44155057116161,
train,4,21,330.5445460242283,15.740216477344205,16.344338907470533,250.90375152529748,12.831139053377939,
train,5,21,471.61215924808096,22.457721868956234,28.975185749450826,307.900181447479,7.133088974322162,
train,6,21,358.2235986555494,17.058266602645208,38.44210608140423,266.5627267413646,38.66229899630864,24.892763948440553
train,7,21,287.8018270814418,13.704848908640088,24.582316275944198,247.23480976592776,9.779088116347632,26.757761183239165
train,8,21,136.97386204467847,6.522564859270402,15.884930857164454,192.540765410075,16.53449211567352,22.912037713187082
train,9,21,310.00967334590683,14.762365397424135,20.512673112989923,273.31077875862115,40.915615221054225,17.372990108671644
train,10,21,202.21390240927246,9.629233448060594,26.98609359549147,267.56366453746006,3.7851185446812328,15.861439841134208
train,11,21,266.6786391247162,12.698982815462676,31.325669850942813,388.65989824646493,10.754184639385993,21.939803168887185
train,12,21,77.37260333764296,3.6844096827449024,24.863675935024723,220.19882472287884,6.765986003008771,14.950981230962844
train,13,21,156.3423770992479,7.444875099964187,18.414298342232478,267.31105261861063,15.708566493973004,13.493218104044596
train,14,21,355.4517097215501,16.926271891502388,13.250757415562177,242.63258613206304,27.052959198064524,12.79390017191569
train,15,21,180.1157766005135,8.576941742881596,16.19061719155967,208.15445975107752,24.916300217617746,12.547989981515068
train,16,21,144.39882942625118,6.876134734583389,16.825017018957173,148.595861262158,15.875554325120348,12.510784603300548
train,17,21,161.5480366475635,7.692763649883976,12.152189564910111,78.48251932504652,20.130757948575216,46.654466447376066
train,18,21,-6.383950761976106,-0.3039976553321955,8.323752678422785,112.79527423974562,15.533362160708,386.05412855602447
train,19,21,90.32885372943863,4.301373987116126,16.897144482792267,109.67709531937473,9.642030112577647,212.91600263686408
train,20,21,284.722606486119,13.558219356481857,20.14993052069919,170.5854736182933,23.01813035970693,12.00330298287528
train,21,21,252.6898764431115,12.032851259195787,25.4264594852364,143.65011970357048,9.875327683899537,511.86069116138276
train,22,21,59.07692102978657,2.8131867157041226,27.221841125730894,96.60986781189762,11.72508695467325,725.128113655817
train,23,21,182.29167240753034,8.680555828930016,24.77827385217013,107.89518239880033,41.96222287718826,619.7043533325195
