split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,28,22,272.44164403608636,12.383711092549381,16.741080429170683,295.305569788836,38.28337580220974,
train,29,22,435.8397200158213,19.81089636435551,20.940511020145447,301.3897082577292,21.500762404953427,
train,30,22,477.6125178485854,21.709659902208426,27.399748117055804,282.26362587490587,18.585350675516114,
train,31,22,285.83130763389255,12.992332165176935,16.945481911096977,238.6285322022747,31.538386247909344,
train,32,22,223.3624853483872,10.152840243108509,19.256271035113798,371.64226649901707,0.15067078420964938,
train,33,22,244.38862604519633,11.108573911145287,19.251657001611896,345.0935056183382,1.9579152502919643,
train,34,22,244.78360158737738,11.12652734488079,13.010936406610414,315.06522147416183,15.390339231996242,
train,35,22,287.57102930537997,13.071410422971818,30.504382566389644,371.44974856976603,23.586798967904166,
train,36,22,399.50790211708204,18.159450096231,23.719589094455856,376.0383838958042,43.08998607046141,
train,37,22,357.74561386217863,16.261164266462664,26.36155748746875,450.68834189567445,42.805057502733305,
train,38,22,397.5910611791286,18.072320962687666,21.085414230116534,378.74171294735226,31.982342602908297,
train,39,22,471.74268487993305,21.442849312724228,30.133163680057304,432.1398078099275,35.2256597369095,
train,40,22,212.48518128477087,9.658417331125948,17.35725212469615,300.8346700851507,26.516479837894344,
train,41,22,203.94778209792557,9.270353731723889,27.309210640925986,247.289461594933,7.622344045136137,
train,42,22,548.771767736083,24.944171260731043,23.842550060218514,371.74279584109286,39.330824438451835,
train,43,22,369.74640012916603,16.806654551325728,21.608042241421607,410.8851038508074,9.302365844892176,
train,44,22,231.91128607518206,10.541422094326457,25.425232538513157,358.39633832132336,36.154817806260844,
train,45,22,441.1284679032748,20.051293995603398,22.323695522018344,395.1680149223703,43.222869219727826,
train,46,22,402.4546064525739,18.29339120238972,22.73757353394386,303.95510262307147,37.25238113135705,
train,47,22,394.38024637543606,17.926374835247092,20.65282974894323,341.66106377334165,34.79020990003421,
train,48,22,572.3972679089635,26.018057632225613,32.914408105724924,267.2228581206402,8.686159329879096,2.1529946327209473
train,49,22,172.95282531012253,7.861492059551024,22.22888828166006,288.86235375489656,31.441664475269686,1.5462347984313964
train,50,22,415.5939988208763,18.890636310039834,22.56185572136254,303.2223517404716,16.73119888435392,2.0252273082733154
train,51,22,246.74967859531566,11.215894481605257,10.757247860703957,266.4046047682302,9.665300738836194,2.229641318321228
train,52,22,432.0306751074987,19.63775795943176,18.375379835740862,332.624500757413,24.859646473729956,2.2863352298736572
train,53,22,491.4067947004495,22.336672486384067,31.860407461154598,323.7623923390104,13.466153052609721,2.3039286732673645
train,54,22,163.8109674938539,7.445953067902449,21.99805028799409,307.23596683827606,31.899339563738412,2.4303993225097655
train,55,22,427.44367565963046,19.429257984528654,22.559677686440658,327.05292445208437,13.674140735497962,2.5417072772979736
train,56,22,356.80235325499945,16.218288784318155,28.700657152519977,306.63913621789266,13.067366971579464,2.5618948340415955
train,57,22,297.76451574572025,13.534750715714557,16.141158172873286,297.9158738588781,8.846295505592495,2.573623609542847
train,58,22,439.8721127122158,19.994186941464356,22.40360699272604,354.3880820584147,16.269495666630476,2.3899680972099304
train,59,22,155.8183666378254,7.0826530289920635,18.999366232839687,224.63532336930265,25.12305220999215,2.443975734710693
train,60,22,396.71664713832695,18.032574869923952,19.89146616683126,330.9008145064831,6.765148845184443,2.4195274710655212
train,61,22,203.09526941007502,9.231603155003409,23.081699518330815,316.2069883808699,18.34363206162965,2.331776201725006
train,62,22,352.19240091536915,16.008745496153143,17.59014328229049,372.5180129616691,38.402040995777035,2.3468208789825438
train,63,22,276.421213302573,12.564600604662408,18.990151842234187,386.76473790146645,29.315510807484515,2.47506183385849
train,64,22,445.9633359154985,20.271060723431752,16.625497036375027,361.4238230526246,3.4598029708645517,2.313506507873535
train,65,22,332.75761020217686,15.125345918280765,23.592851939646756,353.2422874450917,17.976927350125408,2.6403238773345947
train,66,22,498.7512532255796,22.670511510253615,29.382046950462854,407.71720134893803,11.886902475254315,2.4246197938919067
train,67,22,392.57062142519516,17.844119155690688,36.484788338715816,552.4708013174836,5.144343408486871,2.370226430892944
train,68,22,231.25205747339734,10.511457157881697,22.51648572003848,233.97687300005327,2.7832562970242414,2.253435730934143
train,69,22,299.2849012039847,13.60385914563567,28.092789693911993,343.747603167782,23.63299017870411,2.4453734397888183
train,70,22,341.4273647269832,15.519425669408328,20.84608688015002,380.44586909944553,20.473347068195178,2.6628586649894714
train,71,22,625.2009141141727,28.418223368826034,28.393336200283066,345.34751949650985,30.857066926227358,2.874762535095215
train,72,22,111.41449818564256,5.064295372074661,31.387970093738602,322.1360261058293,14.501023570042326,3.17364821434021
train,73,22,327.4687733072733,14.884944241239696,22.77543729231269,291.3755500405907,31.912332307899447,3.5693660378456116
train,74,22,311.39592827585494,14.154360376175223,19.981192892582406,263.0862005903325,17.41411671139925,3.3325963973999024
train,75,22,436.596469822249,19.845294082829497,18.727006611123297,384.9569821043617,2.549263899417124,3.0807817578315735
train,76,22,396.91917414232023,18.041780642832737,25.492970837381694,327.9815541872991,0.5522281129365867,3.421689510345459
train,77,22,341.8027773823466,15.536489881015756,18.94446646209655,453.38509994549236,31.94316532638706,3.2226874828338623
train,78,22,681.7582845522818,30.989012934194626,36.73385693917355,401.0122569153067,26.445947223081824,3.6636786460876465
train,79,22,277.5905310496503,12.61775141134774,22.525621804417305,382.2234102228801,25.354042741957404,3.749610424041748
train,80,22,212.29465788821943,9.649757176737246,10.711457053494652,346.25605545956944,23.50378498270476,3.683560073375702
train,81,22,286.02943848288913,13.001338112858598,22.22388877835878,279.4409647291365,15.413962798563047,3.25271999835968
train,82,22,253.09179662961344,11.504172574073337,18.06367540217355,277.6678305872868,19.92225035427275,3.1345712661743166
train,83,22,292.05259103052526,13.275117774114783,38.42620052381032,379.05430090575504,4.765960791745226,3.300102472305298
train,84,22,313.6489784539467,14.256771747906669,20.819936961403354,289.2768809603082,20.787370950587267,3.3810132503509522
train,85,22,487.56752073945825,22.16216003361174,27.219656986682864,417.65777026740034,37.100396364032264,3.3257203102111816
train,86,22,237.2102141491798,10.782282461326355,17.87743857957148,223.8051230830554,3.5383101978485194,3.4801806211471558
train,87,22,251.18530746933808,11.417513975879004,12.832893625709982,352.3778876894081,0.7468502192586568,3.0791392803192137
train,88,22,329.0488628923948,14.956766495108857,27.084136827917657,368.98736752155764,37.80838479484283,3.5143476724624634
train,89,22,231.09833901253987,10.504469955115448,17.929877946177832,360.2769799731841,0.936002616958428,3.387114953994751
train,90,22,194.1354417105146,8.824338259568847,18.089315268624272,293.80029092564035,35.48462408499762,3.4511666297912598
train,91,22,339.85298262382264,15.447862846537394,27.73967708195122,269.74984876624603,0.3701421163767858,3.086882472038269
train,92,22,351.4459109083619,15.974814132198267,17.109572134913446,349.8949075645156,33.65137238023691,3.2691393852233888
train,93,22,289.15857107211093,13.143571412368681,26.028060350931685,292.08951025122207,26.79406394629036,3.4921318888664246
train,94,22,395.5151720951335,17.977962367960615,22.557088189432882,291.2987047671736,10.05053736161435,3.719155216217041
train,95,22,303.91177501435254,13.81417159156148,21.637954305337868,269.96326742723465,21.81041986387884,3.7440593242645264
train,96,22,218.3245477742408,9.923843080647309,20.781245795150493,329.1685551872586,6.209404774148632,3.889423131942749
train,97,22,465.19126429361006,21.145057467891366,15.954016435330574,357.2911881970143,15.171132309322644,3.56642541885376
train,98,22,428.1219541175499,19.460088823524995,17.167226385880685,273.11533783463494,20.194065403129333,3.4208092093467712
train,99,22,260.0574943564475,11.82079519802034,28.36830691572505,311.32722751856454,5.795129235783789,3.527892303466797
train,100,22,271.58934119807725,12.344970054458056,28.945606768174162,354.3265942605854,34.4500369549951,3.6768720149993896
train,101,22,290.4013408238072,13.200060946536688,28.89668009160525,363.63610370632165,14.154358434323282,3.5925576090812683
train,102,22,271.95710282212576,12.361686491914808,17.33178717287059,414.1594363330831,4.990965420802979,3.579065275192261
train,103,22,315.49374523903043,14.34062478359229,21.72516982150548,254.1659284334472,17.695933151642144,3.493052065372467
train,104,22,371.7103733890836,16.895926063140166,24.855939144897423,405.1094927954531,22.035439895395207,3.466148853302002
train,105,22,209.81844915373384,9.537202234260628,19.189696629038785,242.9768079496002,17.884213781325975,3.5883525013923645
train,106,22,141.88654350501687,6.449388341137132,16.547363893929415,396.3687306944006,37.483537755525944,3.344269573688507
train,107,22,154.75422048450966,7.034282749295893,19.23224174623821,249.24363126614068,27.824905035974936,3.161730098724365
train,108,22,314.76103051053775,14.307319568660809,16.711425650718255,270.7300594845303,20.77384551838734,3.399059772491455
train,109,22,603.2769922765168,27.4216814671144,29.197837989044032,287.3139947155352,9.003623391451994,3.4737125396728517
train,110,22,426.52451343767433,19.38747788353065,25.661315710234557,298.24872844643176,15.85181417079731,3.5916683077812195
train,111,22,119.45454723903958,5.429752147229071,16.294228539214334,241.211546061094,9.976135070505563,3.505971074104309
train,112,22,376.8737119438615,17.130623270175523,27.69952911699341,348.7006733418791,0.8478101050701173,3.242646598815918
train,113,22,461.5644162708685,20.98020073958493,23.24159701359918,432.1860979287816,8.790262226670267,3.138982594013214
train,114,22,225.99968640288733,10.27271301831306,22.193562511639858,329.17980699947464,35.45911607379249,3.4232033252716065
train,115,22,327.0270730491041,14.86486695677746,18.89073246276374,316.98515162112403,41.97953410104704,3.5632776021957397
train,116,22,109.54255739553051,4.979207154342296,14.222503154054593,276.51724450538455,12.180584946709883,3.481473445892334
train,117,22,454.6426243847969,20.665573835672586,33.54065624000284,359.9769484040016,7.875113551754819,3.7196006298065187
train,118,22,167.28324668706435,7.603783940321106,12.367606624365534,310.91202164852854,34.73434542947499,3.8764936327934265
train,119,22,358.9101907824752,16.3140995810216,20.94292476858508,312.80300243507253,29.7124502808472,3.4688493251800536
train,120,22,426.33127958157706,19.37869452643532,36.79758385965206,420.6321110135829,8.95470227485232,3.8702275156974792
train,121,22,345.21977571374333,15.691807986988334,22.69054035571166,286.21495541894103,40.17959941295231,3.7301865816116333
train,122,22,264.5594253862604,12.025428426648201,18.348487483233757,338.5956255451603,19.128093076590226,3.937372827529907
train,123,22,184.6246889685178,8.39203131675081,15.88309596938434,257.78665077225884,23.181231134521227,3.6782859563827515
train,124,22,193.261052767985,8.784593307635681,14.50413402764277,181.2813507638249,4.443960374039575,4.001131629943847
train,125,22,397.21002760307636,18.055001254685287,24.69201306019994,382.98575202187385,27.952036033082052,3.5296744108200073
train,126,22,372.7822213694758,16.944646425885264,19.80441476506195,474.2594440441286,31.482163596049336,3.7162018418312073
train,127,22,417.58590265299597,18.981177393318,19.016144792291215,443.2142801902556,20.836323619306324,3.467300796508789
train,128,22,407.21578137765914,18.509808244439053,19.328910392143033,269.03179734893934,27.79177618357165,3.5118396878242493
train,129,22,365.34770180327064,16.606713718330486,30.8138364034234,325.9646759669411,39.342381048487304,3.867905044555664
train,130,22,489.0860918721534,22.231185994188795,24.75003721500848,424.1271249490947,27.011328880297512,3.579295039176941
train,131,22,205.34404870330016,9.333820395604553,16.824907638413134,366.8431965447947,2.092865480337923,3.865122437477112
train,132,22,370.1103238632423,16.823196539238285,17.633294703592046,309.89405487984135,15.403039170037282,3.635818529129028
train,133,22,267.47372115219594,12.157896416008908,30.26702054894497,324.3200864641517,34.01731781502765,3.7211825847625732
train,134,22,406.10993330135057,18.459542422788665,22.047114064020207,323.6131507556997,28.276772032819448,3.5605212211608888
train,135,22,292.5317817086444,13.296899168574745,29.033848224004913,377.24593634202677,24.646589952357886,3.497328460216522
train,136,22,393.5463172830266,17.8884689674103,22.771723393394804,363.08657391875295,28.13928992598038,3.7016265392303467
train,137,22,433.2251522579182,19.692052375359918,39.356557035333815,280.24582823440556,11.939205400908248,3.7150169372558595
train,138,22,174.28811633424598,7.92218710610209,16.082311921549174,221.68903475062808,1.4057307679197477,3.2644118666648865
train,139,22,333.8242251538888,15.173828416085852,25.42218888312814,303.49131705438106,22.196762082645655,3.661051368713379
train,140,22,254.70937920200979,11.57769905463681,27.126109938628186,336.97195060075893,20.289549948746576,4.076810002326965
train,141,22,309.9984140586687,14.090837002666758,19.857570864080785,326.7255901284073,5.946426973667249,4.103731870651245
train,142,22,420.87952087777063,19.130887312625937,18.144685399980954,395.92457182556467,3.0713040834726675,3.7387710571289063
train,143,22,270.42907859890505,12.292230845404776,34.275283626768825,361.74496790846376,19.38716980002612,3.882440149784088
train,144,22,309.642711139431,14.074668688155954,12.765676183245452,286.48638893377216,35.014968233422714,3.9630377769470213
train,145,22,364.7824969509757,16.581022588680714,18.159192602554146,366.06964178635866,26.170502662563212,4.155521631240845
train,146,22,484.96343626370236,22.043792557441016,28.1628107278336,262.51402129230354,39.324449074003255,3.7991899251937866
train,147,22,367.77685536309343,16.71712978923152,22.86134890181228,362.6914968234663,40.52653603758657,3.9381023406982423
train,148,22,512.2122495492426,23.28237497951103,19.100251023435455,366.7531757021903,39.81054704354797,3.836630165576935
train,149,22,315.09111988425633,14.322323631102561,21.630400778303944,318.9102496463475,37.31777879746802,3.649782085418701
train,150,22,545.7060870825349,24.804822140115217,27.096858123968698,387.28684078244277,33.7238702281858,3.6713976860046387
train,151,22,353.67113411918376,16.07596064178108,18.120973430752358,288.4683806565964,23.934205615564856,3.8715431094169617
train,152,22,310.02700995559013,14.092136816163187,21.202277299559043,348.5038494422617,37.64042896230913,3.71552996635437
train,153,22,304.1898319944638,13.826810545202902,30.095177158847388,287.288381378488,34.19527432916258,3.6986624002456665
train,154,22,282.24586731024294,12.829357605011044,18.40405679213621,333.06212709462756,29.19449977141581,3.6095985889434816
train,155,22,446.0426909640292,20.274667771092236,24.522421999454362,363.21115434524353,12.274901956169229,4.010615110397339
train,156,22,169.6232390635563,7.710147230161649,22.28918066809968,331.85147374602997,41.306654591407536,3.863131582736969
train,157,22,306.3267952249924,13.923945237499654,27.8784611319579,341.88762514948576,42.81826408562285,3.9082639694213865
train,158,22,312.8956513244701,14.222529605657733,23.309981237198976,282.93418409185773,34.369484451104874,3.8496983647346497
train,159,22,158.887419650261,7.222155438648227,27.190717935825514,315.5051393594108,0.204302115956684,3.5874600410461426
train,160,22,413.6545247471985,18.80247839759993,23.08161070803441,307.82346329903754,2.692505980428749,3.6305023431777954
train,161,22,364.0871708656866,16.549416857531206,21.818854889484538,292.1291108043462,22.089793776223452,3.853565037250519
train,162,22,192.22899259753768,8.737681481706257,15.244670193775493,315.7050973848485,27.61368475790432,3.9710934162139893
train,163,22,400.13394127608376,18.18790642164017,23.0930615701894,322.4473438719254,40.116240031867925,4.568607807159424
train,164,22,246.47275156368232,11.203306889258288,23.435577185948617,320.3226682133452,33.1370109417057,4.4182788848876955
train,165,22,365.50030627400787,16.613650285182175,27.1114247333023,303.5829071832178,13.31107422635724,3.969571530818939
train,166,22,239.83041575844126,10.901382534474601,19.22743198644286,321.6872064379744,14.989286492200273,4.222886919975281
train,167,22,172.56183490226275,7.843719768284671,23.51805466242612,237.78847447277403,15.811446932853125,4.206710147857666
train,168,22,338.3017020121028,15.377350091459217,25.49536966063226,313.54282701616756,41.67139548184083,3.9743438959121704
train,169,22,283.6831325413326,12.894687842787846,29.204142878503994,317.74268609837515,13.937754774466393,4.090916919708252
train,170,22,401.9988221120228,18.272673732364673,18.751510512954933,410.73432716110676,38.634270629617895,4.495869994163513
train,171,22,172.84856418349162,7.856752917431437,23.2257048617868,297.4800302544553,29.075121698566765,4.318289160728455
train,172,22,176.03407814835515,8.001549006743415,15.455288500573541,320.8943180360797,32.136193398545466,3.8036046028137207
train,173,22,215.15753101069382,9.779887773213355,13.913384428684797,275.5721924860455,19.617033649253305,4.105502367019653
train,174,22,295.7026149962169,13.441027954373496,17.70151072913712,340.9931682331036,22.389976414742573,4.289757919311524
train,175,22,482.5616514021809,21.93462051828095,24.716272974668556,328.42071544741935,25.51221840440677,4.038618862628937
train,176,22,328.18967939336034,14.917712699698198,22.747938972690207,292.9881535596762,18.760880078713324,4.077894330024719
train,177,22,144.25434870798054,6.5570158503627525,28.745088046388588,247.37407296388886,18.159442229686224,4.1789319038391115
train,178,22,252.27389952730863,11.466995433059484,26.508806646368942,282.9733424226219,11.360215006088286,4.077982187271118
train,179,22,383.4509498118363,17.42958862781074,30.548281641715327,244.0443213801202,16.762675198195154,3.9503407955169676
train,180,22,445.28786988094856,20.240357721861297,24.945398027958408,379.78258245675914,37.568463352505574,3.9931851625442505
train,181,22,428.6924822690476,19.486021921320347,25.861709489837217,280.3238946975724,0.19527972315708772,4.203683972358704
train,182,22,230.30745828347455,10.468520831067025,15.055708100586704,305.6446090484252,20.207459684358728,3.896152687072754
train,183,22,317.1868300491839,14.417583184053814,16.411152838871864,346.2784791693777,36.06075754664143,4.163382530212402
train,184,22,329.31803246060605,14.969001475482091,20.695354949330156,288.1490869963687,19.197603065959292,4.268290328979492
train,185,22,252.8165296138403,11.491660436992738,24.9925010238284,288.8148839523294,23.00226418543972,4.5202720165252686
train,186,22,369.30301570688414,16.78650071394928,24.25582647815232,389.5799769518561,26.26570668508202,4.784213066101074
train,187,22,197.42522669435732,8.973873940652606,25.023399514568045,262.2801516764782,7.718733816574749,4.6568347930908205
train,188,22,370.6795793791941,16.849071789963368,29.91747138776926,365.74370867571776,23.27908200195465,4.594520688056946
train,189,22,553.2443655314122,25.147471160518737,26.97867894859588,371.4169093945099,45.45300786763426,4.604840087890625
train,190,22,404.3165763969673,18.378026199862152,25.98472241326524,262.48463167666137,18.186092059099966,4.4287519454956055
train,191,22,298.2959949685056,13.558908862204802,24.82622670243385,310.6897747758342,11.422371233729764,4.257377624511719
train,192,22,241.75045402167217,10.988657000985098,26.55916449704689,278.4730540629736,2.2902809432114397,4.690749549865723
train,193,22,241.1773611779917,10.962607326272352,11.801433700020874,250.26387961302055,6.560728283092697,4.440198838710785
train,194,22,166.14528539365253,7.552058426984205,24.560121688824573,248.68462303742925,7.938863982527885,4.375036144256592
train,195,22,612.9228155889166,27.860127981314392,26.27923572947375,412.2022213324364,37.430866806057324,4.39272677898407
train,196,22,257.0068938263529,11.682131537561494,23.860477642175773,358.2464078830684,13.82802037944651,4.402616500854492
train,197,22,363.4699752454487,16.52136251115676,22.067114826753,361.29680641278907,43.5860622685098,4.218317699432373
train,198,22,201.33103817607602,9.151410826185273,20.168870101173308,281.6506417102765,33.25040106247981,4.171887457370758
train,199,22,569.0340176706873,25.865182621394876,33.42855660288657,342.82831845519456,35.28473041590328,4.487506294250489
train,200,22,570.8103834113995,25.945926518699977,28.815090604016834,293.66143808382907,10.509435626327441,4.5911794900894165
train,201,22,376.7295928837936,17.1240724038088,29.523487724202568,275.352916264779,39.34842685693796,4.32919716835022
train,202,22,342.8659122939461,15.58481419517937,16.220569798928068,277.86214426390165,10.736593219669965,4.382652378082275
train,203,22,291.77190386035295,13.26235926637968,27.410956997895397,301.07281759842044,28.22384286039417,4.183255434036255
train,204,22,469.03668820786106,21.319849463993684,28.66008099548598,384.69100404100914,38.089203721251366,4.225436592102051
train,205,22,333.1420938223526,15.142822446470573,23.70915091744985,314.9631270158095,14.785142394613866,4.6757893562316895
train,206,22,261.4207851691251,11.88276296223296,22.751708923386158,289.28711216595383,15.501193881267753,4.1330177783966064
train,207,22,283.83759455471807,12.901708843396277,13.91142666947684,305.77052405109504,6.958058477238221,4.1592442989349365
train,208,22,314.44232447562547,14.292832930710247,24.99070410625148,385.8965285667397,35.58886018913063,4.652859091758728
train,209,22,447.3584523664276,20.33447510756489,20.25903536760689,297.6459247574322,5.246096673781826,4.155111408233642
train,210,22,476.51579885884854,21.659809039038567,27.009423099911984,278.36940294139663,19.909303114445688,4.324334502220154
train,211,22,134.51997049163006,6.114544113255912,20.639684423441306,326.9147451132832,19.42242000892837,4.463149905204773
train,212,22,393.029446560609,17.864974843664047,25.164831330057325,294.93658689346336,22.972697206046934,4.285193347930909
train,213,22,237.84441726083804,10.811109875492638,20.632000804310405,293.10896788873515,11.660027353525317,4.036605596542358
train,214,22,297.75217894363925,13.534189951983603,20.526892071088277,228.39396213542207,15.14926751583653,4.689143657684326
train,215,22,322.3496691778902,14.6522576899041,15.50601957836542,274.7819519927619,33.46315390320336,4.498625636100769
train,216,22,281.1473348328134,12.779424310582428,17.371325982380913,288.8555261700644,21.840157785625436,4.460516691207886
train,217,22,227.7541212899289,10.352460058633131,13.24500428319439,335.1995820354847,38.23932805541151,4.545730209350586
train,218,22,95.44696042041387,4.338498200927904,10.681007973534797,198.89422783913642,20.167296320488422,4.401402115821838
train,219,22,92.99776663677855,4.227171210762662,29.06017409018035,324.9918174172044,37.50674754652486,4.402264833450317
train,220,22,297.781024968645,13.53550113493841,22.206005743825312,362.14390666422264,18.550681254140283,4.253000855445862
train,221,22,361.2036401505616,16.418347279570984,26.989298751420275,338.72363902121594,26.82670719494145,4.177343964576721
train,222,22,146.47319113845114,6.657872324475052,18.375436350712928,300.79389208080084,20.32831157098816,4.303905296325683
train,223,22,374.23107315946515,17.010503325430236,16.042345232938505,388.61552034342895,28.942839205009875,4.054917275905609
train,224,22,424.8004375538068,19.309110797900306,20.77429545022342,221.7755400264805,16.56375860537216,3.9850601673126222
train,225,22,111.23503787403006,5.056138085183185,17.029214356622848,312.3813710157733,2.4113626058205093,4.261532306671143
train,226,22,171.8564404783568,7.811656385379854,21.316752791225596,242.75296835931442,9.204413326942142,4.520297646522522
train,227,22,497.2925649541603,22.604207497916377,23.60769714609864,344.6817034535626,9.421768352294835,4.2278852462768555
train,228,22,612.3363078631025,27.83346853923193,32.86722094321552,354.1474096233407,6.660591002185118,4.094446897506714
train,229,22,315.4380838886741,14.338094722212459,20.49712252566884,370.9668612078951,33.664552436111926,4.423306941986084
train,230,22,342.3094048754786,15.559518403430845,23.602673092385036,281.22269113232915,16.00108309044211,4.169957995414734
train,231,22,456.09912648196587,20.731778476452995,43.04009158706836,349.1120232584946,22.024685311502537,4.480077266693115
train,232,22,199.32743156016696,9.060337798189408,20.32961215128151,247.09254931850074,31.030531809857017,4.689920234680176
train,233,22,270.11621684823047,12.278009856737748,21.68149587692529,304.0086181973372,28.05856379408838,4.648769378662109
train,234,22,357.5983746353328,16.25447157433331,27.30390153441194,302.5742002545797,0.6220118442892606,4.281580543518066
train,235,22,481.7610981801511,21.898231735461415,23.83335946684505,455.67146876247483,43.22327426694306,4.257099509239197
train,236,22,308.51268552958635,14.02330388770847,24.18973898099125,298.65792594985453,23.663175551640737,4.446178436279297
train,237,22,316.3210453154741,14.37822933252155,26.414684596930183,244.33227586514323,17.333123708170444,4.668344211578369
train,238,22,273.05329092532077,12.411513223878217,24.08603531594567,361.9598988784349,31.517471959080368,4.4452022314071655
train,239,22,287.86171378382465,13.084623353810214,23.835851478024615,273.96136186739585,9.025241017439386,4.356915855407715
train,240,22,225.99614160208733,10.27255189100397,20.325298779006516,256.9871379876842,30.386893890762206,4.18546324968338
train,241,22,173.2788217670672,7.876310080321236,17.73781370956949,232.20442961889833,27.892284872020365,4.393188059329987
train,242,22,140.31671820605825,6.378032645729921,17.23039919810343,294.07271206652956,2.304082108197002,4.36519775390625
train,243,22,325.12677646753,14.778489839433181,13.387816894426598,340.86298348589645,19.05744316114851,4.344812035560608
train,244,22,263.9960530037661,11.999820591080278,13.706704829347846,284.225803175154,42.853949292760156,4.083056354522705
train,245,22,398.9193761717668,18.132698916898494,21.85581542349489,324.10768790079754,27.685420824159866,4.783475875854492
train,246,22,421.5400558096551,19.160911627711595,28.54670798414115,251.34884233525838,19.809286858673456,4.110602021217346
train,247,22,274.7197679858507,12.487262181175032,20.018039575862428,310.7125120953403,44.33713585957493,4.229849720001221
train,248,22,201.05090882570497,9.138677673895682,11.499190126958283,296.9091023004654,41.35511000386857,4.111912131309509
train,249,22,391.7267373084612,17.80576078674824,36.51764431677072,330.14544255880844,21.302728359543295,4.402044582366943
train,250,22,256.2869072256654,11.64940487389388,20.134697361133302,261.5089593472573,1.1006760499631387,4.049998044967651
train,251,22,385.8887537126803,17.540397896030925,31.572188436314093,249.30993367019155,26.766591710223747,4.263738572597504
train,252,22,182.36919755020358,8.289508979554709,16.247346284361374,274.14868638785714,12.974035462934896,4.381313514709473
train,253,22,398.85665832901907,18.129848105864504,16.469163869632034,406.7153592953588,24.50647170077911,4.743571519851685
train,254,22,359.9109120807542,16.359586912761554,30.39679354527987,315.4946405278818,18.95515466981736,4.942637157440186
train,255,22,429.81890434022284,19.537222924555586,24.460385413794132,341.07067684243646,0.6951987950844686,4.383617997169495
train,256,22,298.7341799837228,13.57882636289649,18.441548437401455,330.4648062635362,11.04570037909773,4.5486977100372314
train,257,22,338.22433904405193,15.373833592911453,29.85849284416498,247.0404380186955,30.39048374531435,4.690604877471924
train,258,22,179.97026901513297,8.180466773415136,21.06928909357696,250.6016990917119,20.24041724035186,4.73519492149353
train,259,22,230.47387931571336,10.476085423441518,17.13032657577983,327.62392983094037,17.931082587301,5.053954124450684
train,260,22,332.31243098865014,15.105110499484097,22.47039982544701,326.37671815956827,20.88594456696542,4.698545694351196
