split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,64,688.6968623519784,10.760888474249663,14.604693144531392,619.3869722690669,10.019518622447308,
train,1,64,409.64202269924607,6.40065660467572,14.7162319441891,402.4686309475029,3.8353579715173955,
train,2,64,406.5260658135266,6.351969778336353,12.201117745627673,448.8550923177793,15.50676518000661,
train,3,64,354.12501660992825,5.533203384530129,12.918615054934511,557.8470040040008,24.88823194358244,
train,4,64,449.4578994702421,7.022779679222533,10.670069145077587,514.7211033859768,26.01084367759796,
train,5,64,537.9234440645563,8.405053813508692,12.838146675891458,597.2645839831019,9.021032547632512,
train,6,64,255.655151454983,3.9946117414841096,15.174117789085585,477.10868147670914,4.201191279430114,
train,7,64,504.02462655608633,7.875384789938849,17.723161372644327,532.2901673345859,17.749246500466093,
train,8,64,670.4080193911659,10.475125302986967,14.950379778154495,578.4250753520806,17.420786611909968,
train,9,64,403.53062376248374,6.3051659962888085,11.814445303159115,460.087112353369,16.9521598797527,
train,10,64,564.1752665793433,8.81523854030224,13.849188765552249,488.39812302093577,8.128422384663859,
train,11,64,571.1362800504922,8.924004375788941,12.568064988209917,595.4814112388451,12.012221028419317,
train,12,64,655.885871085921,10.248216735717516,13.576025109057557,550.9205909890833,23.697540356905883,
train,13,64,789.1747103990962,12.330854849985878,18.146672821598422,629.8220510786797,18.305502751000567,
train,14,64,812.6771498833517,12.69808046692737,22.187711878860732,573.9752274221713,3.222206482230567,
train,15,64,460.2581811978618,7.191534081216591,13.989598260542522,529.8836769762055,13.986636935351337,
train,16,64,507.10860535913076,7.923571958736418,17.55392871476183,611.0338242029591,4.188611148635644,2.231098281012641
train,17,64,560.7549075299526,8.761795430155509,12.088505124428407,523.9386910388384,10.989953827801003,2.822472150509174
train,18,64,381.54235270895316,5.961599261077393,13.317411755654057,519.8682958489399,17.427207671174646,2.831814032334548
train,19,64,638.9905668073818,9.98422760636534,13.69970504145095,598.8806952622964,20.90555219341016,2.84109981243427
train,20,64,418.00553893517815,6.531336545862159,10.229931473478295,520.5549024985216,21.398229116394663,2.7237515648206077
train,21,64,399.8576381528609,6.247775596138451,16.187442981707715,485.937129509217,3.6601622257005504,2.8430125529949484
train,22,64,849.7029727696586,13.276608949525915,18.942002890479294,565.7265014983058,1.751318358013743,2.5354593717134914
train,23,64,649.573934124359,10.149592720693109,14.68127333992933,641.7145239080523,28.616190162579443,2.878933778175941
train,24,64,455.76673047576446,7.12135516368382,12.718794046509677,493.3098127076342,19.75508701907185,3.814396619796753
train,25,64,396.1124618954681,6.189257217116689,12.22303336001523,513.503401146172,15.153394772353298,3.6853014826774597
train,26,64,611.1946869178944,9.5499169830921,15.742628249479687,591.5661932293523,13.44113033966527,3.3794904488783617
train,27,64,579.148295543256,9.049192117863376,16.93264256543771,528.1753959961228,12.682746338189846,3.066036811241737
train,28,64,564.3922093068168,8.818628270419012,14.255405394968692,490.1921693356098,20.29004645643035,3.08666546528156
train,29,64,533.0454421711229,8.328835033923795,13.31725855506826,596.6239134466452,10.036834259833778,3.1080032678750844
train,30,64,433.74308580813204,6.777235715752063,11.418203736268923,524.9141052413225,6.627477580325389,2.9630234241485596
train,31,64,528.0886909845595,8.251385796633743,16.28492024318068,644.4970653633166,25.663118033117144,3.08268587405865
train,32,64,344.5955683644402,5.3843057556943785,13.43087574641239,480.46945726070874,15.966649386372422,3.8272379361666164
train,33,64,378.8872630563299,5.920113485255155,11.386697021856357,382.916099646068,3.95315763863015,3.548055410385132
train,34,64,571.5994119839012,8.931240812248456,9.675163467477836,486.4766429003487,20.118313639354007,3.515554666519165
train,35,64,485.51534587639435,7.586177279318662,15.020325062028792,569.9403522051024,11.47767672940238,3.5613064567248025
train,36,64,688.5307058989545,10.758292279671164,16.64688186402886,594.7054122047307,26.943095608723326,3.3630312039301944
train,37,64,541.8742234633854,8.466784741615397,11.662638998120146,549.0967196561909,14.736166886624018,3.6514604825239916
train,38,64,567.103551628851,8.860992994200798,11.345309886904403,566.9999268829971,7.6481076797281204,3.619010796913734
train,39,64,547.7336690007203,8.558338578136254,21.21264591178663,549.8351118077909,1.4515477012692988,3.548395175200242
train,40,64,610.8360047858155,9.544312574778367,16.091398482998166,654.4360381498461,22.220296418983008,4.002522428830464
train,41,64,548.8886137908012,8.576384590481268,14.161671500273343,538.2960415542741,8.644364146555029,4.037641616968008
train,42,64,490.9970952386935,7.6718296131045856,10.649963459253195,494.2483169414335,16.615089069282146,4.061568535291231
train,43,64,645.7417204824824,10.089714382538787,19.82272830139192,512.8830510347112,6.864012384604743,3.9597287361438456
train,44,64,602.969411864168,9.421397060377625,14.137243818022304,474.6601421111548,12.189710885075698,4.088505836633535
train,45,64,462.697707567822,7.229651680747219,13.816993612322516,514.9162115709007,11.899819836828305,3.7302305102348328
train,46,64,506.215702812731,7.909620356448922,14.638758608076596,604.3508709103999,0.13630585897697978,3.931731480818528
train,47,64,501.35263131863144,7.833634864353616,14.345968746592916,492.26366451192325,9.106325335534459,3.7949084685398984
train,48,64,714.3251633072884,11.161330676676382,15.483435824352098,651.7159890736452,14.698214152531904,4.103743938299326
train,49,64,567.946547447656,8.874164803869625,11.100443539283004,515.1747468069902,10.02483284430381,4.025264153113732
train,50,64,558.7352894462364,8.730238897597443,15.624574644439631,476.1454069623565,15.30660009513833,4.014081080754598
train,51,64,683.0733822963515,10.673021598380492,15.35485879325992,563.7478480146415,16.57096191899214,4.045920372009277
train,52,64,400.48018145118016,6.25750283517469,15.112789262871512,491.5506430015704,20.80084897255566,3.894171017866868
train,53,64,351.18974131829924,5.487339708098426,12.934322338173963,496.82466830208335,11.677509321094952,4.019224863785964
train,54,64,481.52915846364834,7.523893100994505,15.270676710390235,483.3470684256036,9.097137289673434,3.9309717875260572
train,55,64,711.0106304319712,11.10954110049955,15.58156568543655,567.8508742356596,2.79955239478211,4.257266302903493
train,56,64,625.4383966285666,9.772474947321353,17.802150012157597,670.3843412453994,12.977559028477792,4.734487973726713
train,57,64,416.5522140106315,6.508628343916117,14.217436588220217,486.7714933961455,23.346285384805977,4.5262615497295675
train,58,64,870.2742252472711,13.598034769488612,17.527557181034528,608.8730689289953,13.90281542890052,4.343569590495183
train,59,64,687.5167261067575,10.742448845418085,15.050749773786128,579.355144323391,4.6163931584585,4.325003990760217
train,60,64,543.3765868471122,8.490259169486128,11.54574322311229,422.491954465855,11.12181302880169,4.359368046124776
train,61,64,528.9808619254153,8.265325967584614,13.253945838339733,466.84714340616097,1.8144266553751012,4.294064228351299
train,62,64,512.7244150723748,8.011318985505856,14.734983326399918,546.0867740542509,17.553737442420267,4.440331642444317
train,63,64,537.6087098720739,8.400136091751154,17.58212535927995,533.1401770386235,16.81459573698943,4.509633522767287
train,64,64,372.47865705563584,5.81997901649431,12.306625999289254,545.1424522786989,0.3570888995266533,4.3930080487177925
train,65,64,457.5565814546216,7.149321585228463,8.426309528344868,470.92916642813645,15.92875544642654,4.215893924236298
train,66,64,765.6556843825491,11.96337006847733,15.999880274634096,535.7738165948158,5.801614908258624,3.8350951121403623
train,67,64,537.9781530100129,8.405908640781451,14.156149533950757,493.08464383741625,13.93280703043188,3.935018539428711
train,68,64,567.9114450390531,8.873616328735205,15.650984230237365,545.8800081816222,20.315770470323315,3.68686188184298
train,69,64,525.2469694112008,8.206983897050012,14.646307481628199,479.50832453796494,22.44477390317532,3.8230373492607703
train,70,64,569.2053557559962,8.89383368368744,15.690145507244674,464.2936256322816,0.34701117277691995,3.813263495763143
train,71,64,542.1641948541368,8.471315544595887,11.076160122481047,535.4461226253114,3.282991749695547,4.295713259623601
train,72,64,377.6773763652402,5.901209005706878,11.600234675653212,587.5280477957659,24.777162619462576,4.081771832246047
train,73,64,320.76481824762067,5.011950285119073,14.757538532967455,463.2393312462853,15.309426240825628,4.189356840573824
train,74,64,490.94327266982935,7.670988635466084,11.055177699120096,485.6941317991708,24.090108685032057,4.099806858943059
train,75,64,612.4580362071547,9.569656815736792,13.664361803522397,604.4245380311701,7.888870916463012,4.142822325229645
train,76,64,729.6341981895545,11.400534346711789,15.848528855315946,528.953702871826,19.63833092175987,4.033216329721304
train,77,64,475.71317439693235,7.433018349952068,17.044059586175404,518.8596080393614,20.42031765911905,4.129781026106614
train,78,64,537.8172497145289,8.403394526789514,19.271651576210566,617.5067862223792,21.635516012645574,4.251708324138935
train,79,64,735.3761172170653,11.490251831516645,15.782398488009209,579.8733363261666,22.032806202885524,4.560081188495342
train,80,64,539.1766315123903,8.424634867381098,11.065740513344812,568.1339905975512,7.313740808682493,4.586224993069966
train,81,64,386.4089318249573,6.0376395597649575,11.430274173614999,510.72338310829645,10.853413506439818,4.430390137892503
train,82,64,389.0390144614227,6.07873460095973,10.638705817390157,434.833845109492,0.6372835029283528,4.494274249443641
train,83,64,442.04030112821744,6.906879705128397,15.710699940638666,460.86446013640676,16.1254928879084,4.327730729029729
