split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,21,300.2569610346108,14.297950525457658,17.539784958443384,311.99776480208266,24.77001639939577,
train,1,21,243.56429877384394,11.598299941611618,26.089626581385446,323.0573877092748,11.087313298653013,
train,2,21,350.31308212805584,16.68157533943123,24.344407616075156,291.0692851395711,26.61686689317441,
train,3,21,209.3047932728526,9.966894917754885,19.93001396992196,293.6689227721145,32.76361975863591,
train,4,21,240.62719409528623,11.458437814061249,12.239176667763275,262.73275655359123,0.8589123436217134,
train,5,21,421.84460553254416,20.08783835869258,32.91253598384791,263.1879613087367,20.11478326809144,
train,6,21,371.6349677015261,17.69690322388219,28.79570030795861,257.6242122443565,24.181701113775418,5.742154765129089
train,7,21,324.15405885768433,15.435907564651634,14.616095211679013,363.42828383051005,22.64617449075182,7.456616197313581
train,8,21,250.17937174265782,11.91330341631704,12.371787727668519,256.46364841726046,7.482902862886655,5.599536305382138
train,9,21,316.84849829228386,15.088023728203993,17.091249955646365,337.8796853301166,25.858422126284026,5.2044423421223955
train,10,21,276.7397277293016,13.178082272823886,25.79175506052033,348.0422836919294,6.790246637915297,12170.388300350734
train,11,21,272.6665908777894,12.984123375132828,19.637649744875343,332.19959071925075,18.021642403952598,481357.73575864517
train,12,21,313.8012821170153,14.94291819604835,32.25591718523043,262.10568202320314,30.570560865773764,120875.86104056949
train,13,21,135.64136632005312,6.459112681907292,12.354182420016055,207.2210444118847,18.26818819055063,3124.1978615352086
train,14,21,447.60280183613645,21.314419135054116,20.340626764666077,354.3804065653491,2.1538479915693056,12094.00578421638
train,15,21,358.8799890960201,17.08952329028667,21.540700248090204,298.3028155341211,28.466716719234558,27361.499058768863
train,16,21,248.87209342566612,11.851052067888864,19.892414906250032,294.0955625434422,9.687644271591363,1158839.7261244457
train,17,21,393.10127662098193,18.71910841052295,20.23980481462535,326.5481513774461,25.490222794808865,39384.63421194894
train,18,21,427.8418202960132,20.373420014095867,30.26810029000922,347.5196241812697,42.663270106402294,37145.02398200262
train,19,21,370.1811565506903,17.627674121461443,19.62021591139008,333.8125172395668,0.8798446225219853,23500.969654446555
train,20,21,326.177202029606,15.532247715695526,27.080428583062353,324.73760987718026,14.088613234317947,33981.0910605476
train,21,21,378.7929718396802,18.037760563794293,28.077819618843716,298.57393207865863,32.476597834185014,81251.27796372914
train,22,21,383.95388767996087,18.283518460950518,31.898603052549277,247.1581317493135,33.68104864659173,21471.086110342116
train,23,21,229.36082828989564,10.921944204280745,23.391908689501772,265.61546183847753,2.6786851821256845,7042.659348260789
train,24,21,322.026877726052,15.334613225050095,28.435780056100445,271.31566395804794,29.294773792109265,3027.535177957444
train,25,21,537.1911853150187,25.580532634048513,36.75228883107884,390.33333148377136,6.9628275142292395,10730.199649538312
train,26,21,198.5282895717984,9.453728074847543,16.385696969922613,211.98188425515912,20.05655154445452,6746.1072962624685
train,27,21,122.04122973377935,5.811487130179969,19.87660979235718,329.51397927732,26.623969318860137,2217.2814894176663
train,28,21,359.38944275336826,17.11378298825563,14.518721158717126,361.34376495870936,30.16892890814047,11336.557353246779
train,29,21,527.7479397264634,25.130854272688733,38.35566872096575,263.64590366735735,21.020721469150548,7193.123950958252
train,30,21,425.0038608834538,20.238279089688273,29.869259321353134,308.83054607053236,28.123675229717282,14428.220065888905
train,31,21,233.10954955585024,11.100454740754774,31.501380637119837,306.41207933964864,26.312067339655215,241221.8213072277
train,32,21,126.66759367846038,6.03179017516478,29.315010910811967,242.240768237149,42.227973264746616,399162.39876411075
train,33,21,169.4422915645577,8.068680550693225,15.806252690366506,230.55167608905913,15.539053936242004,244461.1431677682
train,34,21,289.3606181710217,13.77907705576294,16.92336910713066,306.28627844110684,14.27843769155719,514958.84715162
train,35,21,443.1736147990843,21.103505466623062,28.209707849486254,359.9764405517268,18.941956968323694,1015607.0171387082
train,36,21,340.12889195873237,16.19661390279678,24.540969370177045,347.18775816571645,34.721474197026666,803712.3081267221
train,37,21,184.83515518810805,8.801674056576573,16.89448107033588,261.42916764303783,28.97106053474797,891035.7593098595
train,38,21,304.97714177453383,14.522721036882563,14.496754363268105,305.610123972692,19.570722090495806,858775.0219693865
train,39,21,248.07809837590816,11.813242779805151,16.959889527793262,313.75974262327935,29.940604965696597,957018.9917858669
train,40,21,188.54554643982053,8.978359354277169,14.225602801923126,280.3860789575291,9.376481584350705,1371973.5741842361
train,41,21,267.60882939230925,12.743277590109965,35.11381784891852,280.9385139253989,10.457228416479767,993649.1070229666
train,42,21,557.3323180179001,26.539634191328577,20.90269654944556,358.62954152494507,44.74798640525509,907812.5360221863
train,43,21,500.74451051473557,23.844976691177884,30.190977037616545,349.4085619219973,41.78885249920802,894099.9141464233
train,44,21,332.845204161404,15.849771626733526,24.452950666892242,440.89711560076665,17.68974253648373,1073443.958447411
train,45,21,222.03179774404873,10.572942749716605,17.62671085295015,256.829870350108,38.65886017005504,738247.1761910574
train,46,21,394.5233997774378,18.786828560830372,38.967985524284614,246.25074273043788,32.74068501594531,1167941.508522397
train,47,21,329.76703805414536,15.703192288292636,21.191831656445896,290.00987285715354,22.368100684069102,1063099.2846817742
train,48,21,409.75534974620695,19.51215951172414,22.588403892109355,311.118621487849,0.21359627904691061,1048694.6247464134
train,49,21,344.0662677412895,16.38410798768045,24.95560394050649,324.91168063277485,21.935836339753603,937892.6475292387
train,50,21,392.9281700227407,18.71086523917813,25.56239034669917,351.1558876514431,0.34324642068715056,987370.0838899158
train,51,21,542.6467905916886,25.84032336150898,17.32638081633834,380.29442234280367,45.004280753517236,1691148.8146594819
train,52,21,358.1941006044089,17.056861933543285,25.511658551352838,334.3799789616438,31.842650885760865,1853510.8712754021
train,53,21,422.33395808519003,20.111140861199527,21.6170882698337,372.4016194124143,34.24850146926767,1144050.824631464
train,54,21,225.53731911808484,10.73987233895642,17.431746669777343,332.0065207434159,22.325895459459517,637015.726949056
train,55,21,408.75379353789515,19.464466358947387,19.02218042216412,391.43539683511517,6.935672196386279,3028866.636657715
train,56,21,451.00832744704564,21.476587021287887,36.354019030770424,383.3037338002564,3.913708023648909,3353934.922839937
train,57,21,268.8459646979545,12.802188795140692,14.031703896022004,294.0815590002646,7.931397190932106,4297051.077322824
train,58,21,301.191951742396,14.342473892495049,20.743955991272852,281.49878839856257,36.12780748391175,1836601.492533366
train,59,21,323.1071143223196,15.3860530629676,22.416869542893526,304.80068672087026,13.543916978562248,7054651.114926293
train,60,21,233.65030063220294,11.126204792009663,16.3936701664517,250.0073856112462,36.97488128429706,14535908.36904762
train,61,21,168.37266913424668,8.017746149249842,20.903157224595727,224.50794343478972,26.779972152587025,17089181.19047619
train,62,21,224.00340970536797,10.66682903358895,20.526043848623786,316.29176949335766,35.551748626534874,17614025.60714286
train,63,21,300.5822836230115,14.313442077286263,20.895710205155567,304.27521129215734,22.994649687276638,22585202.166666668
train,64,21,448.92879717554274,21.37756177026394,32.67564862781018,277.2036830855233,7.036340996379972,34914760.23809524
train,65,21,223.7166225537187,10.653172502558034,21.11680845608268,319.59589473684736,31.807698058066826,22567915.95238095
train,66,21,478.1566094795161,22.769362356167434,29.250241329740756,424.54083593222407,11.007262816426193,15646117.61904762
train,67,21,301.83347160972335,14.373022457605874,30.192625427153086,362.56009226720414,2.1195148870083385,11653947.172619049
train,68,21,336.9429542851148,16.044902585005467,16.57158986375035,268.1103688707296,23.381626795789295,16274352.07142857
train,69,21,528.2758870950814,25.155994623575307,26.118586561650474,408.75203396680087,1.3142229477643073,7254353.023809524
train,70,21,214.28385489277576,10.203993090132178,19.8206310217136,361.15309738566714,0.5140505667467414,6623534.952380952
