split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,64,688.6968623519784,10.760888474249663,14.604693144531392,619.3869722690669,10.019518622447308,
train,1,64,409.64202269924607,6.40065660467572,14.7162319441891,402.4686309475029,3.8353579715173955,
train,2,64,406.5260658135266,6.351969778336353,12.201117745627673,448.8550923177793,15.50676518000661,
train,3,64,354.12501660992825,5.533203384530129,12.918615054934511,557.8470040040008,24.88823194358244,
train,4,64,449.4578994702421,7.022779679222533,10.670069145077587,514.7211033859768,26.01084367759796,
train,5,64,537.9234440645563,8.405053813508692,12.838146675891458,597.2645839831019,9.021032547632512,
train,6,64,255.655151454983,3.9946117414841096,15.174117789085585,477.10868147670914,4.201191279430114,
train,7,64,504.02462655608633,7.875384789938849,17.723161372644327,532.2901673345859,17.749246500466093,
train,8,64,670.4080193911659,10.475125302986967,14.950379778154495,578.4250753520806,17.420786611909968,
train,9,64,403.53062376248374,6.3051659962888085,11.814445303159115,460.087112353369,16.9521598797527,
train,10,64,564.1752665793433,8.81523854030224,13.849188765552249,488.39812302093577,8.128422384663859,
train,11,64,571.1362800504922,8.924004375788941,12.568064988209917,595.4814112388451,12.012221028419317,
train,12,64,655.885871085921,10.248216735717516,13.576025109057557,550.9205909890833,23.697540356905883,
train,13,64,789.1747103990962,12.330854849985878,18.146672821598422,629.8220510786797,18.305502751000567,
train,14,64,812.6771498833517,12.69808046692737,22.187711878860732,573.9752274221713,3.222206482230567,
train,15,64,460.2581811978618,7.191534081216591,13.989598260542522,529.8836769762055,13.986636935351337,
train,16,64,507.10860535913076,7.923571958736418,17.55392871476183,611.0338242029591,4.188611148635644,2.240127576722039
train,17,64,560.7549075299526,8.761795430155509,12.088505124428407,523.9386910388384,10.989953827801003,2.7218449849348803
train,18,64,381.54235270895316,5.961599261077393,13.317411755654057,519.8682958489399,17.427207671174646,2.490046427800105
train,19,64,639.80480139662,9.996950021822187,13.701347496243582,600.310517030389,20.90555219341016,2.5059633438403788
train,20,64,418.00553893517815,6.531336545862159,10.229931473478295,520.5549024985216,21.398229116394663,2.5845899979273477
train,21,64,399.8576381528609,6.247775596138451,16.187442981707715,485.937129509217,3.6601622257005504,2.2915715804466834
train,22,64,849.7029727696586,13.276608949525915,18.942002890479294,565.7265014983058,1.751318358013743,2.443775149492117
train,23,64,649.573934124359,10.149592720693109,14.68127333992933,641.7145239080523,28.616190162579443,2.4832546344170203
train,24,64,455.94616238990346,7.124158787342242,12.71975274531972,493.3115892612395,19.75508701907185,3.5525333881378174
train,25,64,396.1124618954681,6.189257217116689,12.22303336001523,513.503401146172,15.153394772353298,3.2061137755711875
train,26,64,608.6877070170034,9.510745422140678,15.726259612770503,590.5593059841373,13.44113033966527,3.2718863854041467
train,27,64,579.2955996765886,9.051493744946697,16.929815971888676,529.3195402642355,12.682746338189846,2.9852560483492336
train,28,64,565.7743631514004,8.840224424240631,14.266102476433735,491.57403926640586,20.29004645643035,3.0620492971860447
train,29,64,533.0454421711229,8.328835033923795,13.31725855506826,596.6239134466452,10.036834259833778,3.1763766362116885
train,30,64,434.208858289346,6.784513410771031,11.431172984313987,524.9094004687851,6.627477580325389,3.3427436153093972
train,31,64,527.517030482564,8.242453601290062,16.242917389008397,644.9725768732743,25.663118033117144,3.227341266778799
train,32,64,343.7124009225141,5.370506264414283,13.43774078740468,478.6103365958439,15.966649386372422,3.908563595551711
train,33,64,378.8872630563299,5.920113485255155,11.386697021856357,382.916099646068,3.95315763863015,3.547250454242413
train,34,64,584.390213593195,9.131097087393671,9.607584796240705,498.6948714144312,20.118313639354007,3.613377864544208
train,35,64,510.8928198339841,7.982700309906002,14.936500441176346,588.4551342437256,11.47767672940238,3.494929850101471
train,36,64,706.9239364626709,11.045686507229233,16.544849504568568,607.7138719839547,26.943095608723326,3.717820094181941
train,37,64,541.8742234633854,8.466784741615397,11.662638998120146,549.0967196561909,14.736166886624018,3.6114228688753567
train,38,64,567.103551628851,8.860992994200798,11.345309886904403,566.9999268829971,7.6481076797281204,3.604952628795917
train,39,64,552.0202973901056,8.6253171467204,21.33710979016897,555.0244711748223,1.4515477012692988,3.5979891556959887
train,40,64,607.551529110249,9.492992642347641,16.08564612993557,658.8990258840797,22.220296418983008,4.281841119130452
train,41,64,561.2251561541813,8.769143064909082,14.221347619648922,546.5588946312847,8.644364146555029,3.930529392682589
train,42,64,499.30075306427904,7.80157426662936,10.63755127533363,500.88188027215057,16.615089069282146,3.9262104584620547
train,43,64,647.8205138442048,10.1221955288157,19.892101584231096,512.9036331472035,6.864012384604743,4.071718564400306
train,44,64,613.6030240236448,9.58754725036945,14.44769699901824,482.226381399548,12.189710885075698,4.153839459786048
train,45,64,464.16190712730275,7.2525297988641055,13.806557119844998,514.9307085962421,11.899819836828305,3.883903523286184
train,46,64,508.47263206831184,7.9448848760673725,14.671300088513277,606.9064606810267,0.13630585897697978,4.017119425993699
train,47,64,509.35735315596696,7.958708643061984,14.466038179699218,505.1300632483562,9.106325335534459,4.005410047677847
train,48,64,715.6458802916147,11.18196687955648,15.504479374070824,658.9104585231596,14.698214152531904,4.50882548552293
train,49,64,569.9593825200953,8.90561535187649,11.086485152944723,517.9542577711601,10.02483284430381,4.149183860191932
train,50,64,561.3334211903859,8.77083470609978,15.758053190536994,480.3886959436458,15.30660009513833,4.220305780569713
train,51,64,681.2240710530482,10.644126110203878,15.369041191428655,562.4497635826598,16.57096191899214,4.280090130292452
train,52,64,405.6952123512992,6.33898769298905,15.089035298075347,494.5023769875222,20.80084897255566,4.262479048508864
train,53,64,355.8782861581824,5.5605982212216,12.939501449451164,502.10612216995565,11.677509321094952,4.256748933058518
train,54,64,491.40563490281056,7.678213045356415,15.355413196504763,485.224467493986,10.15423951469513,4.138605191157414
train,55,64,703.352347723673,10.98988043318239,15.774929066772765,568.9204432234563,2.79955239478211,4.3484188715616865
train,56,64,625.0879890294993,9.766999828585927,17.75268889308076,672.8754312730528,12.977559028477792,4.663324209359976
train,57,64,405.3039301657443,6.332873908839755,14.203444331669202,479.80817629130684,23.346285384805977,4.507036502544697
train,58,64,886.843574933928,13.856930858342626,17.180762247875002,610.5369289219832,13.90281542890052,4.69571564747737
train,59,64,686.1527551694379,10.721136799522467,15.059445284153632,579.3416396606452,4.6163931584585,4.38354677420396
train,60,64,535.0352009524873,8.359925014882615,11.959740147418472,413.16759910950856,11.12181302880169,4.73932683467865
train,61,64,532.8046763592644,8.325073068113506,13.543237009340876,466.637863773104,1.8144266553751012,4.390820870032678
train,62,64,507.7734225879437,7.93395972793662,14.75487904536419,543.4428301125353,17.553737442420267,4.517049349271334
train,63,64,536.2687364074138,8.379199006365841,17.720772979815358,533.1808024178949,16.81459573698943,4.584658035865197
train,64,64,371.4516157599532,5.803931496249269,12.282046453962005,545.0525664792002,0.3570888995266533,4.800899542295015
train,65,64,461.9082516289101,7.21731643170172,8.573852970876995,470.88521016374966,15.92875544642654,4.509457906087239
train,66,64,765.3334340693793,11.958334907334052,15.997441021878648,534.6639607257874,5.801614908258624,5.042689836942232
train,67,64,530.4278744374948,8.287935538085856,14.179309575549219,491.9629148220035,13.93280703043188,5.0110775874211235
train,68,64,567.7602745040634,8.871254289125991,15.669962383377422,545.8545746752359,20.315770470323315,4.7237048882704515
train,69,64,516.7532185088094,8.074269039200146,14.724552665784818,473.7020774961228,22.44477390317532,4.797396916609544
train,70,64,564.474948386978,8.819921068546531,15.760422710260432,458.0439989941911,0.34701117277691995,5.039735039075215
train,71,64,543.6467261684692,8.49448009638233,11.122387727618928,535.4311475615303,3.282991749695547,5.104560998769907
train,72,64,373.00087692351633,5.828138701929943,11.666677695379551,586.0206020078894,24.777162619462576,5.063964183513935
train,73,64,327.06874872853604,5.110449198883376,14.73600025926649,462.6918846031216,15.309426240825628,4.660097232231727
train,74,64,492.29248584392934,7.692070091311396,11.08224256469145,485.708751638612,24.090108685032057,5.113048883584829
train,75,64,610.988119066803,9.546689360418798,13.641812497880752,603.0966338305249,7.2225414020681535,4.890463709831238
train,76,64,729.173701682136,11.393339088783375,15.852227814067573,528.430022352173,19.63833092175987,4.838833185342642
train,77,64,474.9033796310542,7.4203653067352215,17.015960128439975,516.2687069615225,20.42031765911905,4.939842994396503
train,78,64,534.6713453411057,8.354239770954777,19.268819997844098,615.7240188327766,21.635516012645574,5.086328139671912
train,79,64,732.2552661515355,11.441488533617742,15.80328650756231,576.2074127265461,22.032806202885524,4.993524954869197
train,80,64,536.9926465595242,8.390510102492566,11.010477962268933,568.0531270319915,7.313740808682493,5.253226598103841
train,81,64,380.0086254818122,5.937634773153316,11.24196772173828,505.9429069071102,12.369422504351757,4.937678557175857
train,82,64,389.6790300083202,6.088734843880003,10.647789130259545,435.0405498775411,0.6372835029283528,4.776003177349384
train,83,64,441.9832339055964,6.905988029774944,15.711994708380937,460.40535970997934,16.1254928879084,4.981826121990498
