split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,362.9052134250356,5.760400213095803,7.994101831431913,436.10521243656814,14.343984405638857,
train,1,63,649.9539152632539,10.316728813702442,14.108388311012078,589.3539805770671,18.840222045335555,
train,2,63,479.0969647133963,7.604713725609464,9.81729145451496,531.9902743918448,4.941646236036016,4.116432147641336
train,3,63,502.3546168502178,7.973882807146314,9.764955794046893,558.3793709356064,25.303043754885184,235335.28876183904
train,4,63,587.0392387966091,9.318083155501732,10.340246699229109,549.952024042858,5.514167063230323,78307.10014226701
train,5,63,520.3061814445824,8.258828276898134,7.423011633510693,547.7222698942176,0.737614512435825,249006.83136354553
train,6,63,485.1422306507851,7.70067032779024,8.904377345891357,505.07593581470957,4.860365011491046,11763.796380050599
train,7,63,395.0616223575267,6.2708194025004245,10.800067149023706,502.4672493114973,6.872352754366157,4991.912391768561
train,8,63,760.6967857588958,12.074552154903108,26.90766659840198,391.5984732724323,18.158867998123466,35350.96388603392
train,9,63,816.9165199570544,12.966928888207214,21.869686392608614,670.2162108331669,9.689013801378135,152560.7187906901
train,10,63,649.1511408545722,10.303986362770988,14.598451366471696,557.8668829039034,11.394408495195764,10414.349892268105
train,11,63,466.5266487461693,7.405184900732846,7.474163545653943,494.0145440076676,0.036440613961082266,906.0390314980159
train,12,63,583.9864933250233,9.269626878174973,8.945585632345194,587.1928918924798,5.3022666740695374,245261.80793883308
train,13,63,774.0929865520031,12.28719026273021,10.595864969115294,723.1153103295247,2.9275147715387857,1982684.208260188
train,14,63,845.7614620937289,13.42478511259887,10.63158828005707,744.1337936130083,0.0006268170078428253,1643764.5811065189
train,15,63,396.96109082098246,6.30096969557115,10.18507516206561,518.1492413785195,3.9659572968482633,3068159.9383680555
train,16,63,729.8467978188431,11.584869806648303,8.45972669299663,661.2324919270516,27.079653802008533,1913511.5756249807
train,17,63,634.0932401270035,10.064972065507991,8.638511296913144,553.5269464089496,7.378273720218108,1735001.2955869643
train,18,63,433.8756016111699,6.886914311288411,10.426674963230429,542.7266475073276,2.2425237458186575e-06,1193474.4268902976
train,19,63,596.0416832141605,9.460979098637468,9.976892478473362,694.9054078992103,0.0,907943.9086027599
train,20,63,594.1013628760716,9.430180363112248,12.04106512186515,638.3253800657332,4.741655973806576,509394.79277304997
train,21,63,690.7867456331445,10.964868978303882,15.865300526685516,659.5900565473086,20.830613611061157,257771.39054386198
train,22,63,665.2327292622763,10.559249670829782,10.693822460341815,598.202073386172,3.2824636234679363,376583.1231696719
train,23,63,581.32320652291,9.227352484490636,14.260357721893053,582.51789784847,2.819365763023369,198927.49177018422
train,24,63,370.4573730479,5.880275762665079,14.351472952272172,555.1912750284891,0.0,29931.59549483042
train,25,63,519.6255211204841,8.24802414476959,17.224905503514417,594.8815153892375,0.0,4367.148712158203
train,26,63,859.4785139018308,13.642516093679854,14.052056064341476,704.1415094599222,23.48099226154804,580.1998300703746
train,27,63,818.8309531954798,12.997316717388568,16.751085785983797,632.9286708502144,13.211132927865096,742.8355155823723
train,28,63,703.3847730492745,11.164837667448802,17.92738700304295,531.0483104569456,9.498926676816843,768.159185015966
train,29,63,565.9834471327894,8.983864240203006,11.531136402749908,536.3697089397053,19.34748888859855,817.4243585495722
train,30,63,522.4960349520748,8.29358785638214,10.522065639791983,499.62446934013,17.369636942987842,970.9926961263021
train,31,63,560.8814659624538,8.902880412102443,16.57370507352927,488.61014020433976,21.813158553238672,1009.6012883262028
train,32,63,709.7890085187622,11.26649219871051,19.26395218970743,607.5537742841057,0.0,1045.7194170270648
train,33,63,493.9676746498484,7.8407567404737835,16.103933430885977,590.8474924520268,0.0,1101.945296030196
