split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,527.553478056176,8.373864731050412,9.957241141986664,521.9106543819995,11.461798995400072,
train,1,63,585.4485210607709,9.292833667631283,15.647784064311873,543.6166293476938,2.000489453590029,
train,2,63,494.6962540034319,7.852321492117967,12.261437643283594,542.0517522615803,5.693566007909197,2.902479371716899
train,3,63,496.04705555562373,7.873762786597202,13.643228268400787,495.70526484279173,1.8157518618672612,2.5254246526294284
train,4,63,372.69218834963806,5.915749021422827,10.513314604259756,310.47833987825555,18.86828612589797,2.523858626683553
train,5,63,319.8902198910878,5.077622537953775,9.515449954843662,323.68809861290725,15.373738738603466,2.6502802031380788
train,6,63,204.98421023811335,3.253717622827196,12.280289090452827,174.4874106623983,14.7463495291266,2.5455555045415483
train,7,63,97.9848919964661,1.5553157459756526,12.601106837790896,166.40590484850551,13.969356516838637,2.554497995073833
train,8,63,97.983831479267,1.5552989123693175,11.227366332318978,78.75644511915068,16.86279944223387,2.3913590680985224
train,9,63,116.00719445746707,1.8413840390074137,10.116992142921418,135.32157380974533,19.555715795287014,2.3930052083636086
train,10,63,81.6318396638309,1.2957434867274746,8.842910437238208,72.30579441035718,12.627855055132445,2.745419244917612
train,11,63,112.2783699277357,1.7821963480592968,8.479144518700537,60.06771305044605,8.133579898065433,2.5850755600702193
train,12,63,115.4160502973996,1.8320007983714222,9.945024231165862,21.465593508987833,19.972855485049983,2.5156017863561235
train,13,63,163.4285645446752,2.594104199121828,9.201734621674513,56.99408352660839,22.409161405894846,2.747538502254183
train,14,63,218.2268342272908,3.4639180036077906,10.29404404500744,56.12916985297539,19.60626388091086,2.8515118379441518
train,15,63,-22.107586278577262,-0.3509140679139248,5.654262421411059,46.850410583546356,15.871155214421357,2.965155249550229
train,16,63,165.76816814113735,2.631240764145037,12.413743666562132,147.68425813849748,8.598340594563743,3.0283700927855475
train,17,63,215.73140772099882,3.4243080590634736,7.574558164575541,108.55582034847804,24.141058948718516,3.1006212764316134
train,18,63,35.34836109913142,0.5610850968116098,6.193189703707528,61.800584953792864,13.695070007272369,3.251365691896469
train,19,63,71.70391030191969,1.1381573063796777,11.209857921580339,65.20758983107113,17.459446709483476,3.266192844935826
train,20,63,58.147222899903426,0.9229717920619592,6.564388570678516,58.688958107119674,17.52909560505179,3.358549681920854
train,21,63,75.39536840781989,1.1967518794892047,11.410534585785783,82.08481572820291,14.24622011950953,3.4017167167058067
train,22,63,254.81484528517908,4.044680083891731,11.831085456435625,66.93209370077601,23.561710045009296,3.3987886489383756
train,23,63,193.81608382071119,3.0764457749319236,11.50379678075336,52.813564255206856,24.858551195263058,3.50509452441382
train,24,63,48.468271802361926,0.7693376476565386,7.733582567235253,66.68646833196624,14.681810307862804,3.5647514320555187
train,25,63,-42.41878613882036,-0.6733140656955612,6.866186574188158,47.658042765262024,15.852346897227736,3.6398655687059676
train,26,63,128.2480079308966,2.0356826655697873,10.66472417850281,51.223247308494976,20.636201886171186,3.7219341520279174
train,27,63,123.05840848494739,1.9533080711896413,7.924204914175763,35.43082297051648,21.58546726122123,3.9280820422702365
train,28,63,104.86025327494066,1.6644484646815976,7.84260484026284,50.93690295813035,7.070324598913606,3.9280905496506464
train,29,63,-7.230987208770103,-0.1147775747423826,5.137067202002966,30.95052930983975,18.727547951916414,4.113847463849991
train,30,63,-16.210730192080643,-0.2573131776520737,4.890972578976034,48.25028727474194,15.648636470034448,3.969081697009859
train,31,63,3.092324169221945,0.049084510622570555,6.253725312877377,39.46163526135555,18.077970529922823,3.906276577994937
train,32,63,37.93464569855767,0.6021372333104391,7.332243714252724,109.1629736003577,9.737944850413205,3.9901666111416287
train,33,63,31.584716298445084,0.501344703149922,12.835802918152385,29.868907729302055,13.447501079288951,3.9722583407447454
train,34,63,-10.370816108913962,-0.16461612871292006,7.139365304464523,121.16438580375335,16.02445999489347,4.122991126681131
train,35,63,-17.10087006035148,-0.2714423819103409,4.520266749938063,42.822826723912364,16.235677960433126,3.992392759474497
train,36,63,63.467962712379716,1.0074279795615828,6.853354803587704,48.57551522696725,22.02660651275025,3.8735774509490484
train,37,63,123.90080095388045,1.9666793802203244,10.361622313683453,45.159954301988805,11.83178471507385,3.9781715529305592
train,38,63,-54.100790097795596,-0.8587426999650095,4.431849691135823,31.0204272967737,14.940635211190461,3.89929965942625
train,39,63,43.47079459787879,0.6900126126647428,7.515000596719866,77.58567425260559,18.18148201921375,3.8237422647930326
train,40,63,98.43549471357831,1.5624681700567984,6.723958622759119,45.63038955541827,18.476143001100123,3.9349060701945473
train,41,63,43.65907658836661,0.6930012156883588,8.980230349549377,91.18274017486688,17.17541138336281,3.9666723031846303
train,42,63,56.026543001699935,0.8893102063761893,8.145024094070113,58.48936347532774,17.52611223685573,3.9675131411779496
train,43,63,112.03196593504643,1.7782851735721654,5.99607783296404,33.433163489488884,22.77045037660929,4.099784495338561
train,44,63,51.296685606379256,0.8142331048631627,12.743249274811525,26.96962850187264,11.784196470648418,4.052961012673756
train,45,63,103.36910655443654,1.6407794691180404,10.952698817030088,82.01895963405966,9.106490019538835,4.065270949923803
train,46,63,1.51456320674708,0.024040685821382225,4.738765957753591,32.481384881007294,13.992637742383932,4.0256310531071255
train,47,63,67.79801894699573,1.0761590309046942,10.493230934162199,33.270957762846685,9.978232882876323,3.916456532856775
train,48,63,35.36400584843054,0.561333426165564,11.261395225226709,54.980623899396726,10.155883650227983,3.9169519439576166
train,49,63,17.120957341686903,0.27176122764582383,6.631870179718522,30.913145161388307,12.400613903763176,3.908575391012525
train,50,63,80.9306011373612,1.2846127164660506,11.94237039293,70.65716410150301,8.067509586407587,4.021551790691557
train,51,63,96.47614166853292,1.531367328071951,7.214120568251509,29.717765605576066,21.476734290427316,4.013127179372878
train,52,63,47.14287055762561,0.748299532660724,7.111710417459575,62.54577408886437,16.118762358494966,3.993866322532533
train,53,63,62.67949810902662,0.9949126683972479,10.3696476653157,71.7036502549339,25.918880315625785,3.928700950410631
train,54,63,93.78577383995436,1.4886630768246725,6.131596459726548,76.47500766065585,19.692986686008645,4.015115794681368
train,55,63,163.61531088972845,2.5970684268210866,12.60000425557434,107.13712344042125,6.63453792834771,3.9765592340439087
train,56,63,107.82837449546913,1.7115614999280817,9.061788062812195,46.55269575790466,19.92640453491743,4.310646390158032
train,57,63,82.82138529553973,1.3146251634212656,8.049597616592376,92.93118524167717,16.148828164603394,4.262390185916234
train,58,63,218.86941364684864,3.474117676934106,10.072913852259303,116.52297216112949,25.02019907690359,4.2063692183721635
train,59,63,162.74163695352425,2.5832005865638767,10.44657234218014,47.82709784620087,3.949328942661394,4.13663131093222
train,60,63,144.47919925682055,2.2933206231241354,5.754290324461456,89.79802654485435,2.9909932681017803,4.159543794298929
train,61,63,81.58919765053305,1.2950666293735407,10.585191010882326,72.13660959640455,11.342035079982184,4.255194645079356
train,62,63,18.809093104612078,0.29855703340654094,7.328314845708924,55.34716610469266,18.321189366869262,4.38322847608536
train,63,63,191.62180607102437,3.0416159693813394,10.23877328022906,79.64943339857045,11.194293888670925,4.412198592746068
train,64,63,61.85968057481619,0.981899691663749,10.972623066264013,119.75995598788096,15.597947128966025,4.452439728237334
train,65,63,5.913239761699441,0.09386094859840384,5.529285769090632,57.83032851431702,18.93063535919781,4.461488754030258
train,66,63,266.01251465337344,4.222420867513864,12.845157979989022,80.60207970243063,2.9170514997199293,4.316370407740275
train,67,63,26.717947354988734,0.42409440246013863,8.361231292104957,122.78338049627156,16.580895586002594,4.395581824438913
train,68,63,139.30066210681363,2.2111216207430737,10.15432477075696,87.70381162881134,10.761758409434718,4.4179981587425114
train,69,63,64.72982756493404,1.0274575803957784,9.541669739718351,65.43661224318942,11.843996045284879,4.58425043499659
train,70,63,87.62754515920663,1.3909134152255023,8.079956711201206,56.777537355826624,10.895867037152637,4.583962205856565
train,71,63,95.75696505368357,1.5199518262489455,11.461773245563256,84.89230079030467,17.449997002697536,4.565765255973453
train,72,63,39.23941071278442,0.6228477890918163,5.758709365864487,89.82595552290181,21.075519347257163,4.443926826355949
train,73,63,80.37693353264821,1.2758243417880668,13.204984774061488,70.36651858630964,18.0066700543384,4.411783241090321
train,74,63,86.66949960869155,1.375706342995104,6.916234714301786,103.43479057738703,25.169002992638838,4.436726517147488
train,75,63,116.3902096103386,1.8474636446085493,13.976229941433697,50.19949745587969,11.896379993529417,4.417544909885952
train,76,63,89.61506872636743,1.4224614083550384,5.894923952402786,38.59109835129347,4.995596825997568,4.427826325098674
train,77,63,135.21271958579916,2.146233644219034,8.243154791846672,104.12528158169208,21.523421636897936,4.498253947212582
train,78,63,47.81967140836036,0.7590424033073073,4.423333360341388,67.55773456546414,24.91300177213499,4.640303467947339
train,79,63,47.13228920544001,0.748131574689524,6.675025995054472,85.21430239788704,27.234697992708025,4.606909486982557
train,80,63,37.87965253366493,0.6012643259311894,9.191580098845842,93.00325398179788,20.803438277261268,4.826503836919391
train,81,63,63.70853423783099,1.0112465752036663,7.413568107617134,116.1088563875141,23.65458853553261,4.978906540643601
train,82,63,73.33087890662773,1.163982204867107,10.253036514286624,73.47187880766272,15.968360304716615,4.987650390655276
train,83,63,111.85285618670056,1.7754421616936598,8.898985319723364,76.43903024415009,25.50782268367165,4.69826685057746
train,84,63,173.19003685535637,2.7490482040532758,10.924751480354683,62.242272937465884,11.040111142297881,4.714549988035172
train,85,63,290.33789959508465,4.608538088810867,10.294102230919218,117.05682078551679,6.022355543233096,4.572743737508381
train,86,63,6.2619882297063185,0.09939663856676698,9.685242046785216,68.39881580839021,16.407186366281767,4.732402646352375
train,87,63,23.820171214902764,0.3780979557921073,11.110248224961975,86.41767912556004,18.761372927986756,4.668104156615242
train,88,63,73.46487875882892,1.166109186648078,5.915008977655011,99.38520391111638,9.952522309178319,4.589285483435979
train,89,63,26.771431119866996,0.4249433511089999,4.903274278986737,51.42225615176452,14.304795161871198,4.645888192313058
train,90,63,126.1778174903599,2.0028224998469826,6.956164481123227,81.3055914096375,10.644997050311535,4.577508930176023
train,91,63,166.46403794839767,2.6422863166412327,8.413915118853474,122.29625922862996,7.817978552042943,4.342957564762661
train,92,63,249.47331820145288,3.959893939705601,9.607631898692738,83.97370544749704,9.194834136551158,4.315059843517485
train,93,63,234.22189536444665,3.717807862927725,9.231189818755388,89.9525523309033,5.955046384749685,4.285156719268314
train,94,63,127.07563431109239,2.01707356049353,7.752459243760797,50.35823301453892,21.172213269420446,4.143289861224947
train,95,63,46.36052513267938,0.7358813513123711,8.304260905403291,98.17232918243316,14.633491976459888,4.219009467533657
train,96,63,151.01050595710842,2.3969921580493403,7.377726485150119,101.18856380120964,19.469806204005728,4.248221995338561
train,97,63,93.21366393627426,1.4795819672424486,8.198036021424498,61.41752932957477,12.828295910542279,4.297399679819743
train,98,63,73.153260040683,1.161162857788619,7.382168297186056,78.40709727093979,14.25919989216322,4.232094904733082
train,99,63,98.5523516195481,1.5643230415801286,5.562313795295373,110.5238195502077,16.723908572953686,4.125138271422613
train,100,63,-16.169374295338166,-0.2566567348466376,6.180696345749558,42.920048244197126,15.389685102962265,4.004283715808202
train,101,63,15.658630673552612,0.2485496932309938,3.5048042825175303,50.62816107840719,14.78606527701608,3.9744938252464173
train,102,63,143.91231206851046,2.28432241378588,7.573793652005515,84.11906366762263,4.091432400975263,3.944340429608784
train,103,63,6.414683442639195,0.10182037210538405,6.4545682441135,38.42930598571026,15.829068725838269,3.938185513965667
train,104,63,132.84715532583246,2.1086850051719437,9.19429467223876,119.32437582094434,15.905551697245404,3.864411153490581
train,105,63,115.29227591130265,1.8300361255762325,8.845533752954099,59.658315859340085,12.036785674809229,3.8222192355564664
train,106,63,62.08708615153066,0.9855093039925501,8.704247889159658,87.18270553168648,15.226512575598022,3.852196110619439
train,107,63,63.636846132948094,1.0101086687769538,10.768176150429287,66.84445002461398,13.087161685206473,3.6363214803120445
train,108,63,166.12494478249107,2.6369038854363662,12.87698347186181,109.04244508950909,10.609562380087695,3.414795951237754
train,109,63,185.45119764170087,2.9436698038365217,7.907446042022357,51.01247519203512,4.8223405253858465,3.2286584944952104
train,110,63,168.67075264388475,2.6773135340299166,8.476434582943844,80.43294095548072,20.284032159405424,3.2835671069130066
train,111,63,6.811235374401613,0.10811484721272402,6.208153549212234,50.020932116170776,19.923193867772966,3.455622287023635
train,112,63,37.4899158692418,0.5950780296705047,5.062898355795322,69.79902302439986,14.622978202347547,3.469269014540173
train,113,63,23.4974070312814,0.3729747147822445,5.743418755410048,45.2450253417872,11.643628796099375,3.6298933445461214
train,114,63,104.1048719734139,1.652458285292284,8.404427259398345,105.91078461891667,15.599659466828081,3.7348213006579685
train,115,63,43.99858349350286,0.6983902141825852,6.870281765285351,76.83014209451852,16.632011384427418,3.5779397676861477
train,116,63,110.34374460826612,1.7514880096550176,7.509408716003449,80.97238549581068,16.29841248891861,3.6370465339176237
train,117,63,48.75977834865589,0.7739647356929507,6.478310637826819,125.29625233972067,14.671924027969961,3.5555235885438465
train,118,63,69.44532517571842,1.1023067488209275,4.616707200295502,87.27987210422084,14.779197849492665,3.706009300928267
train,119,63,29.326813395976377,0.4655049745393076,5.654858158480918,77.81542156442107,15.155135910485074,3.7673678738730296
train,120,63,162.06026422476,2.5723851464247622,7.378506179021937,86.02776894936571,5.3869551429038784,3.8170928198193748
train,121,63,-15.149124040481771,-0.2404622863568535,6.417239500076843,57.323497609993424,13.85638120383207,3.8277131792098755
train,122,63,101.79870316947775,1.6158524312615516,8.032125715830277,99.7231696933503,17.887133375235447,3.855244996055724
train,123,63,116.62336048882791,1.851164452203618,7.206954814331634,92.20914096494019,18.652926078544724,3.795503650392805
train,124,63,94.16296860341757,1.4946502952923424,9.152101839478235,74.69668077518,17.139157869981375,3.558392918299115
train,125,63,1.1722467353191544,0.018607091036811973,8.254573122805748,59.2209779073685,13.629239455822077,3.658842340348259
train,126,63,167.0774204449492,2.652022546745226,7.416369497511896,91.92627112878994,22.693718887319207,3.545088450113932
train,127,63,158.8582981542193,2.521560288162211,6.73457290840372,113.67317227906771,10.540293837430115,3.579139361305842
train,128,63,154.59944326340414,2.4539594168794308,6.363160869183268,138.99109716735924,9.213065323245583,3.701875819100274
train,129,63,82.2628668579653,1.3057597913962746,6.720044995758914,67.80714527684557,17.39023652389103,3.6463310680692156
train,130,63,62.70783494782625,0.9953624594893056,8.620509188036285,74.7227262820912,15.767734908408803,3.6144758027697366
train,131,63,177.4802580044545,2.8171469524516586,7.734573911092105,95.1287684960261,21.237898374793552,3.743419855360001
train,132,63,50.47476384292296,0.8011867276654439,8.498085206041624,94.64685242449967,16.254666024040752,3.620026921469068
train,133,63,64.15771420643291,1.0183764159751256,5.091952706957805,86.03705070847352,17.194973806809994,3.6607426045432923
train,134,63,19.247652270633527,0.30551829001005604,6.180436012277302,57.797842459235405,16.546516020443164,3.74840742065793
train,135,63,101.65670451640456,1.6135984843873739,6.439400832275829,69.8279648333662,18.204092920050645,3.6880376566024053
train,136,63,-12.852276175349603,-0.204004383735708,4.4419260688703535,63.484779414787916,15.555868510048878,3.653951955220056
train,137,63,160.2410802125559,2.5435092097231093,7.254640258904981,95.70048037792621,20.303993593651498,3.633655075042967
train,138,63,95.78801296963698,1.5204446503116982,7.745537590774597,95.81287898665752,18.934391799791033,3.629229647772653
train,139,63,17.47192352137925,0.2773321193869722,4.142971539806028,54.71789991004045,16.935051547365244,3.6752000763302757
train,140,63,245.57804197242783,3.898064158292505,7.749631003846555,121.15541769933604,9.2464932810624,3.6720897167448014
train,141,63,67.22596526783225,1.067078813775115,5.2757346913750265,83.82720352311459,16.24175788932199,3.74237316752237
train,142,63,65.00503075094953,1.0318258849357067,5.66076775167558,48.7210874897733,19.585126090095514,3.8662313695937867
train,143,63,38.35851047852162,0.6088652456908195,6.3810827777403745,50.14551196652679,12.805038241141453,3.909746703647432
train,144,63,167.3940440155757,2.6570483177075506,6.308347887441488,74.76861799023143,25.59485233078375,3.9469043830084423
train,145,63,-20.321697479569814,-0.3225666266598383,5.298476637903888,55.039226433777046,14.837410892022989,3.873951541052924
train,146,63,103.90308662933651,1.6492553433228019,7.975191234789302,35.8577818950128,7.590580138365232,3.794238639256311
