split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,660.1358972185261,10.47834757489724,11.68018947899056,621.121475882011,10.434918699674864,
train,1,63,440.91626630916187,6.998670893796221,16.8313423319939,398.01542941159653,3.879277245931692,
train,2,63,393.02768589528824,6.238534696750607,10.960314248670691,432.28730629627375,15.377625325873922,15289.793096357776
train,3,63,381.43968544627927,6.054598181686972,11.65602317181679,518.7569538342668,3.7589922014351083,1839.8832820559305
train,4,63,491.88103361987675,7.807635454283758,12.883675114950835,490.4269721111994,11.81109890303249,16.181214635334317
train,5,63,604.9135754452166,9.601802784844708,9.627597867898809,587.0243272623437,22.13488642402978,2115.5310262347025
train,6,63,516.7260431559762,8.202000685015495,11.649118553923202,473.5736178197713,15.011145945723841,2367.040707535214
train,7,63,517.1996845074782,8.209518801706002,16.58565778264472,472.6618940867961,2.2880468523642805,14.380010302104647
train,8,63,549.8225836573603,8.727342597735877,14.124957657308368,417.53151148632463,3.990149340591511,416.4972550679767
train,9,63,527.760806504548,8.377155658802348,15.925555615119592,467.30822697528254,17.39805985159601,14.423104028853158
train,10,63,447.8129553621693,7.108142148605862,15.93918518587479,429.0392700016715,13.029380613020185,4359.855097997756
train,11,63,402.89732331637816,6.395195608196479,11.424331765775174,434.03935886094433,22.012504611734467,4274.162541525705
train,12,63,614.7107005065856,9.757312706453739,12.616286787871118,594.650912034697,21.09217996422349,6682.405652273269
train,13,63,654.7089479123495,10.392205522418246,12.738249481746852,545.7677170734884,27.747704870865174,149217.9140388852
train,14,63,723.0710222234692,11.47731781307094,13.833554275636493,550.2307916227313,20.865865618333643,144942.74441797772
train,15,63,519.7731894000998,8.25036808571587,13.210284255681236,533.9920277064739,10.116176931100858,167646.54035992094
train,16,63,521.8415315678848,8.283198913775948,12.33189792135812,442.5151429840306,20.80827472431837,140017.30393927437
train,17,63,597.1883583610756,9.479180291445646,12.089395232740312,491.9768823065341,23.697266635409022,96751.8582483322
train,18,63,399.00040675459326,6.333339789755448,11.239009665597765,460.53739142175607,23.17465498041791,171435.941131834
