split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,39,21,297.57702866477797,14.170334698322762,19.163242647781246,326.94271897977256,37.84287249193791,1463294.494419643
train,40,21,269.4901251361814,12.832863101722923,17.77558301989893,272.6161709163632,26.717806630628168,2735772.0416666665
train,41,21,459.90803337304664,21.90038254157365,45.59320234523009,329.6858024687668,13.539036269487887,1352929.980654762
train,42,21,453.41557793258255,21.591217996789645,23.21059480073163,301.11603457699255,20.893930950448187,2012388.2901785714
train,43,21,429.7853891421723,20.465970911532015,23.830097667906198,373.27951351972393,33.838042923797516,1541096.4992559524
train,44,21,209.1878373947605,9.96132559022669,23.470419041707352,209.25279743246887,16.70215057620206,1512660.3803027924
train,45,21,299.40702602900063,14.25747742995241,23.59448978434626,288.36879496539274,24.97103006604884,659326.4259596325
train,46,21,203.19852129567036,9.676120061698589,30.219885865024988,206.53458143432985,27.027143762861435,641935.9388122559
train,47,21,376.1058640154737,17.90980304835589,16.2234025246666,250.17247332556468,30.25881289078336,1082828.3703787667
train,48,21,516.3858880419863,24.58980419247554,21.14072553506593,347.69970267569227,2.395314790962578,872050.7441409883
train,49,21,111.21522144814226,5.295962926102012,23.217019485475564,323.6148335499943,22.515013014022998,683780.113487607
train,50,21,222.8148593913591,10.61023139958853,25.430461072569326,289.3360808411422,18.280305082673856,386009.40868523007
train,51,21,433.10705599296494,20.62414552347452,19.595063664293903,331.47944851104796,38.263336078174035,289278.4666010539
train,52,21,349.90733664854986,16.66225412612142,25.272386711776708,284.997081541962,29.9816477601387,130864.36173647926
train,53,21,502.26698048039594,23.917475260971237,23.39878998298133,317.6776731800637,25.29473677834622,255213.40855189733
train,54,21,293.68877005963026,13.98517952664906,22.958224361139067,261.69696550379825,5.927007387505412,881282.553487142
train,55,21,492.4818364227379,23.451516020130374,23.588887843142253,282.5416004562888,43.90159030282279,220330.46386137462
train,56,21,345.80173159829354,16.466749123728263,21.272219485738805,236.80672792501298,37.592772952702624,256705.75414167132
train,57,21,256.0241220791398,12.191624860911416,18.25795022591822,320.2833073799703,8.037577654124854,154146.07874988375
train,58,21,313.2650823309324,14.917384872901541,28.362393034851088,280.7864083453479,33.5743667161851,1093894.5671157837
train,59,21,341.58922142753306,16.266153401311097,27.558332915005188,343.9849847195063,40.666613457118004,2122721.749670846
train,60,21,464.5223566168935,22.12011221985207,22.204636451745724,288.7082272393312,36.102847810579924,1736822.161512829
train,61,21,81.78703480826738,3.8946207051555892,17.87975122864079,267.11061578326485,13.873792008704655,408836.45155625115
train,62,21,244.5816322864856,11.646744394594553,15.275156741359607,278.6586990662984,4.352962671570658,496639.30728222075
train,63,21,260.53078979847015,12.406228085641438,15.140658682898394,312.0826210766419,25.22165432277517,531699.700323559
train,64,21,493.0916259620499,23.480553617240474,32.336604496457475,228.2850829963514,19.469322657838127,998765.919325329
train,65,21,233.44507837409606,11.116432303528383,22.39912840241751,253.52817963788584,25.720782747460632,286103.4677233015
train,66,21,323.57768726366135,15.408461298269588,26.3456944847307,276.9968754538443,19.946001541191784,437716.0441967192
train,67,21,485.19870360085474,23.104700171469275,32.21556730992219,325.49885221018286,21.599599766786245,259963.548441569
train,68,21,412.09699213195233,19.62366629199773,22.384766454345034,296.78065906529787,19.311417560758613,366642.9753752209
train,69,21,424.5916354893952,20.21864930901882,34.7999841729073,294.7861176949851,22.387586155231105,472852.59478469123
train,70,21,345.31607242636056,16.44362249649336,35.54123302320088,326.91485932077745,37.47281530144114,113913.65558733259
train,71,21,414.93027626300926,19.758584583952825,26.64538908540238,188.5742135391307,33.626883392811685,1560580.8889734177
train,72,21,321.3593537231188,15.302826367767562,30.731276989912708,405.310090430488,36.664633069847746,2661318.1511419388
train,73,21,584.6527576100568,27.8406075052408,42.052687032986114,444.28760546273156,2.7615085905296213,1675655.6944732666
train,74,21,241.19652511600805,11.485548815048002,19.106573189782868,294.43506345141043,17.131819464316717,4796195.67439488
train,75,21,471.62484501017457,22.458325952865454,32.43539339089277,338.43938496895214,31.730288752407592,1815724.4548412506
train,76,21,420.2203241426952,20.010491625842626,18.408851966184674,356.6814100313857,1.9258805022063639,3335752.4717261903
train,77,21,240.6352498762938,11.458821422680657,22.551728598699665,267.9260110407137,21.463886965366836,1346213.0623910087
train,78,21,271.0114407111775,12.905306700532261,20.978843508644065,212.22113005393484,22.00770737252947,4217773.9039175855
train,79,21,246.37770266379795,11.73227155541895,22.269177164354186,249.42520037757515,36.1068446803767,1021334.6499633789
train,80,21,257.4652081272356,12.260248006058838,12.644100417513421,242.4341329025171,26.811990210058767,1026003.7778494699
train,81,21,215.0466887849726,10.240318513570124,24.532958737922954,220.16922009809363,12.537109181208361,1688272.3790820893
train,82,21,255.3469886720872,12.159380412956532,12.156242128927506,337.39300558561007,4.238893524796949,1765794.9144534157
train,83,21,213.45316630754422,10.164436490835438,23.92859285053609,277.12358711044897,6.688409417139532,782124.0882510231
train,84,21,245.5233861807524,11.691589818131067,17.893800705934378,239.9791785167666,11.758576102070883,1633252.695639474
train,85,21,262.0957431365093,12.48074967316711,15.469999050946592,300.19608029308836,5.347063336212931,1246797.554540725
train,86,21,318.45397879385166,15.164475180659602,24.221412116121428,301.2807243084564,26.25547879867075,1189132.9686729794
train,87,21,166.73263199997413,7.93964914285591,13.398763734943314,294.1718804981709,20.454854844120717,141361.29635620117
train,88,21,262.0423606205367,12.478207648596987,30.954277645268462,198.91062372458325,23.833417041700294,154157.12574404763
train,89,21,245.1541669478467,11.674007949897463,21.59625914093039,230.30723127800425,35.62285159591442,705551.0981256394
train,90,21,350.21612058565745,16.676958123126546,21.042659610560065,358.8588679744483,14.956515240800814,237101.4224403018
train,91,21,174.966611754432,8.331743416877714,25.82539276047152,306.7082091535541,21.061085441907643,391000.57236008416
train,92,21,294.91536836313674,14.043588969673177,23.310401143241727,221.32630546154098,19.06943870964411,416024.7158915202
train,93,21,237.71042289883636,11.319543947563638,22.665098075505586,228.0565182174063,30.222442050352157,267328.3038119362
train,94,21,431.9585897294404,20.569456653782876,17.315240691759385,286.23518671774343,0.9678809659739523,122458.49373953683
train,95,21,475.69700268826847,22.652238223250876,22.714370471840613,284.9025720229136,39.28915186834302,222503.81102861676
train,96,21,425.7966604541069,20.276031450195568,31.936837452157025,254.36258921313066,13.144334379778234,565479.0940987723
train,97,21,305.9186806983101,14.567556223729051,16.147524638008147,249.81736651913178,27.237856011844773,1293399.8057439895
train,98,21,357.1045936387143,17.004980649462585,27.27999745526798,260.3166822188634,34.122512649252435,390748.64213779994
train,99,21,102.07921375828074,4.8609149408705115,18.383270232701374,179.0242258652715,18.987824508005154,701797.8017912365
train,100,21,219.0016135694124,10.428648265210114,26.004817885715767,344.41892469376506,37.26243849809934,1120246.6230904716
train,101,21,551.5280144168435,26.26323878175445,28.38819983730795,334.0612497927437,20.775600626104897,1079034.0446217854
train,102,21,170.19001222748892,8.104286296547093,20.771300347246612,209.5799488032399,5.74462689365,1380964.7243812198
train,103,21,279.2004368552241,13.295258897867813,32.69575608888997,304.5396038922988,30.24157673263052,790766.549134754
train,104,21,113.70731799757175,5.41463419036056,19.77879473026954,247.08776031751503,6.382453678543087,1241597.898274013
train,105,21,287.04942073721656,13.66902003510555,21.673335839759275,262.7786826313912,9.917886517031503,1198471.1587117512
train,106,21,157.71973098800962,7.5104633803814105,20.7035579713002,211.15541875058668,16.169205195038465,1426519.13138544
train,107,21,323.8495820549899,15.421408669285235,21.386097203468758,268.6631977299972,4.067593615453439,1142153.6907988049
train,108,21,494.67679970697964,23.556038081284743,29.54111895428749,321.9190790265944,13.893821827495344,1034887.7535356794
train,109,21,396.2754026447102,18.870257268795726,25.21907272210608,291.2490826727992,33.20866844061929,1177006.4784574963
train,110,21,374.4007037556191,17.828604940743766,25.894121165987467,264.09225841305806,25.408195468411883,1236499.5408615838
train,111,21,124.25385549819924,5.916850261819012,19.48856727072352,214.6992105337894,42.98559382061652,531866.8856971378
train,112,21,266.2024280793975,12.676306099018928,29.021485798252066,237.79977568142525,15.903042933786127,628416.0998513357
train,113,21,211.583406634743,10.075400315940144,18.27382443481859,194.05565756629343,21.807465030219877,1301289.9255705334
train,114,21,167.43465281365715,7.973078705412246,18.775185397154033,175.01304176943313,25.888834682121843,1278206.3886820476
train,115,21,309.8668151897872,14.755562628085103,20.433555769160932,306.8793074134649,42.62506044151295,446765.68566167925
train,116,21,169.70661543304962,8.08126740157379,18.915486182189294,222.0262797064326,13.53862492819966,232236.25847589402
train,117,21,299.9179421677458,14.28180676989266,22.86028151785615,305.0706985445501,36.78357783982191,228210.8569786435
train,118,21,245.62918235985694,11.696627731421758,16.74963955010683,269.8560833204789,30.564418301848047,199002.62173171272
train,119,21,97.02420234519413,4.620200111675911,25.747463853685865,263.17945324510634,9.184044372458247,193125.5755033947
train,120,21,367.8093884437614,17.51473278303626,25.528160029751156,186.57634290566625,40.694366484566835,189581.74126688638
train,121,21,235.44723437497208,11.21177306547486,23.65728743600723,226.7784987208998,3.283740208761732,175956.84300086612
train,122,21,198.6297948206886,9.458561658128028,20.516195363848386,245.73084914604001,27.426907857477598,198126.21950785318
train,123,21,259.1540971622557,12.340671293440748,31.600420534968606,188.24180905548624,28.910550341150724,296349.0075516474
train,124,21,219.3081273108268,10.443244157658418,12.164558941672283,164.8222890167949,24.346096134279463,230855.62929571242
train,125,21,284.9579553090503,13.569426443288108,29.979021560763584,206.92403064355392,19.84476210149738,332056.51292637415
train,126,21,100.51560888994172,4.786457566187702,16.695621853553153,181.45647365864272,10.689124393064137,231561.1389712379
train,127,21,299.0774233132798,14.241782062537132,25.386725579201265,245.55546490238487,15.267937387021439,229324.675037929
train,128,21,285.8653585400376,13.612636120954173,17.347749225983286,137.4998681772326,38.2185503781294,245432.359228225
train,129,21,574.6821624845052,27.365817261166917,34.64877854466976,258.98907470780995,39.491077513763564,312798.5457850865
train,130,21,358.10209453419145,17.052480692104353,45.234215423471,239.9116505979474,7.3745302958662196,434208.8645898728
train,131,21,220.35140670328434,10.492924128727827,13.200840524341912,249.89181944203202,6.633987933328215,247284.5715717134
train,132,21,247.33471766465058,11.777843698316694,15.946268955399793,193.271785503221,18.247196481026734,156935.79839797248
train,133,21,331.44650346073803,15.783166831463715,28.069643289254525,328.3452453434632,12.550701114096528,82926.06326802571
train,134,21,350.158710748645,16.674224321364044,28.95026548529335,320.5627230867376,27.759300938357327,119128.55991181874
train,135,21,254.25686035811262,12.107469540862505,33.27572009536882,306.6995667884543,8.717208478629235,33263.30387006487
train,136,21,285.2014281412471,13.581020387678432,23.88115625849356,273.09502826032275,8.837860300768892,26375.232227143788
train,137,21,246.51809595786796,11.738956950374666,37.32972328012292,194.2646547815618,3.697043699312556,80514.03658113026
train,138,21,193.23754596422359,9.201787903058266,19.769722710456524,287.1526855507374,18.745853653561777,50672.47039286295
train,139,21,183.01494642994777,8.714997449045132,18.670582621538706,219.6563440886045,12.616988926051059,79402.26462554932
train,140,21,222.58255619973775,10.599169342844656,17.09803165361074,252.61509359893643,38.705452519143606,31344.39377485003
train,141,21,85.5092473184574,4.071868919926543,23.895672772911915,191.57588515200237,0.996388116231535,4123.128822689965
train,142,21,131.501939985312,6.261997142157714,19.263315173453293,211.1618991085714,20.739195937101133,19203.709521702356
train,143,21,34.84643335277705,1.6593539691798596,19.32467447672994,130.9009978011925,20.742224931300218,14425.62596203032
train,144,21,263.7233072027189,12.558252723938994,17.74047075975153,172.74855240325377,5.901338010089141,74960.5903360276
train,145,21,272.55148820712475,12.97864229557737,20.879948681911742,253.50564241335294,6.544190775733161,39034.56596083868
train,146,21,205.3370614608791,9.77795530766091,30.468318406664864,183.71450618579172,40.83261067886671,52741.37451280867
train,147,21,200.09478756344106,9.528323217306717,22.63080041315208,276.78886879488294,2.7786172446094852,4673.817681812105
train,148,21,315.6448298422957,15.030706182966462,23.03701358506906,210.31160608061833,3.119595462411336,15447.222242446172
train,149,21,316.89570134345234,15.09027149254535,16.219804193341652,284.3849255901954,13.147379818983625,1405.6514605567568
train,150,21,400.77084317195585,19.08432586533123,32.46548738811587,212.05635559492643,18.06542803735742,160.5480753580729
train,151,21,292.738611465676,13.939933879317906,22.518927951563427,252.11395990131206,5.377637552784795,153.8328639439174
train,152,21,273.89888793964076,13.04280418760194,20.25624898120597,256.17346174322984,14.665972846530988,150.06986018589564
train,153,21,219.15904804313612,10.436145144911244,26.071893264676685,250.9234689747593,11.663529924738592,13902.833288283575
train,154,21,169.68751304503584,8.080357764049326,23.884819568703506,227.76788713539818,10.775238067436524,4043.874561491467
train,155,21,326.5981088248903,15.552290896423347,25.784048202958388,248.06534011432078,30.701875933693078,144.65536426362536
train,156,21,272.7429158386776,12.987757897079886,24.42828746303523,327.67548213522855,2.0446069494359698,17653.602537972587
train,157,21,151.1347715832264,7.196893884915543,33.825858278096604,267.9298191885226,13.027502671056174,144.961790175665
train,158,21,354.254978092508,16.86928467107181,28.21835109611598,324.2281954132622,23.605864285369726,13103.655453636533
train,159,21,128.12574087384758,6.101225755897504,21.59561620388656,181.71026978482618,12.090270093814878,5037.0401128133135
train,160,21,238.51784838442794,11.357992780210855,26.75664605715169,193.60289562980907,3.875662308869217,8828.622442699614
train,161,21,277.1826926142228,13.199175838772515,25.42085408567265,115.06104428123524,14.038877401818674,129.49220457531158
train,162,21,169.70641755091557,8.081257978615028,18.967272767365042,241.33628158357828,38.120140673298565,2261.062384105864
train,163,21,241.2251671677613,11.486912722274347,34.84233357946401,148.2311416239147,45.3464585081395,113.99433971586681
train,164,21,188.88940092328798,8.994733377299427,21.041060145466126,308.62575955971823,6.458335477308807,3250.6418259030297
train,165,21,404.9797240813741,19.28474876577972,27.869363906875893,253.04397725105036,8.754536188769604,596.6919661022368
train,166,21,213.22086029813812,10.153374299911338,13.392806023761436,241.03711328984713,7.052017483870943,15171.999581473214
train,167,21,28.82698793644218,1.3727137112591514,23.520261643501883,180.91092173514048,4.941822688449922,252.89341263543992
train,168,21,192.82580932707222,9.18218139652725,26.290300325709158,214.70872088372428,7.194774037557315,12717.509990147182
train,169,21,289.4746267124248,13.784506033924991,20.657158213416213,251.60938132068233,28.56879819697928,20874.196707770938
train,170,21,400.5648475885809,19.074516551837185,22.108424071773662,318.78226874895665,29.9206524044825,5298.3774454026
train,171,21,267.86866750379926,12.755650833514249,24.219949701739402,244.49118565707516,6.784384412381118,80212.23640369234
train,172,21,126.39649687993992,6.018880803806663,21.060708810268245,222.241308029121,7.031705200710829,167133.12407829647
train,173,21,73.632530750757,3.506310988131286,12.125771379433015,152.99180586598422,28.170654008073463,23122.372503553117
train,174,21,300.21260464669626,14.295838316509347,18.97109631664196,235.74955684912015,7.301872431288109,3660.676565624419
train,175,21,507.17834911778465,24.151349957989744,30.663915634756542,203.83531195785395,17.336009949125195,90.1367946806408
train,176,21,218.47926161749987,10.403774362738089,32.53363461398827,248.56707466877612,6.712513869708959,1150.9134396144323
train,177,21,243.33180165832715,11.587228650396531,16.607728559200606,209.83221504154747,21.38330082139288,3368.693481808617
train,178,21,233.77343313601486,11.132068244572135,26.676575606150344,253.14285821869223,34.18906190444758,12931.076717013404
train,179,21,275.0565154647303,13.0979293078443,29.23220767156663,224.8752108112145,33.09410175703402,73.1435793922061
train,180,21,137.21415883211444,6.534007563434021,11.463809805844113,177.03085790261443,5.733693780593332,122413.75167338054
train,181,21,224.985685166154,10.713604055531142,14.829801726327661,166.10644280565634,23.360128984683243,86.51843643188477
train,182,21,136.5884167587753,6.504210321846442,17.31720658088418,230.98708243672337,39.00764441741912,161507.4401097979
train,183,21,203.56037912488736,9.6933513868994,14.58249543940779,242.00989971892577,6.198937349371698,87.4326665969122
train,184,21,49.22535937175844,2.344064731988497,16.190581742471814,117.82639333551525,11.258239446735237,106427.13861265636
train,185,21,209.69824567570583,9.985630746462183,21.80459102372938,159.16796617001884,18.18089084134784,362663.6256069002
train,186,21,182.25588104008258,8.67885147809917,12.008371459561364,200.2498281765951,11.897356831448379,33936.223354884554
train,187,21,149.77467912962175,7.132127577601036,35.07142265807287,265.65953333742505,43.35547941720688,18043.692726680212
train,188,21,395.79121589476074,18.84720075689337,36.94343370544676,275.7376180562377,8.938137924435763,408656.9980356126
train,189,21,301.1251526150715,14.339292981670072,40.54891839481206,229.94661245189715,6.824591058662637,1360567.597892398
train,190,21,241.3002408985613,11.490487661836251,22.555177133495214,139.30097766289592,3.5051295034565952,1411305.405043829
train,191,21,247.86781609898483,11.803229338046897,29.717333089361023,239.38903042562114,29.86993788866107,560072.3867964972
train,192,21,89.81331016013468,4.276824293339747,22.354582986291703,261.5893604601554,5.476359697990189,1431621.01419576
train,193,21,222.24327417949263,10.583013056166317,17.322565484086315,218.54348607690173,28.596628298773183,2477186.656846183
train,194,21,122.24791363355799,5.821329220645619,17.377986311814762,252.06084173860623,41.113516608266295,3801523.843043373
train,195,21,183.97091910843992,8.760519957544759,22.43951864487785,211.3104367849694,37.76439338621479,2674975.91147995
train,196,21,185.12544891700713,8.81549756747653,19.625622903108958,209.51428520522782,14.530501512032467,2883971.173607599
train,197,21,132.2817918512054,6.299132945295496,17.963482325222046,186.2382371514211,5.6156915249078,2583506.3500195458
train,198,21,313.0181328942928,14.905625375918705,18.55244561652164,299.9857113514373,19.904352837528332,3418876.2291098097
train,199,21,573.6273330697564,27.31558728903602,31.92222234310093,286.15671625236223,12.520695429989308,2976553.370158059
train,200,21,454.9700342299314,21.665239725234827,24.23742030428853,265.39225465090317,2.5386199595280488,2403181.9415455773
train,201,21,127.70398529153549,6.081142156739785,30.601592002429086,214.64477299108862,8.413918013051278,3278819.5513556344
train,202,21,194.89986501237885,9.280945952970422,22.46932899341057,202.93419960627318,15.455313192713998,3840832.9667249406
train,203,21,240.40764616567918,11.447983150746628,24.70487041454173,193.67162946505147,8.08993258917251,2737013.056262425
train,204,21,59.88153504485136,2.8515016688024457,12.935425932915358,125.42016523903978,5.695566278386203,4344040.886074974
train,205,21,175.24505700491693,8.345002714519854,19.000311528449235,193.8919600725424,18.54370854605499,3627616.1019534157
train,206,21,33.79293546155684,1.609187402931278,15.458992191338805,207.36765424896032,14.095328989610143,4313227.612537202
train,207,21,237.62412844087365,11.315434687660648,29.654586301995977,224.7119480936619,23.581943910132438,6153852.888392857
train,208,21,177.72145264150933,8.46292631626235,14.962887563020388,184.20771229605404,19.448184904883558,5217927.251488095
train,209,21,291.1993681044726,13.866636576403458,20.27407223109512,209.55059837434945,5.933891921157809,4422877.002616156
train,210,21,342.53114214957384,16.311006769027326,42.31925898074326,214.77365477044015,14.249821429204905,3754831.486335028
train,211,21,307.37534145439014,14.636921021637626,27.322197723314776,218.60011334076685,22.908484795489443,5398000.947916667
train,212,21,298.03063592165125,14.191935043888156,22.067577477063786,194.00542520234634,36.43021437599113,5800968.601934524
train,213,21,29.60844285680984,1.4099258503242782,16.881391011488383,107.75721349301165,19.13286835811936,6053914.408697946
train,214,21,219.76025983839418,10.464774278018771,20.143493382146108,192.8995210738358,30.370727033110896,4588837.759905134
train,215,21,239.89262686854815,11.423458422311818,21.9766708131204,159.09432078533908,32.889224776424534,5770601.226190476
train,216,21,150.52227676366576,7.167727464936464,18.195943930745866,193.61370865298264,15.586429530723725,8125399.107142857
train,217,21,187.39204068188047,8.923430508660974,18.902046282940425,200.6252644000709,4.077766985961917,6557644.836898804
train,218,21,122.50985376905003,5.833802560430953,15.88713790512434,159.5576557568495,7.081602003771461,7036725.619047619
train,219,21,230.96956091797625,10.998550519903633,30.39789301663832,221.787708752563,7.146049334532683,5932690.297619048
train,220,21,293.7924611333682,13.990117196827057,23.014330981564818,147.41377768783028,14.634437192525017,6223311.017857143
train,221,21,260.1707493961321,12.38908330457772,22.16500510011859,183.3360474367372,40.75427605183765,6074566.529761905
train,222,21,259.6549599000521,12.364521900002483,21.060752739174653,222.8113414638313,27.72172339099918,6459297.553571428
train,223,21,169.62680123997973,8.07746672571332,26.431676820114784,173.34969917435717,41.340290289577325,5545400.833333333
train,224,21,447.7392542424276,21.32091686868703,22.934894804704,310.9567680266699,17.216269039793733,5123382.43452381
train,225,21,75.23637708833688,3.582684623254137,16.68203647298613,146.3263402475541,18.314082090607755,6394275.306547619
train,226,21,120.1225157276748,5.7201197965559425,15.77385749598597,230.03219978328724,14.558030398847142,5670663.90922619
train,227,21,81.6640044644219,3.8887621173534233,18.557046221316455,166.04723795549552,16.25761170145864,5493255.974702381
train,228,21,308.7028557353341,14.700135987396862,23.140681293173692,134.16964224024292,6.872212822029593,5492836.459821428
train,229,21,141.41749682698673,6.734166515570798,14.701508224983998,174.13798481173404,3.6129436641788377,5529454.125
train,230,21,73.32580543248112,3.4917050205943387,15.42843429761521,120.56435596434814,13.379402172657306,4138916.376488095
train,231,21,230.1389378332348,10.958997039677847,38.42998310627789,152.66785156543082,9.606133028924217,6707726.968005952
train,232,21,179.670450949378,8.55573575949419,19.332600282299953,166.86132039676485,24.380159691310148,6486730.962797619
train,233,21,156.0819392267496,7.432473296511885,18.466581555149855,148.49207951648847,11.165056041339657,7009850.105654762
train,234,21,455.79530963610443,21.704538554100214,31.603543696628318,254.6425042445752,5.592716858412718,7223514.860119048
train,235,21,342.11927443886265,16.29139402089822,37.00821743057929,227.61583112474585,14.034330451997487,4898857.740283058
train,236,21,120.925303627925,5.758347791805953,16.04292595284939,148.8811707296867,7.134200462036482,4324242.9317525225
train,237,21,202.0688549328398,9.622326425373323,36.31556454400822,120.59148014406637,5.389892477893164,4238315.470517113
train,238,21,161.58118361249242,7.694342076785354,27.621063002182403,164.83664222402294,32.42715974896166,5310600.686011905
train,239,21,348.3423942815371,16.587733061025578,30.98471754293167,223.81260341613495,25.65813545597256,4878346.669642857
train,240,21,61.86212474095027,2.945815463854775,14.523335388129667,97.62451146255398,15.187537981790397,5736581.974702381
train,241,21,148.1951766891196,7.056913175672362,20.099110881271127,162.93057897920986,18.511243078619152,4873293.077380952
train,242,21,17.023953745176808,0.8106644640560385,15.250459569880592,139.82375935801252,25.216943226454532,5139231.5234375
train,243,21,172.83082567167358,8.230039317698742,19.139704456275478,172.81304201684384,15.927726559764023,4591677.455357143
train,244,21,96.39297845307115,4.590141831098626,17.924036907640595,137.09760262842914,4.758024622714266,3944820.1240699403
train,245,21,285.8765904354133,13.613170973114917,17.178437217876517,246.95893433884643,27.18733258034587,3806082.103050595
train,246,21,197.4826586604514,9.403936126688162,29.726573675903428,170.18999453249774,17.895294158780505,3619450.292410714
train,247,21,281.12530830351005,13.386919443024288,21.521542048214528,163.91091426746902,18.270300591037344,3677071.4497706094
train,248,21,23.710806640292592,1.1290860304901233,30.29941629692623,158.6914288583769,14.526858437302293,4711622.569940476
train,249,21,283.73102743180846,13.511001306276594,31.2987203799983,195.9674972078735,34.20851959389369,4240102.473028274
train,250,21,92.43870637468986,4.401843160699517,16.41399582230989,142.73965102603907,10.306720620691083,3952334.0078125
train,251,21,353.97763792090876,16.856077996233754,31.056560021172785,284.4592292803164,32.156245882824926,4603988.969191778
train,252,21,-8.973521563267774,-0.42731055063179874,14.717089878334882,140.15620236266233,10.038021585698948,3367537.879464286
train,253,21,155.34530037969452,7.39739525617593,11.460327446126797,175.88565440686165,20.19738962452491,4145165.6380971274
train,254,21,269.57278741609457,12.836799400766408,17.38817092919439,228.90856386756465,10.115931925176264,3974187.054361979
train,255,21,257.7249624542461,12.272617259726006,31.203643395781686,223.94800310349936,24.892506277073462,3288048.4274553573
train,256,21,54.81711001982394,2.610338572372569,18.80762254204263,138.34671496048134,10.074667510804453,4368721.179882958
