split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,19,63,563.9843421375037,8.95213241488101,13.147637311638594,514.6345625666531,20.971300637401008,1894985.3029696753
train,20,63,588.3288811788392,9.338553669505384,11.05284215946107,523.6955124883709,0.24015057334362092,1628202.744295635
train,21,63,547.9760345637902,8.698032294663337,16.94537026806507,509.23695718971805,0.23872545346914392,1768467.2824474517
train,22,63,499.88739216749633,7.934720510595181,10.213042563019787,509.0244589956073,27.364845718819268,1869223.1935148088
train,23,63,514.3556345896849,8.16437515221722,11.684360760590119,490.538772631729,17.802036892551666,2413181.3521825396
train,24,63,616.234958687588,9.781507280755363,13.046529548493979,494.86338323243365,12.565352864432507,2333564.3115079366
train,25,63,360.2633144218587,5.718465308283472,14.390583542272708,427.1704014235652,9.533434504960052,2173613.427848695
train,26,63,708.2445893272359,11.241977608368822,13.190126177335609,613.1984138306075,6.678721171498941,1786283.9006438483
train,27,63,763.4469302002204,12.118205241273339,14.194814878994123,578.738759191053,18.41970491934319,1439495.1995012797
train,28,63,591.2539756063841,9.384983739783875,14.99457370661597,470.8024913456586,7.2773096560816946,1294720.3674408444
train,29,63,511.3044691576451,8.115943954883257,11.802544353432124,514.5285960620744,9.066993760856617,892351.1319611565
train,30,63,421.46616980833306,6.689939203306873,7.007285511956532,550.352957044662,7.298492486640171,844106.8761683872
train,31,63,401.0634427977705,6.366086393615405,14.028923648548572,577.4707676306426,7.876502299651226,690475.3955082969
train,32,63,516.050055473992,8.191270721809396,13.815169714101916,538.5700573733002,20.2822791429972,1240761.2232053243
train,33,63,496.15383613752005,7.8754577164685715,17.77962590105262,492.1274810186263,10.507628394017178,2078639.3027680411
train,34,63,365.2921215770394,5.7982876440799895,11.232946560439927,414.68891489606466,22.47631128950177,3292061.0611572266
train,35,63,414.2543265420478,6.575465500667424,10.833551852154988,434.4456851646538,17.84237778161095,1795225.228112599
train,36,63,589.5689564378962,9.35823740377613,11.15314618146791,532.9124922614121,24.084605674674155,1420377.9340277778
train,37,63,662.2834260895887,10.512435334755375,11.040730647802855,552.3133254886967,19.330968226411223,1402935.6065332321
train,38,63,400.98429732402684,6.364830116254394,12.20868858745619,471.3968065194252,23.462162018651128,1727005.2007049075
train,39,63,650.3222869949956,10.322575984047548,12.59049982794551,580.8043117812504,3.992471362194871,1887548.4261532738
train,40,63,465.7992946461834,7.393639597558466,11.538053491462158,568.0030138270652,8.023953932774369,2401050.0559275793
train,41,63,514.5209637170775,8.166999424080595,10.719621853206911,574.7520570154703,0.7128517562514344,2080911.386780754
train,42,63,527.8637268322447,8.378789314797533,10.199234970797376,524.680044337945,9.980962068073957,1808674.3205425928
train,43,63,773.3364655221043,12.275181992414353,14.259859723091996,529.8357768971202,14.225341720501746,1477936.5886145697
train,44,63,461.85259223746937,7.330993527578879,16.832317353966054,471.342367067681,18.887711096512177,1794316.0999261765
train,45,63,445.3452931437925,7.0689729070443255,31.799850824486033,457.93228367344506,19.076112427487345,2175424.5092327786
train,46,63,540.5442305846714,8.58006715213764,15.891415360589695,514.6027565605435,11.938239554383394,1642313.3431568448
train,47,63,536.9120699131406,8.522413808145089,19.460590063603618,423.0319201276795,1.4490424231383887,1560068.822649759
train,48,63,339.84059205124146,5.394295111924468,14.656126449073968,423.74448069979206,14.64171154459935,1537905.2168908499
train,49,63,639.6716636584714,10.153518470769386,10.700342805932822,619.2070635217943,10.48971773607597,1308522.7862187945
train,50,63,411.7079039333238,6.5350460941797435,21.418635584986745,445.9000841529826,5.115865520051814,1648621.9628722176
train,51,63,525.4840343151071,8.341016417700114,10.958638913794376,505.7589422008559,15.250516597951204,1313724.4105011472
train,52,63,474.5501739606398,7.53254244381968,13.811008452490658,479.95509715341143,22.255210511063968,1982118.381812686
train,53,63,408.0492914169562,6.476972879634226,11.07381954955202,375.88196830193795,7.9594453010844,1675061.312028673
train,54,63,468.1435399645034,7.430849840706403,13.439560708618803,438.3547922491147,25.517435572773536,1649353.8939557758
train,55,63,398.2909311834017,6.322078272752408,19.56790571147277,392.5079207079461,15.605490894450774,1103915.6091013106
train,56,63,578.9202365537169,9.189210104027252,20.023788462732334,503.32459307975085,8.96129535499962,1528365.5245845735
train,57,63,393.03857649092765,6.238707563348058,15.243225070493517,582.1139703403113,12.48752559117601,1947020.0229966906
train,58,63,887.6668834530517,14.08995053100082,16.85899777124455,604.4449771593778,23.605179883854962,1735032.4480939594
train,59,63,522.8216167960296,8.2987558221592,12.385296783043342,456.5622656374043,10.046192007411818,1380253.1924293155
train,60,63,657.9090316668928,10.443000502649092,16.930799399056216,423.2842625198784,15.439529282760885,1843366.734303308
train,61,63,556.9100874887355,8.839842658551357,11.71707608044282,556.4331820186359,21.6502511420429,2503529.0337630985
train,62,63,602.8926641699485,9.56972482809442,11.528696202723527,511.8282537651185,25.98721897862336,1969904.6863548642
train,63,63,457.8779486350518,7.267903946588124,17.750542242096166,535.8247157896674,13.51666665503996,1916635.2604772174
train,64,63,564.5429893874955,8.960999831547548,12.13759329829165,521.6429570764859,18.89423356514198,1800743.5822201683
train,65,63,483.7067760171241,7.677885333605145,12.132760881544472,480.3154316882434,18.618488082725708,2134765.202644469
train,66,63,609.4408422392585,9.673664162527912,21.411765310977184,434.5431423173554,2.5791140858463106,1598509.589440724
train,67,63,388.0958725618048,6.160251945425474,15.135944594781757,497.61961743655183,12.847106516186656,1804722.868774414
train,68,63,450.5833585375594,7.152116802183482,15.348072921430955,424.2278147077534,14.105633467274131,2201896.861435663
train,69,63,483.1724678319188,7.669404251300299,13.07606715639924,464.33170612765826,14.437709127109553,3372907.7242857916
train,70,63,245.1724849696632,3.891626745550209,18.774638528603347,431.7152709169054,17.596715988312997,2991554.77150472
train,71,63,379.8237793623067,6.028948878766773,10.71788784556197,390.06235674159797,0.9236222445384209,3204485.216736809
train,72,63,358.390313841183,5.688735140336238,6.948583083721835,440.09121389461427,22.265039772753898,4617837.440952846
train,73,63,467.69052447615525,7.42365911866913,18.704652859978616,515.6370562238127,22.237031743207893,4979837.419602167
train,74,63,494.8051740959849,7.854050382475951,12.610836641717237,449.0523802283828,25.446225179301106,4200967.653490824
train,75,63,424.675737687716,6.740884725201841,17.121319015632483,427.1834108056674,18.257419317076142,4865016.792895121
train,76,63,510.1352969055848,8.097385665168012,14.966664789483481,428.76851088929203,16.51931484775344,4043029.8384389724
train,77,63,376.1477132616615,5.970598623200976,15.032991702084393,474.9956727630398,6.11827058257062,2731625.976444305
train,78,63,535.8067936825806,8.504869740993344,14.674650066988153,567.7071039744303,18.43537596737247,2878897.3846842446
train,79,63,479.64844446451315,7.61346737245259,17.89761135210172,446.0416062374115,22.130139972183,2783358.141196599
train,80,63,453.557065742349,7.1993185038468095,10.978495181957776,460.04371386397037,9.51398652256216,3752794.973093184
train,81,63,258.86658022103234,4.108993336841783,17.164888118912767,397.68908849507557,3.385662127665931,4301392.102333674
train,82,63,369.5529451035695,5.865919763548722,13.548871412600823,477.31056856520246,18.58008056719105,5958726.930749318
train,83,63,535.8525390490522,8.505595857921463,10.466270085183234,518.4478560601686,12.335772664618021,7871771.178455171
train,84,63,667.5917591565201,10.596694589786033,20.35876553389966,541.5438350976378,3.2144846082861323,6218286.130634611
train,85,63,647.0171495006915,10.270113484137962,20.320855470189905,450.51739034134056,3.980315121033337,8212790.704064747
train,86,63,206.45989007610552,3.277141112319135,12.06921424915499,409.89120848340576,14.523633521874759,5056472.070432632
train,87,63,387.23741954982097,6.146625707140015,16.134541771327257,458.1366636048198,18.52182056764659,4672527.643651568
train,88,63,424.1946797720051,6.733248885269922,13.03641938959573,543.235204766716,8.373759550230119,6035407.503989568
train,89,63,465.1112360923185,7.382718033211405,11.301378872779603,466.5436834260088,22.397564581013608,6237346.437135727
train,90,63,419.17395662703836,6.653554867095846,12.944097051154026,399.1437940055297,16.684704530806034,6245882.16554672
train,91,63,672.2939094990876,10.671331896810914,27.006733806010104,410.49117168749405,12.41652360992127,4493452.388336666
train,92,63,600.7056484304497,9.535010292546822,19.605767753721075,483.6540194126655,4.219344119918569,3774102.014481802
train,93,63,506.3110052831689,8.036682623542363,16.29886679624676,370.07896707116305,17.374919835217593,3351448.277607267
train,94,63,625.2434600691088,9.92449936617633,13.650859890978989,462.9719724699895,25.244324406972545,2668947.6055385047
train,95,63,505.272413781263,8.020197044147032,12.356240266879036,455.8832208898554,15.975622697132287,3111580.55387176
train,96,63,618.664904151744,9.820077843678478,16.98919255085116,462.18747894753824,19.120206877988487,2940689.216184586
train,97,63,441.5090029556412,7.008079411994306,13.493539390929616,429.22344540811054,18.18924107093881,2625155.304559617
train,98,63,390.41135207427027,6.197005588480481,11.788823883793965,414.58154686365236,22.03923407901658,2505896.168468657
train,99,63,221.0711319052941,3.5090655857983184,16.818080171094483,436.1932960117696,18.843961692810844,4110266.838045635
train,100,63,366.88452526257,5.823563893056666,11.701122441737539,412.5470136965697,19.65777569650211,3677025.0742226252
train,101,63,367.13938977499816,5.827609361507907,10.727102572641574,435.983168803392,17.453611661111463,3584800.3552652993
train,102,63,518.982743594175,8.237821326891664,12.93221983242742,354.77330844980065,9.860226564764865,7483265.183711945
train,103,63,343.0597314815674,5.445392563199482,14.061130628024866,412.36527802317283,4.142736790407156,5255900.37202381
train,104,63,350.48583302628316,5.5632671908933835,14.482587359850143,445.77064866412275,20.614711418177627,7312684.012951079
train,105,63,470.0839224237128,7.461649562281156,23.32279887147273,508.33387577499315,6.026262537463222,6471328.8566448875
train,106,63,261.5386583507852,4.151407275409289,13.828525723646273,420.599560571027,14.079470730207099,4456871.619997055
train,107,63,376.922549301809,5.9828976079652225,16.15473172529195,443.0539821546168,2.698148981362336,3675626.0273204986
train,108,63,470.94938175063885,7.475387011914902,23.65916759134188,430.4053102005043,5.5373146873941135,3208407.313974532
train,109,63,801.7468934709599,12.726141166205712,25.958001227480985,463.29762358799155,2.8601312712205496,2292054.817683144
train,110,63,602.2535611730799,9.559580336080632,11.808637512647765,618.1792248244753,14.296371864143868,2133424.3255150206
train,111,63,489.21896487205606,7.765380394794541,14.354568306080633,518.6240823655053,6.068066456142117,1481702.1648491754
train,112,63,452.6498723773216,7.1849186091638355,15.245128123875258,502.9691132594246,8.324443848002538,1497804.5528816343
train,113,63,522.4010081415114,8.292079494309705,14.075386242847275,493.0748170466377,10.960129426123817,2098674.676963201
train,114,63,487.99865479494025,7.746010393570479,11.712054953822747,484.25113110040166,0.48553989677291487,2069541.0942460317
train,115,63,531.180448398918,8.431435688871714,14.090863464699964,570.5246883008143,25.60278090320925,2576095.9233572823
train,116,63,430.73459423238177,6.837057051307647,15.679366735006894,406.58524356686087,15.96454749313117,1648775.1557888454
train,117,63,492.56316173142164,7.818462884625741,9.074138268623186,526.57186233554,10.501764415490543,2416993.57609437
train,118,63,408.9044151903453,6.490546272862623,10.125119254033258,488.537566374048,6.998332609501081,2045738.9380076574
train,119,63,492.43676558328247,7.816456596560039,18.572313200702045,538.8427851741517,21.25483089464446,1760873.4745086185
train,120,63,532.8797639672579,8.458408951861237,21.649457219013108,390.70690582366643,19.313564548049055,2094733.7417631603
train,121,63,359.17730978303206,5.7012271394132075,16.420035832751136,506.3181221359554,5.0848939479753765,3029880.8196227057
train,122,63,493.36196977777945,7.8311423774250715,13.382952208942738,466.56989245059714,28.221327585562005,3268249.35577877
train,123,63,910.1900904375586,14.447461752977123,21.420690279783834,662.3644942733195,28.258456690769655,5840167.18391152
train,124,63,558.5216137902111,8.865422441114461,13.614487899726889,562.3689733059161,8.278029922719165,8404471.930222284
train,125,63,412.87598639496133,6.553587085634307,13.560129055186554,552.5620416578424,0.33358877863384406,7623078.919522724
train,126,63,966.0428573987083,15.334013609503307,20.63644004317353,765.6813191717703,25.319695768588783,11188417.964948382
train,127,63,463.9512112855752,7.364304941040876,19.025450619251774,452.51497673154336,3.683786080869403,11380223.679299975
train,128,63,657.4739235886094,10.436094025216022,13.07745633008956,553.7111428013883,4.8783695888202425,10485512.025774274
train,129,63,573.6569742735868,9.105666258310901,15.800842622709947,521.4041503406246,27.279904873412598,17044957.4812283
train,130,63,630.1337784993336,10.00212346824339,19.21091520603994,552.2242966581804,24.603097851109492,14942453.893655444
train,131,63,770.0705420966456,12.223341938041992,13.683777259767941,636.7093499539163,21.721624142519047,13541518.582527282
train,132,63,713.0507296269113,11.318265549633514,21.865144980058002,545.2975529359495,2.244487424015532,17035844.760339163
train,133,63,508.0724940090066,8.064642762047724,14.187336806690361,592.8844748894702,11.27860848684554,16305818.348225912
train,134,63,381.76190175172553,6.059712726217866,17.85884775242913,450.7779267993189,25.91180945937165,15242825.226217603
train,135,63,549.9802469146703,8.72984518912175,17.288074005037483,553.8901244934053,27.549665715897962,14504103.828872923
train,136,63,194.05698014385035,3.080269526092863,20.663004038417007,431.8056495094762,13.090930649287197,13082619.233751085
train,137,63,345.4795044892068,5.483801658558838,13.711724700657006,523.6611340358833,17.479856433340274,12457673.619435145
train,138,63,611.6215660489784,9.708278826174261,13.212441567657914,509.0806110001091,2.609395474073985,13523173.134308346
train,139,63,513.8187644904195,8.155853404609832,11.743175693151002,478.59348311551713,26.051462016149078,10767041.939817399
train,140,63,675.6662167821542,10.724860583843718,15.722751054538698,476.6022025981642,21.573517236304642,7283118.078349764
train,141,63,588.0764879413729,9.33454742764084,10.608526629728985,662.9161124757942,18.663647645035944,6486482.253216456
train,142,63,798.0139483061766,12.666888068352012,17.126949751367935,652.0535367271416,18.412274108719874,4939198.610378689
train,143,63,484.27460161009043,7.686898438255404,15.641505079258433,554.6155066326169,18.945572198279088,4817131.055950831
train,144,63,731.9533925560434,11.618307818349894,11.778702721699302,579.5914200865594,30.46305263087059,4250080.784183563
train,145,63,533.5721244935223,8.46939880148448,10.516310484060876,558.4923182832434,25.230022818019805,4597951.342920697
train,146,63,475.92208873455985,7.554318868802538,15.795277401058442,435.9379951902931,10.234158890379907,2997982.5558229475
train,147,63,541.34774427867,8.592821337756668,10.603519583034336,531.6067538686355,6.341904615371079,3082256.1787148127
train,148,63,642.8968355189382,10.204711674903782,11.729572866493504,574.6807137737518,5.7714978892290585,2287873.5857863654
train,149,63,707.1280211288565,11.224254303632643,18.60802686808054,576.2905327574988,16.999607835363314,1374177.3651994977
train,150,63,363.6980682553621,5.772985210402573,14.512461101896513,417.00278711917974,26.628118265444538,474018.81593346974
train,151,63,556.2128566874715,8.828775502975738,17.716649816507953,507.711685247106,4.52779911570602,1006523.9794418092
train,152,63,592.8798853932844,9.410791831639434,18.501838698894026,530.118400276661,9.996200987810997,497677.6012214782
train,153,63,386.9303714521176,6.141751927811391,10.486246854675986,479.9034987487434,14.874593249857549,357561.6331690228
train,154,63,421.18961894488905,6.685549507061731,12.099054358274246,452.9717941190413,12.134744762792433,169956.46425083705
train,155,63,457.24354748249135,7.257834087023672,15.372006269867802,441.51608105895247,20.476359763644783,40181.22002883184
train,156,63,439.5370177972609,6.976778060273983,9.740552738397966,511.7961136272623,7.140814993479154,19838.27368939112
train,157,63,731.4408622285592,11.610172416326337,12.390552222797401,610.3938759968829,16.899834663070372,18361.60226004464
train,158,63,492.0747157036485,7.8107097730737856,21.512663707554346,456.8730962426398,23.209607140416498,20474.85982065352
train,159,63,727.556075328642,11.548509132200667,15.124769845879921,633.4553962165593,24.954960068911156,40014.0106375558
train,160,63,868.0309767839573,13.778269472761226,24.82629393052359,428.75286447988856,20.05736893534801,5527.878042069692
train,161,63,418.7858517704049,6.64739447254611,15.508005015173179,505.6491354426439,12.911162639688477,6220.08806501116
train,162,63,405.11534111187956,6.430402239871104,12.268047689817005,443.33593805460544,24.452595316420073,6266.96501813616
train,163,63,451.26341394814267,7.162911332510201,11.820544452355357,415.7757141440086,12.971986858821714,5788.86476546999
train,164,63,445.15831273701554,7.066004964079612,11.294890446360187,402.8113016246377,16.708802729831465,6024.143767826141
train,165,63,356.4384366071468,5.657752962018203,10.190843062796064,474.31415526343716,25.95918512076701,6034.381401909723
train,166,63,534.9255060007202,8.49088104763048,16.39226273484721,495.2110265753595,0.31193840307580206,6034.123697916667
train,167,63,391.32119825882893,6.211447591409983,19.84502061679873,416.2986811133515,5.614409259274804,6472.748205760168
train,168,63,457.5554129005319,7.262784331754474,11.374860525838288,517.3276743943306,13.935104677642506,5959.412636408731
train,169,63,660.5598213249369,10.485076528967252,13.803801884150849,567.0786711970931,24.491613120194,6477.255657862103
train,170,63,318.34452377532557,5.053087678973422,22.588055854968143,385.8978956331602,13.918968037450258,6766.67531234499
train,171,63,359.5375027922869,5.706944488766458,14.860623986564834,429.85657544679395,24.574422058004934,7410.9805423797125
train,172,63,364.6057617549902,5.787393043730003,15.384630387917888,354.97348005060877,6.290621225876349,7250.727236793155
train,173,63,637.9203592650181,10.12571998833362,17.69152259739844,424.78929518727665,8.019769157179862,7090.403025793651
train,174,63,693.4334657639948,11.006880408952298,13.182269206324914,512.1797029026467,24.60717626987807,7151.09685407366
train,175,63,479.5293153652688,7.611576434369346,14.650869753065994,454.0998139945091,23.821871081498283,7600.84136672247
train,176,63,543.0799124031099,8.620316069890634,18.679262736550648,480.2381330161702,22.362076843290097,7628.685291108631
train,177,63,331.24606756333094,5.257874088306841,11.3245398927692,468.5630311034292,19.155188336796694,7909.843277219742
train,178,63,652.7632155081023,10.36132088108099,14.28589727146922,550.8667216143336,3.097737137162822,7916.280075799851
train,179,63,440.3844826091224,6.990229882684483,24.175109908615493,423.3841503626962,23.70882245138311,7960.929772755457
train,180,63,600.4541642242165,9.531018479749468,14.970469283687905,529.3708458524522,20.016849349575608,8714.815840463789
train,181,63,328.225832020204,5.209933841590539,20.975921050041073,352.04607488893487,23.029053866112324,7653.583999875992
train,182,63,466.5462363424152,7.405495814958972,13.535090486928057,440.3136246149006,21.108292672658703,7807.190987723215
train,183,63,494.6235852832796,7.851168020369518,12.91800940904498,509.0808320658511,25.41314925387006,7992.496651785715
train,184,63,564.2921743177883,8.957018639964893,12.983172248813753,498.8082013153968,10.252803224162726,8178.934120783731
train,185,63,429.6922400478542,6.820511746791337,15.615255769768243,450.42906390998905,24.85199900822604,8158.054478236607
train,186,63,309.14243489569634,4.907022776122165,9.857379292776656,409.270631145845,1.3538982959447405,8377.170913938493
train,187,63,315.9261801494208,5.0147012722130295,11.37538043730086,337.7363149055583,24.40147208117114,48775.28035094246
train,188,63,456.5344552477537,7.24657865472625,16.496122889118823,376.2333754552338,0.5836348343417057,13392.638113839286
train,189,63,424.6574698180334,6.740594759016403,19.43661397832024,460.19952403668924,23.854397316309498,38443.56499565972
train,190,63,301.26978981001656,4.782060155714548,16.00810096875649,387.50440075672947,24.05493007272062,8034.585402715774
train,191,63,569.2083292869274,9.035052845824247,12.670756736179262,508.07794566406824,22.809776829225648,9065.464766245039
train,192,63,491.1867474932421,7.796615039575271,11.315484859596811,400.03958419508035,19.960354614420485,9344.682454427084
train,193,63,184.79219079459662,2.93320937769201,8.4791744008903,311.1393437153596,25.684879640576344,24235.978624131945
train,194,63,493.9858548797811,7.841045315552081,15.728559162275852,472.3245622673703,27.14676705010137,50171.13568018353
train,195,63,386.9977268465788,6.142821061056806,13.573006949353822,477.3916557350194,26.34824505217083,124733.4845765129
train,196,63,274.72068692493053,4.360645824205246,8.52505020643978,395.6450201147128,21.300715905514945,66035.27331349206
train,197,63,359.21728046426205,5.7018615946708255,22.4815454543445,393.7560632073304,24.21734808179636,335969.17354135663
train,198,63,375.49900262897995,5.960301629031428,10.830118298248479,427.1859749265142,0.6875866229614416,360669.3585921999
train,199,63,275.42021431945926,4.3717494336422105,16.27023061106136,285.69053926437294,3.696511757860771,1168218.96312314
train,200,63,416.7301116064333,6.6147636762925925,12.257932176865639,404.281018112657,26.95551066156378,2329633.548502604
train,201,63,297.7907394862616,4.726837134702566,12.301182318534817,363.0511798388819,3.6118478246918393,1803038.883153522
train,202,63,385.0938889575068,6.112601412023918,9.735556443292044,337.9668454630795,26.239938089662687,1609403.9283234128
train,203,63,357.438198364114,5.673622196255778,11.4562093988016,348.8949597744557,27.031925235596866,1497740.6244419643
train,204,63,344.8310824399185,5.473509245078071,15.032644400043491,281.8426859224774,10.94029629764476,1496022.1001674107
train,205,63,223.16877110553912,3.5423614461196684,11.72628644096162,310.53678872149186,13.759563201146335,3669679.8800223214
train,206,63,272.4700238358398,4.324921013267299,14.72243931629083,385.4754248877136,13.506064840660052,3727625.3491520956
train,207,63,425.9647017258257,6.761344471838503,8.501740431495973,275.9680405559098,18.281236749998243,6891420.214324467
train,208,63,349.37801254196853,5.545682738761405,8.160364783856846,377.0583014306273,25.014351495239026,8163839.56296503
train,209,63,682.4780511178873,10.832984938379163,21.945258749949932,456.8254308755671,21.262546957471613,6450864.733475942
train,210,63,229.6369903277532,3.6450315925040195,9.20366315589795,284.45938060544,3.713391834078287,7550108.0765594
train,211,63,394.26787927559525,6.25822030596183,10.395885415003661,466.63717595801745,4.9596507391895575,10447124.534799727
train,212,63,290.477744148838,4.610757843632349,9.508366543875777,329.7400467961402,10.87378220130825,9751740.5827908
train,213,63,336.592660996104,5.342740650731809,10.823970241410118,291.943852130266,25.713788076803926,18704860.437724765
train,214,63,489.92453522783586,7.776579924251363,15.915934955528378,420.39543238987267,1.2841921898658395,16122952.603325738
train,215,63,211.6985451820754,3.360294367969451,13.219870841535217,310.54456735437714,4.634502594625207,19492904.32202536
train,216,63,355.2127688285923,5.638297917914163,10.04372649790595,381.05396573184515,5.397954207780743,11096737.715270028
train,217,63,429.6685155621857,6.820135167653741,13.744474205690759,436.148142227765,24.163219150640604,20096075.70458209
train,218,63,302.0991813905393,4.795225101437131,12.911842432983326,269.62783150074534,22.839996122332046,17998390.519593254
train,219,63,635.1571624515467,10.081859721453123,13.776885503991746,403.23981117435386,30.82822216414028,15399203.389663938
train,220,63,94.62793849306364,1.502030769731169,11.992775233037579,275.8049950723623,25.932777325871413,7563960.864792597
train,221,63,355.9776261156512,5.650438509772242,8.264377468881147,344.4155610825519,17.894890842639867,18997759.051703557
train,222,63,299.1249067323469,4.748014392576936,8.678086413952613,309.9492392380661,9.322174538766223,10456616.404800657
train,223,63,467.2518685124695,7.416696325594756,15.199312232284496,399.3467137162463,23.725964910733957,11435881.529978918
train,224,63,571.7680058437306,9.075682632440168,21.89840981659698,431.6295990882524,3.706727656224772,6769304.316747271
train,225,63,240.37461307786103,3.815470048854937,8.132087777407262,315.45167770888196,27.07056961693114,5114024.827811105
train,226,63,281.81636462278976,4.4732756289331705,10.37466425891765,314.93853554923544,11.497991059387795,6642586.837162078
train,227,63,447.6170203172765,7.105032068528199,15.682374442121446,390.36069447107826,5.277341219918107,8020246.827818856
train,228,63,461.0360577551442,7.318032662780067,11.961825123389007,455.3818917905331,26.38302220327783,7527362.222214472
train,229,63,279.9917878242943,4.444314092449116,20.957148971278123,315.3477230259886,23.034107779873153,4144124.0400429377
train,230,63,465.01646130451775,7.381213671500283,14.74370260696149,405.6120208404787,28.840210223464535,5253063.689577133
train,231,63,344.0559623245502,5.4612057511833365,12.147773082957285,222.8628850351993,4.2381817963774635,3676897.064166357
train,232,63,724.4518254650709,11.499235324842394,19.306726143904662,520.8085964828126,11.478934545116699,4163333.549723307
train,233,63,217.38521028802256,3.4505588934606752,8.92072025413717,257.517054362927,12.206205609797253,3342714.961204892
train,234,63,268.58493755780825,4.263252977108067,10.903217837979355,285.36921281416517,18.973844321925604,5198450.041965061
train,235,63,242.0532854541571,3.8421156421294773,8.35754377986219,228.1456546798452,26.612534270235333,2456385.9041612414
train,236,63,320.51833578324096,5.087592631480015,10.844553064238859,325.2294458363813,27.442419692772273,1978605.5702388703
train,237,63,446.0329602800669,7.07988825841376,11.782069673084099,298.6672613798051,28.570584887849108,1827341.5195661273
train,238,63,241.99519853733463,3.84119362757674,8.09889852274003,319.4029109066322,5.435224427425802,1224379.236580016
train,239,63,192.06777861384907,3.048694898632525,7.944930535545629,279.5100517427709,18.38738019627957,763054.5423642113
train,240,63,293.02018136895117,4.651113989983352,15.584585374805247,264.9548999313701,11.100904926723919,970044.1110103547
train,241,63,524.7026399765285,8.328613332960769,12.288553840610055,407.23681346202613,13.835804793649357,937654.1357886905
train,242,63,342.04849686507407,5.42934122008054,14.261549130932542,369.25796638070375,13.583710893145758,543662.614827474
train,243,63,380.43030411207,6.038576255747143,14.555395983277615,278.41412396630943,16.734382599131948,361406.866656591
train,244,63,218.08284928668888,3.461632528360141,7.0319767211123825,259.7867524377517,8.09833324886083,612337.1618109809
train,245,63,382.8491577303695,6.076970757624912,12.426200857805323,323.49447133577445,24.142040868968408,126123.1314329117
train,246,63,354.4422594069425,5.626067609634008,17.060760727457044,298.8261090974005,21.92379247806947,76999.74347795759
train,247,63,296.88503180173416,4.712460822249748,12.046158305386289,293.61007993928644,19.624937099435613,88947.22631448413
train,248,63,181.76720552328268,2.8851937384648045,10.585845380146868,236.6940551162675,13.210431252320188,187861.01890345983
train,249,63,287.4999366358642,4.56349105771213,11.30974402140606,279.71671606874435,6.221719465413113,263116.74947296624
train,250,63,171.29125144759846,2.7189087531364833,11.74129808331807,225.7733862905495,15.435070951680668,86265.47503565229
train,251,63,607.3738304580969,9.640854451715825,23.761757798337104,397.04164325453,31.096246622258736,155297.22386920263
train,252,63,175.81177273036818,2.7906630592121933,8.431071180560851,265.1887256756042,18.804286634285724,16616.16307624938
train,253,63,432.787413635266,6.869641486274063,13.690915889826991,323.56652453034667,27.047271848802687,105438.09110708085
train,254,63,337.10948550815027,5.350944214415083,12.85002744693127,338.1866676778359,19.72434498654064,30935.231433686757
