split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,63,527.8473786868436,8.378529820426088,14.575412665236348,500.5913466229914,8.558674086054772,
train,1,63,620.1979272949382,9.844411544364098,15.241528164614456,631.942533157829,16.694664543462743,
train,2,63,351.9921267181263,5.587176614573433,9.896595125990029,499.0504430374216,2.381321213704415,2.5150105914761944
train,3,63,355.5658623832461,5.6439025775118425,25.087323560920513,504.97612250891194,4.178587120543395,2.559201543293302
train,4,63,371.12368175328817,5.890852091322035,15.165051588407417,425.87541446074334,5.356447529957875,4.556162822814215
train,5,63,423.7522875282479,6.726226786162665,14.080453548678973,338.317750507298,5.1972543863304095,4.70081749416533
train,6,63,305.6185951370065,4.851088811698516,23.108010284486994,279.0643343447851,8.204002220768299,5.1773702303568525
train,7,63,50.93412694069935,0.8084782054079261,9.921166439078808,95.75405417181899,11.33452192882651,6.414144841451494
train,8,63,129.56207312865035,2.05654084331191,14.050174029700818,96.13981591295457,11.587274234144507,6.721498489379883
train,9,63,162.54724855807638,2.5801150564774025,9.816567655343402,77.84016151760136,15.324660118211389,6.608043685791984
train,10,63,32.592298680730536,0.51733807429731,12.865099891563045,18.89747152181126,8.845753429747944,7.492287242223346
train,11,63,82.63853687139421,1.3117228074824476,9.057552123978756,75.77396771953833,12.969890918739008,7.295621531350272
train,12,63,153.4256390637613,2.4353276041866874,10.030568251546576,61.112897404843956,13.449996522047448,7.010541007632301
train,13,63,207.92767952142987,3.3004393574830133,15.864494357837138,58.93804666507965,12.52142554720036,7.551638043116009
train,14,63,320.6663183604802,5.089941561277464,11.780580744905272,145.86270873907176,10.090884129054894,7.389626344045003
train,15,63,-19.038990627143292,-0.3022062004308459,8.06091343632339,47.57854066014237,10.836301557040557,6.63606213766431
train,16,63,104.42556711301083,1.6575486843335052,14.281619808813556,32.5428098837638,23.02516166403909,6.528921982598683
train,17,63,293.1871678156258,4.653764568501996,14.067505753988337,87.96781352853306,13.388940790737761,6.438055288223993
train,18,63,-20.540935009163142,-0.326046587447034,9.358169716354597,72.5712985278704,12.993477168271147,6.599008968898228
train,19,63,79.42321685281644,1.2606859817907372,10.336232944514775,69.31685101667988,11.322766460225658,6.389764528425913
train,20,63,66.45805737517989,1.05488979960603,7.720619937409527,64.09282457103045,19.817106266468407,6.343736523673648
train,21,63,-1.1503904836237873,-0.018260166406726782,8.696795503019992,46.67805409208334,17.02951274245949,6.817576665726919
train,22,63,172.37876041654025,2.736170800262544,10.59838140896586,59.012432026710016,26.082438703220454,6.941683511885386
train,23,63,97.54897439870452,1.5483964190270558,9.714951683569344,75.58785961302607,17.471428104673734,7.497670521811833
train,24,63,24.85007502254596,0.3944456352785073,9.17610851387655,43.08371429167674,22.21437667182659,7.247579226418147
train,25,63,18.167760233365467,0.28837714656135666,6.777624427553487,66.6504188326679,24.200470098456538,7.034805335695782
train,26,63,161.82501500408466,2.5686510318108677,7.509215732597888,95.98550487135239,28.451868304869507,7.0644604289342485
train,27,63,47.11657958540549,0.7478822156413569,4.17936092817288,50.26341360423372,28.19221252757353,6.92999391707163
train,28,63,337.7354373327388,5.3608799576625215,17.458302245610703,75.00936864742438,13.530314527671052,6.811857912275526
train,29,63,55.21790606058266,0.876474699374328,4.781721214222973,58.90703829872219,25.88772514064899,7.058224519093831
train,30,63,4.240682503074348,0.06731242068371981,7.268718923806865,77.86709682965281,25.541629910612187,6.7200827825637095
train,31,63,53.31831499127272,0.8463224601789321,5.038538313072879,66.17238948650716,25.680684376902022,6.671065724085247
train,32,63,-41.656553445504564,-0.6612151340556279,14.092819034660796,55.935909357699494,25.538010647198682,6.926107429322743
train,33,63,153.99523388415946,2.444368791812055,13.674955435516452,128.7803929569239,23.50435402677988,7.510178520565941
train,34,63,34.24231386484009,0.5435287915053982,10.339115375119224,74.62351688154968,24.661531495192474,8.535110579596626
train,35,63,70.6246635832007,1.1210264060825508,11.517299045735871,114.461385482999,25.315655236818184,9.160942857227628
train,36,63,395.944779208048,6.284837765207111,17.068899595130517,150.15366581297175,31.90751412296615,11.135398024604434
train,37,63,162.80031236111856,2.5841319422399773,13.694657840147608,45.245651488123144,22.471889091017026,17.285019435579816
train,38,63,98.70375550345808,1.566726277832668,9.714886405144936,72.48345811734853,24.185883409084227,18.490343411763508
train,39,63,112.06660776906217,1.7788350439533678,16.75051188779617,77.63229941046409,26.929294687480777,19.55300826118106
train,40,63,98.86557951660916,1.5692949129620501,6.894907214373773,97.1739360982796,27.289958872526242,20.532492350018213
train,41,63,-77.9417280538434,-1.237170286568943,6.8017996200219875,35.13876583065509,25.98448217859689,19.66578432113405
train,42,63,-38.29667184595991,-0.6078836800946017,10.018853875620659,110.83377051128686,26.286024012686724,17.26231953454396
train,43,63,238.7442159451679,3.7895907292883795,8.236147697607365,136.83749538355244,28.349525507763975,15.24625401269822
train,44,63,60.903382670652114,0.9667203598516209,14.200372471684494,58.40599705825848,22.721877637419897,14.036539456200979
train,45,63,76.85497052829659,1.2199201671158189,9.009813898016668,54.18499494690341,5.271603511648532,13.397202491760254
train,46,63,107.3553795762515,1.7040536440674838,6.199369619101684,59.773929840977054,27.010799444026457,13.7764007780287
train,47,63,257.99005765940325,4.095080280307988,22.151083693484743,83.0752660801118,22.36485891124886,14.36117935180664
train,48,63,139.5018952190986,2.2143157971285494,11.876602077950013,109.7914059038197,23.240116559393016,13.254036222185407
train,49,63,79.44092431106398,1.260967052556571,10.621081302216126,50.146866263014346,23.74523415415921,12.427145428127712
train,50,63,211.80381453538487,3.361965310085474,13.682199158928,90.06123262494438,6.270196642443051,11.985057755122108
train,51,63,54.755097075788996,0.8691285250125239,5.545837281879127,69.41325382623418,27.903049563889166,11.438493448590476
train,52,63,109.75439199587366,1.7421332062837087,6.977106579684319,82.04671060068732,25.564105038361678,11.705838854350741
train,53,63,0.6527754905580893,0.010361515723144274,5.7409858983220134,55.34776897348571,24.549146167642768,11.5845657000466
train,54,63,103.37642465140661,1.6408956293874064,12.994935207783962,47.80834074054876,15.109098216494013,11.892909761459109
train,55,63,59.16634825678672,0.9391483850283605,5.200624383615978,37.9568779664205,5.350100403731146,11.129633237445166
train,56,63,130.53003154723723,2.071905262654559,12.06997158655727,115.06700158954334,8.534048879870177,11.498284256647503
train,57,63,-22.75609538841375,-0.3612078633081548,7.572945400886061,75.36355116505972,21.63353747388314,11.316463356926327
train,58,63,252.0074460171407,4.000118190748265,10.827503443153494,59.29041490135126,28.292398784540875,11.554378585209923
train,59,63,200.1225889391188,3.1765490307796633,7.8398748664489,100.49262316775908,7.9402262798746275,11.289508577377077
train,60,63,163.31920864789763,2.59236839123647,6.459670570067177,78.20834941562666,2.6601087134155676,11.308253833225795
train,61,63,1.540300681095645,0.024449217160248334,7.61521332022681,50.17904644920845,17.93208385689845,11.303940735166035
train,62,63,206.73238178206952,3.281466377493167,10.675631348190567,162.910614666692,25.668757912420368,11.530876606229752
train,63,63,-5.36614065183852,-0.08517683574346857,7.7217769364613815,61.107498408488674,10.706188288541693,11.437403080955384
train,64,63,-46.2089256324429,-0.7334750100387762,9.117669691152253,132.291037481921,22.368276679542486,11.707765246194507
train,65,63,27.40671305819035,0.4350271913998468,6.595308248367844,47.670648074666396,22.980811954007695,11.11397896115742
train,66,63,113.52320516003445,1.8019556374608645,4.934943941203045,55.81637129391328,2.3540617970696127,11.220141448671855
train,67,63,60.79140839654205,0.9649429904213025,10.977717074065394,78.54171937409272,23.291727238830823,11.669209472716801
train,68,63,94.10680018176812,1.4937587330439386,7.725438671860109,92.78249059760896,15.904833358759934,11.434673059554328
train,69,63,42.14147105488458,0.668912238966422,7.557008962415408,53.7970630212706,18.817238261274166,11.345804782140823
train,70,63,108.18025674920003,1.7171469325269846,12.53042139902842,118.04182581957828,16.843595425300737,11.834253250606476
train,71,63,55.10251450738992,0.8746430874188877,7.593183885283589,77.23382066899255,20.051973555932964,11.406612252432202
train,72,63,11.875511323267402,0.1885001797344032,5.228625249652586,46.395232775982194,22.740615319824915,11.42055324524168
train,73,63,-38.98369794054679,-0.6187888561991554,5.49532844533392,51.700609451204,20.340678035334932,11.439443747202555
train,74,63,166.155644021476,2.6373911749440637,9.189435570928556,151.56810774889706,26.97299534215304,11.479362888941688
train,75,63,71.3714469187041,1.1328801098207,13.405187101520289,70.48121696331985,18.151658282978808,11.509698913210915
train,76,63,163.02698354930777,2.5877298976080594,8.489749328852193,44.19715179922907,7.389632742122475,11.76727947356209
train,77,63,34.227805719920845,0.5432985034908071,10.893133275474764,73.97783300387108,21.38187434842986,11.843181322491358
train,78,63,85.20057204325265,1.3523900324325817,8.605915294080612,76.2604922214093,24.88835921961591,11.788077732873342
train,79,63,143.6053660107861,2.2794502541394617,10.564788412067209,99.53770365490662,28.42542058418829,12.049446227058532
train,80,63,82.51664347704346,1.3097879916991024,7.1480487644969735,107.49863498376078,13.232156412928134,12.017843201046897
train,81,63,72.47235651965555,1.150354865391358,6.378101196185185,67.49179551923507,22.983818436118973,12.010143893105644
train,82,63,60.02200988654498,0.9527303156594442,9.798452402958869,50.2656257066611,14.692423776703498,12.246210824875604
train,83,63,158.4145314228363,2.514516371791052,8.844319292134005,112.99213730882497,24.928379652450936,11.660128146883041
train,84,63,138.07361139025193,2.191644625242094,8.54326721068828,161.13436756905668,11.95484243499753,12.031384543767052
train,85,63,245.32733339204114,3.894084657016526,9.76694685470405,111.04374629562805,5.570040047452405,12.056433208405025
train,86,63,-3.2760165484238057,-0.05200026267339374,9.787151343913521,99.62237873908875,18.395636411557206,11.522925664508154
train,87,63,16.130473729922723,0.25603926555432893,10.740272840000662,92.16656125804813,20.6368649255373,11.573406862834144
train,88,63,-0.9673426499861323,-0.015354645237875116,5.828119547496686,74.33735789006828,22.573699810764392,12.029165782625713
train,89,63,37.4883159633921,0.595052634339557,6.356998321715638,63.861975836026744,22.975227084914593,11.690368077111623
train,90,63,101.21965727494538,1.6066612265864346,6.282648903550427,79.02930985104784,13.28086901643326,11.355918975103469
train,91,63,242.33508260438242,3.846588612767975,12.039097643310198,98.10929630250993,6.293181648123838,11.349398416186135
train,92,63,51.14703398570562,0.8118576823127878,10.219086635563954,63.947529716157064,11.502696227300712,11.422965170845153
train,93,63,216.22560540711584,3.4321524667796166,8.179957483575457,61.09658284084774,3.3653501233143484,11.851685221233065
