split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,122,22,240.9064726070719,10.950294209412357,21.51931225172825,255.54066422426456,5.321225080110054,3.8422110080718994
train,123,22,390.9873300947276,17.772151367942165,23.288344829462627,266.9538639749685,17.848408912906393,3.9102323055267334
train,124,22,430.4481864461194,19.565826656641793,26.91302529177608,401.99982541862545,14.372614492413206,3.7155481815338134
train,125,22,393.67380326719666,17.894263784872575,27.636072557206294,339.0365273523668,3.0752609605820203,3.886751353740692
train,126,22,160.51789455554274,7.296267934342851,13.879742879672166,312.91486728446984,2.0610667613117384,3.7375475764274597
train,127,22,333.7738250668312,15.171537503037781,14.85258392297439,379.61572457278066,6.765720537804527,3.6467031478881835
train,128,22,413.62467360034555,18.801121527288434,20.424897198091514,339.9146187810547,18.170315627880456,3.52634859085083
train,129,22,384.85722768663925,17.493510349392693,29.37962018409653,240.0301851059729,20.879627464584836,3.9142791748046877
train,130,22,387.4809860427715,17.61277209285325,26.355714774780044,322.18003885462775,21.63447278100952,3.951339542865753
train,131,22,283.82360858482474,12.901073117492034,13.17952041581945,305.2166713566576,26.786488184461195,3.7649494409561157
train,132,22,337.33154702452276,15.333252137478308,15.979571504612704,237.24073892721893,11.371537518834543,3.545460605621338
train,133,22,215.27029484663868,9.78501340211994,21.50814758975122,354.10226600708916,40.61179316311377,3.60847806930542
train,134,22,453.35784863565067,20.607174937984123,31.96726548792049,402.4398039114756,38.56169976262567,3.6983078002929686
train,135,22,383.3327257332307,17.424214806055943,27.54450025617138,324.59756799745776,3.2730955998671427,3.71611487865448
train,136,22,369.4963052426359,16.795286601938,20.555171260795078,351.33444931262045,3.3638791566123545,3.8070218563079834
train,137,22,528.4390081020549,24.01995491372977,44.53892135987136,342.0106269699315,10.678298087187592,3.5535816192626952
train,138,22,201.731226078038,9.169601185365364,15.171927578693488,284.64543830991863,2.432547062201893,3.8486446142196655
train,139,22,422.7951843610681,19.217962925503098,32.023734243037666,388.8088751131259,27.021490306509712,4.6493243217468265
train,140,22,157.06828010991583,7.139467277723447,26.00949489904469,181.47003414119587,4.421990462827796,5.2557532787323
train,141,22,73.34187679514834,3.333721672506743,17.87352020951908,230.87483837963126,34.92730220895679,5.044370055198669
train,142,22,372.3786648129442,16.926302946042917,18.55066277765836,397.5211130861843,14.058287967765807,4.648578834533692
train,143,22,271.41861890703933,12.337209950319968,30.437298356296715,255.54206725115264,10.113837861085544,4.349008798599243
train,144,22,309.1441496517907,14.052006802354123,18.636787071267886,238.09564305926165,34.83736391957974,4.999237728118897
train,145,22,290.7145193334404,13.2142963333382,20.23125294390264,365.9395139562364,23.334413946821183,4.9063944816589355
train,146,22,707.5409436644879,32.16095198474945,36.643072268601095,395.03462417105624,8.058297301802654,4.954489469528198
train,147,22,291.6206472191248,13.255483964505672,19.40823238070489,271.34166389244865,26.71132935813588,4.704415702819825
train,148,22,262.25639220750577,11.920745100341172,26.520985470912798,274.19480016884296,9.254807331779004,4.660798072814941
train,149,22,424.83941785610654,19.310882629823023,13.79685827550611,379.07439336589795,20.6174076397932,5.070970439910889
train,150,22,395.2775186261376,17.96715993755171,25.26939135342258,298.45697265768246,7.759972166120548,4.8602423667907715
train,151,22,138.37946640989264,6.2899757459042105,19.21176287667241,268.9939454457656,25.19982060502868,4.52543032169342
train,152,22,202.38158877920878,9.199163126327672,18.388779174347935,330.4673546638393,39.5684981194296,4.6104333877563475
train,153,22,248.2634210962576,11.2847009589208,34.93805754358134,307.8883486769907,13.087718148175702,4.7643879652023315
train,154,22,297.435458141369,13.519793551880408,19.56824399464408,314.2279498150493,41.83427375282438,4.638257026672363
train,155,22,427.7621028351225,19.443731947051024,26.17727224307735,296.4345550771954,6.222531187512136,4.6241607666015625
train,156,22,376.27416781626636,17.103371264375742,24.13525727952356,271.97993715568174,10.397698538853957,4.722309350967407
train,157,22,353.4759460098668,16.067088454993943,21.9116164866258,356.66308827239897,20.6439356213734,4.843150520324707
train,158,22,-12.088916313358071,-0.5494961960617305,32.18939762598364,259.73376742710116,6.756690322855761,4.561815023422241
train,159,22,96.9400587232665,4.406366305603022,22.581583286153393,324.584387531654,25.104018017337296,4.517567729949951
train,160,22,345.86759898137615,15.72125449915346,27.96298347716888,306.53243258726764,24.82730897513838,4.800949811935425
train,161,22,316.7217574918253,14.396443522355696,22.088721117099777,234.91711287566588,21.96632490780677,4.730811715126038
train,162,22,141.37321533019838,6.426055242281745,15.42874670699117,364.58817362380495,37.99451881338813,4.889185619354248
train,163,22,497.7965406183549,22.627115482652496,28.11299248385408,361.39421987448924,9.924213472790527,4.93042516708374
train,164,22,189.91876686293708,8.632671221042594,35.369189935454045,305.05682838885167,42.08269931133296,5.400104236602783
train,165,22,567.1889808623362,25.781317311924372,36.259451515127715,359.87895028419786,34.161017461803695,5.245809316635132
train,166,22,373.98063032424653,16.999119560193023,15.968976179277885,383.2700582249306,42.720811924361335,4.887769460678101
train,167,22,272.727475117398,12.396703414427183,25.611951368977348,297.60794994746175,18.79879916279019,5.448315620422363
train,168,22,632.1474593937916,28.73397542699053,32.88180317385332,361.4501501151387,38.10971570080066,5.336620569229126
train,169,22,269.8777476597436,12.267170348170163,21.2544905610751,302.0510082637352,38.67720977875738,5.210694599151611
train,170,22,92.52139999553215,4.205518181615098,19.052122577648866,416.79472030948295,39.597957753137784,4.719683051109314
train,171,22,330.944396807709,15.042927127623138,22.81996166285581,282.63969294277524,30.402611066774508,4.895043849945068
train,172,22,181.30619198501063,8.241190544773211,17.647630792751038,226.0065187899484,3.728545051774542,4.900689506530762
train,173,22,85.44820959763359,3.884009527165163,13.40811611925406,211.08144316912347,6.286994756302914,4.780948638916016
train,174,22,386.01567376992125,17.546166989541877,20.522240102253992,346.6380015740451,29.46031038154595,4.939180660247803
train,175,22,523.1999959276209,23.78181799671004,26.462832517137635,293.1122682048078,3.796792284154407,4.933349013328552
train,176,22,468.7271898591038,21.30578135723199,30.516569051034637,411.71534706019804,3.547873787070985,5.081618905067444
train,177,22,226.1270501184222,10.2785022781101,18.002652631419572,303.2373516560805,15.730367221937735,5.333145713806152
train,178,22,485.8276366752417,22.083074394329167,38.09205297262669,365.687527501998,27.26965567396263,4.795989513397217
train,179,22,220.29530770991008,10.013423077723186,11.270423687530096,315.1286826722828,20.781045995860268,4.917907619476319
train,180,22,317.21896266596826,14.419043757544012,25.433325556971546,274.8289166607114,35.875797658267814,4.806965470314026
train,181,22,547.9276377909441,24.90580171777019,22.41548262565925,296.9466992391797,33.84364278528329,5.014173746109009
train,182,22,251.55062433037196,11.43411928774418,18.110453339242458,360.1086608615696,38.42244019881768,5.0147405624389645
train,183,22,348.94618574957815,15.86119026134446,18.731035972342994,480.519081404506,40.17470008439307,4.728638648986816
train,184,22,354.1169843778891,16.096226562631323,16.207748329489778,297.6969321983639,26.986109277309534,4.963051223754883
train,185,22,380.57301349439524,17.29877334065433,19.990829311056107,381.5871158132585,20.06152067050351,5.583320617675781
train,186,22,359.2622224261453,16.330101019370243,17.816397118428945,368.5239472917627,22.38745303165607,5.656378269195557
train,187,22,472.22940218394444,21.46497282654293,28.625796901936912,354.2697183167267,26.071198536492663,5.805354595184326
train,188,22,287.7876176708047,13.081255348672942,18.62048706458386,365.3292590222106,31.70311491581672,5.241675972938538
train,189,22,456.86679666528516,20.76667257569478,37.24735258979268,278.1736336048513,15.441895978343801,5.254384994506836
train,190,22,476.90553954102427,21.677524524592013,40.33157259686072,225.20121586181588,6.905817504657747,5.78573203086853
train,191,22,226.9732929370592,10.316967860775419,29.91078265909536,233.1595223574456,24.0407797405442,5.9894315004348755
train,192,22,102.84376419776602,4.6747165544439095,12.002126195439441,241.3762278685549,20.240707831620686,5.50559253692627
train,193,22,225.4078881787265,10.245813099033024,15.062648273782992,327.1395460589029,18.470793453468275,5.373976469039917
train,194,22,247.79091951253608,11.263223614206186,26.412417144174157,326.57821180597534,36.19609542729088,5.689243221282959
train,195,22,274.15822921168916,12.461737691440417,24.12405262350139,332.0637958339428,42.56655022573005,5.552415251731873
train,196,22,220.0610326732084,10.002774212418563,18.88672189833911,322.81058129235277,35.71582053790225,5.422876715660095
train,197,22,179.722326204453,8.169196645656955,15.80269600171164,205.15874541619903,12.411061952382532,5.813869380950928
train,198,22,184.85260238575418,8.402391017534281,12.748197473097827,234.4589391733101,23.102983295003302,5.548966765403748
train,199,22,480.16929390069396,21.825876995486087,35.819186658322124,354.11552357923824,38.41065615858742,5.072033500671386
train,200,22,389.8020978902266,17.718277176828483,28.4824138296142,225.49155737271215,8.87474999333845,5.628619074821472
train,201,22,219.30097563642403,9.968226165292002,21.68276090986969,254.16195091907565,21.655942295222896,5.571396827697754
train,202,22,330.25000552237753,15.011363887380796,21.9583205524916,267.45916279806914,20.058513244511282,5.282344341278076
train,203,22,392.52205599579963,17.84191163617271,21.451111439928727,328.4977041043748,5.887867321610562,5.297414541244507
train,204,22,347.2352529741179,15.78342058973263,17.898821951379606,300.07988223871547,18.686342785353375,5.663384342193604
train,205,22,284.8247424814507,12.946579203702305,19.598914416881964,360.99279111451494,6.753131180473299,5.710811614990234
train,206,22,243.7858871431992,11.081176688327234,14.963590542200214,257.33219019325094,8.167095675707763,4.985712885856628
train,207,22,241.9318489831045,10.99690222650475,32.400807603757244,258.8374251297442,18.81405033723407,5.446552085876465
train,208,22,312.43163775674793,14.201438079852178,19.17485798305292,285.5507733421361,0.9137332827219996,5.7769774198532104
train,209,22,264.6147352897108,12.027942513168671,17.62347663931032,277.16290275929276,23.882711342850573,6.199509525299073
train,210,22,483.2054024439341,21.96388192926973,26.56959625095156,308.7169292156287,5.747656562557231,6.052897214889526
train,211,22,398.12173479189676,18.096442490540763,20.326064209747415,329.55078765201836,29.037574918674984,5.755127429962158
train,212,22,404.6916756048697,18.395076163857716,31.964400334545783,419.73646486787294,21.355496274829203,6.015978622436523
train,213,22,409.84490418646334,18.629313826657427,17.773053841936054,424.0685535579528,40.81792470243757,5.199007868766785
train,214,22,351.1644472509615,15.96202032958916,20.380829525552514,380.6733062741323,31.382089513943058,5.639564418792725
train,215,22,354.3655347332494,16.107524306056792,21.29821916496868,351.13431818553755,28.82345438379054,5.597660183906555
train,216,22,198.4795587528201,9.021798125128187,18.516882184507512,317.27946974213916,28.723873280292423,5.612454414367676
train,217,22,390.2157294693155,17.73707861224161,13.591673416673533,416.9523968046032,25.985144478435284,5.801761627197266
train,218,22,178.8388849199895,8.129040223635887,20.85588910961136,349.1233107666167,23.282238839261314,5.946659088134766
train,219,22,368.0212721810214,16.72823964459188,26.33864719542818,368.56873155305686,37.62073347339649,5.4079670906066895
train,220,22,273.9294889311603,12.45134040596183,22.44253068304741,202.15999299132554,11.65930481130034,5.506827116012573
train,221,22,323.9934321340426,14.72697418791103,21.42603277157269,318.1224308300712,6.386950114192208,5.8954243659973145
train,222,22,374.0042902155871,17.000195009799416,18.866418233425435,305.0573393331219,12.825813438969394,5.574959182739258
train,223,22,216.3714345293937,9.835065205881532,17.53440512730252,286.3054972035915,27.519618456343967,5.898178935050964
train,224,22,535.1066657789099,24.323030262677726,22.885795615424172,323.6573766899241,15.696588200988069,5.499872016906738
train,225,22,215.92183491110345,9.81462885959561,23.514059009912923,369.7244751220056,15.512378677151741,5.768356680870056
train,226,22,317.9409516766242,14.451861439846555,24.11434934022887,366.63495427732386,41.018562890125935,5.696724772453308
train,227,22,358.72463890871506,16.305665404941593,28.057880349851704,300.8246809563367,18.008685261878032,5.5029616355896
train,228,22,374.987424353854,17.044882925175184,25.277316718191255,274.6822935107199,16.180150075852875,5.4014564752578735
train,229,22,219.48500721797234,9.97659123718056,16.854056537558876,315.87599956036627,37.47062691671723,5.549994373321534
train,230,22,392.7172109625876,17.850782316481254,20.686484085921798,258.60298476760687,9.925643309080911,5.656780481338501
train,231,22,527.009332763365,23.95496967106205,41.04437655185553,430.57132164982426,35.9344345900166,6.292678713798523
train,232,22,212.40571189314187,9.654805086051903,21.318601413092907,272.4102783519082,5.185699808518051,6.235614776611328
train,233,22,250.7435419236468,11.397433723802127,20.445049546652868,315.1991567093709,25.013979749035308,6.169592380523682
train,234,22,394.1808886612381,17.917313120965368,30.90847777435549,322.95426497705665,14.04782343877947,5.746135616302491
train,235,22,368.5892231681287,16.754055598551304,28.889248714058287,313.8471038820482,6.561576808611465,5.624056577682495
train,236,22,271.88398127943543,12.358362785428886,22.358256249713655,384.85035582014905,32.29246408860983,5.576425313949585
train,237,22,409.04827868430806,18.593103576559457,27.047070829949096,387.31879644554806,34.71727444121709,5.601416778564453
train,238,22,272.34164238775384,12.37916556307972,27.62862958799323,326.64896639778055,39.15779457228394,5.56683349609375
train,239,22,383.75955662771514,17.44361621035069,34.53349035369786,371.730017725966,13.915045279942742,6.00131778717041
train,240,22,249.12262812664514,11.323755823938416,15.347159270443926,321.8977924849143,3.4146315955407034,5.823516130447388
train,241,22,396.66643736669806,18.030292607577184,24.081414310532992,376.0943895936705,43.90052231413157,5.370998740196228
train,242,22,243.40133208754318,11.063696913070144,14.978672675984349,354.31905313087793,20.8818302130328,5.107287979125976
train,243,22,185.6121196098011,8.436914527718232,17.67337201857332,293.9801175097833,5.95579383808631,5.421483993530273
train,244,22,263.77871187815316,11.989941449006961,15.596623833778198,296.09487330363606,24.410858611234936,5.667139339447021
train,245,22,333.2065321164296,15.145751459837712,20.44176037856866,357.33580795369824,26.365416334055148,5.587098240852356
train,246,22,363.13086153105826,16.505948251411738,16.944130134960016,283.1327627137546,19.015257811919476,5.5118725299835205
train,247,22,275.3390988167151,12.515413582577958,20.080750578268027,311.3820603315571,8.699000492739332,5.473363304138184
train,248,22,360.2579105443753,16.375359570198878,13.920420236386292,399.0883324538494,5.739724451693382,5.863391041755676
train,249,22,345.7413141534863,15.715514279703925,29.969579534037,357.2063869535874,5.430340068802391,5.201987934112549
train,250,22,403.3025647682605,18.331934762193658,29.879514688560946,326.103432602827,7.504941149710076,5.605542540550232
train,251,22,580.5221939291164,26.387372451323476,30.41285148092187,357.7295511736912,5.220836109876925,5.62793755531311
train,252,22,201.44074927773565,9.156397694442528,19.825740295258584,278.15133132879174,8.202898064008322,5.312316608428955
train,253,22,213.84591631308868,9.720268923322212,11.995464112733352,287.6609284265067,27.299236616520904,5.770258903503418
train,254,22,293.2763278601017,13.330742175459168,33.563868092937575,282.1588761715226,15.360789670903022,5.921995735168457
train,255,22,275.65821060047506,12.529918663657957,19.756916877366162,297.9412641370335,31.284869953879113,5.68351674079895
train,256,22,256.3991149541213,11.65450522518733,19.0291034310869,314.330157069481,16.458710158297365,5.180366277694702
train,257,22,149.78229845728063,6.808286293512755,23.960611214840473,203.05312799196992,24.35858291153347,5.22626953125
train,258,22,331.146475165722,15.052112507532819,22.755938821426287,344.136092573177,15.583824819984425,5.567873120307922
train,259,22,89.40504347316138,4.063865612416427,18.33018242772434,274.6789072809762,2.581906002808115,5.304383754730225
train,260,22,292.34070900477934,13.288214045671786,22.118161509933238,258.78315410929997,12.48200559951872,5.434763669967651
train,261,22,177.63594543203862,8.074361156001755,17.792789311322764,304.70260964786496,9.625064703396324,5.44663679599762
