split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,70,22,223.2221297444152,10.146460442927964,20.606204637908125,308.5527327781173,15.682637504850007,18.97912883758545
train,71,22,278.07565199775513,12.639802363534324,16.77954818661802,277.7903450056853,4.782568675998935,25.650362014770508
train,72,22,371.69343680493506,16.89515621840614,32.303529155692786,330.986478431024,11.334886592751145,41.895717239379884
train,73,22,268.0833199719109,12.185605453268677,32.510163250776884,216.06117063052267,14.73731161135328,39.5934362411499
train,74,22,391.6331189039886,17.801505404726754,18.745467810008517,389.13071319998295,22.275285345848307,39.074517822265626
train,75,22,385.10949798241137,17.5049771810187,38.07622728871095,303.9062327702286,0.07873113120709829,39.40792942047119
train,76,22,356.85565973175,16.220711805988635,19.333718291018755,307.93631147764677,36.78245807652256,32.09737539291382
train,77,22,283.99099787331653,12.90868172151439,11.963507313770219,331.476398858448,11.650555058043723,39.627998733520506
train,78,22,254.21102122657933,11.555046419389969,17.292057788753606,315.5722622280535,46.5972102815657,37.94589900970459
train,79,22,229.124563210929,10.414752873224046,20.16243602003513,293.67460475445125,26.610057628915257,34.16727714538574
train,80,22,291.97486724385385,13.27158487472063,17.37684283220258,381.52019466621465,38.04249856636993,25.88460636138916
train,81,22,339.16848926209497,15.416749511913407,23.25798319694652,342.2673869464832,26.07265839446891,36.11708450317383
train,82,22,494.9142960043102,22.49610436383228,27.691372923144066,353.7245023442979,43.856814074542086,30.41940383911133
train,83,22,431.00397163119135,19.591089619599607,29.759013522813227,414.8644409227356,13.592071871181885,29.231624126434326
train,84,22,372.603015656005,16.93650071163659,26.17806981391275,369.0933461227344,6.868059505922327,34.38488006591797
train,85,22,169.18273226665755,7.6901241939389795,15.910947025272405,208.15858512327944,15.42498469932852,37.26669454574585
train,86,22,390.1547735023314,17.734307886469608,26.17892973647326,343.5696674208273,27.47858059556128,27.52931022644043
train,87,22,311.28491264870496,14.149314211304771,28.067685453225327,381.40861398132074,42.5737514210955,26.87136116027832
train,88,22,348.7716656952051,15.853257531600232,36.28168943918009,366.37805302463016,18.316796039660325,24.69771981239319
train,89,22,26.711214049057023,1.2141460931389556,11.540155663435991,234.17443219263833,14.848044211064458,31.655825805664062
train,90,22,409.3714019436316,18.6077909974378,22.697356610144862,482.7552509064543,37.36600541144531,23.78723430633545
train,91,22,484.6666305996645,22.030301390893843,51.833696479277066,356.3613623657041,21.719394058363914,33.48397970199585
train,92,22,551.891459895085,25.085975449776583,21.80165982982587,444.663625090152,43.912110707350855,54.0371036529541
train,93,22,278.7585490960938,12.67084314073154,27.877130887166054,313.88946740754733,10.958648494673534,60.91745567321777
train,94,22,384.6978853280695,17.48626751491225,14.641695849423067,396.6759440764091,44.93954737995406,70.4352783203125
train,95,22,464.0266647143863,21.092121123381197,28.19824838282541,249.8921467682237,4.063854073576161,97.00904083251953
train,96,22,256.76498677946023,11.671135762702738,26.807290368708927,295.2678036489579,14.905637069674924,68.63042831420898
train,97,22,496.6062271311566,22.57301032414348,27.855021920984402,321.6640380958096,30.93153940668442,73.38748550415039
train,98,22,495.97176482343224,22.544171128337826,25.09211909422387,295.59840520686987,15.444187056826332,55.66648197174072
train,99,22,288.35549653097667,13.107068024135303,26.309765787965983,282.5036435678714,7.462747820862001,69.88798637390137
train,100,22,229.29150471897444,10.422341123589748,14.871768494876855,357.8472249136333,23.746846772597117,76.7346715927124
train,101,22,260.62941505144926,11.846791593247694,13.076703256237481,365.5496927591526,9.133992247681407,69.95360279083252
train,102,22,233.81801513996223,10.62809159727101,20.80257540785761,277.80624832217194,33.78250290729634,85.53422088623047
train,103,22,203.97863873887746,9.271756306312612,22.41101703293096,314.76645709278773,11.823716022765877,65.63844347000122
train,104,22,441.42143599175085,20.064610726897765,28.67037073043565,360.450401844626,19.571112934291033,72.53659896850586
train,105,22,317.52310870892785,14.432868577678539,16.560937196519543,434.3417814450519,44.350424718518966,67.70041561126709
train,106,22,233.3535357840846,10.606978899276573,22.3308286544285,263.8216518138539,29.240335255807235,65.7909803390503
train,107,22,438.0027541024898,19.909216095567718,26.431094865594403,320.8180399424475,41.73342482288312,56.05594177246094
train,108,22,321.45601918383323,14.611637235628782,14.91926309528337,280.86104043287077,25.94033475528071,70.81071376800537
train,109,22,441.4514633781126,20.065975608096025,28.260665326432747,325.2343006023816,12.893898096778964,70.44551467895508
train,110,22,370.84264872850025,16.85648403311365,20.313833857703212,333.23421800442435,10.871653970401116,65.34145164489746
train,111,22,131.7866208519026,5.990300947813753,17.26134907957242,271.6344605357554,33.42989570263918,30.236955165863037
train,112,22,270.3032744544791,12.286512475203594,21.89775672181085,319.82739462299025,31.006491259189758,60.169898223876956
train,113,22,448.78905808115155,20.399502640052344,20.888653792718834,391.6908839384824,39.4415106973092,47.44683361053467
train,114,22,275.24091336091095,12.510950607314136,24.836976235301492,305.4880018721472,9.121704258927796,45.662532043457034
train,115,22,253.03861139130433,11.501755063241108,26.24629985312422,290.0436814445087,8.78172962841107,62.669843673706055
train,116,22,84.37553102607268,3.8352514102760304,29.95523261083775,288.54280439888004,18.08957459532451,61.829769134521484
train,117,22,350.0830905669132,15.912867753041509,22.37911623002721,348.638166998859,41.81541641972199,67.39724349975586
train,118,22,187.13898485490876,8.506317493404943,17.391352891630625,338.1248661848628,24.11322239410071,92.56787872314453
train,119,22,266.2933163293787,12.104241651335395,15.611453482180135,246.11201398565277,12.777329946921855,71.21297454833984
train,120,22,319.9629182584231,14.543769011746502,22.98170283859303,290.1306320272531,6.565323991257784,70.49861526489258
train,121,22,169.35209225580417,7.697822375263826,18.574937328983875,299.3844814860535,1.6048214308748743,76.84070014953613
train,122,22,413.55118682419794,18.797781219281724,21.43921632870977,356.430165896589,9.32900832576584,67.70508041381837
train,123,22,82.67473718305921,3.757942599229964,17.850283523277902,232.14508310288184,6.3485002473579275,63.200900077819824
train,124,22,372.82052466345556,16.946387484702523,19.158476876701826,374.66429287587926,23.772880910029013,63.540087890625
train,125,22,446.2095104701081,20.282250475914005,36.37129789707179,337.1283132693828,12.48886507503843,83.8280143737793
train,126,22,109.857572389214,4.993526017691545,9.710931943436567,222.91795136934618,12.1754656846959,85.76509857177734
train,127,22,459.9810444261476,20.90822929209762,16.815905516316903,362.8408429905576,15.711306278740663,80.54155807495117
train,128,22,295.72691413849395,13.442132460840632,14.01578374027162,259.61275576801177,1.8652924188622033,75.10428524017334
train,129,22,750.6849896841779,34.12204498564445,33.87016419560822,508.5096789593332,42.48326521005707,86.68552627563477
train,130,22,384.7605645094568,17.48911656861167,22.987614099742142,352.2968355072372,39.29221478296241,93.50000476837158
train,131,22,306.4024373522777,13.927383516012622,19.084565178276424,308.41883296622416,24.90121137667776,90.60988330841064
train,132,22,353.4130255184756,16.06422843265798,16.33182257984858,294.6487352375706,22.49193389115096,75.29973602294922
train,133,22,280.8444778554055,12.765658084336614,35.62858985831278,271.6068136712762,38.92673517464727,82.12533760070801
train,134,22,356.46618175832987,16.203008261742266,21.946318959302335,344.73460052061847,19.731771192567816,75.99587478637696
train,135,22,303.68441195509575,13.803836907049805,17.618339268608892,363.27345128191337,35.62660943931133,74.07205963134766
train,136,22,288.410377010926,13.109562591405728,13.801891588359737,235.65001928045504,10.493136570276706,53.273582458496094
train,137,22,275.6296895458437,12.528622252083807,74.35404413795634,330.5871237094609,11.720183075095179,75.69146957397462
train,138,22,310.7753962320821,14.126154374185552,20.840357814795585,269.54693236924857,8.558959007632058,84.83380317687988
train,139,22,436.69768651769755,19.849894841713525,28.819938858341754,408.7298653255211,5.105836470397109,96.648388671875
train,140,22,161.19559948295827,7.32707270377083,28.510136244338934,342.6502988036312,21.264710114228944,69.75451755523682
train,141,22,204.89250609978916,9.313295731808598,27.342540417906445,324.20345745790763,25.145711185491077,105.47109889984131
train,142,22,229.53864314976832,10.433574688625832,17.95218432085327,331.1712284625042,16.556609280602324,105.149560546875
train,143,22,397.44284197404625,18.065583726093013,27.596415213705434,360.83827389867895,14.646360460217869,95.06317329406738
train,144,22,378.06692326531544,17.18486014842343,23.510570898455548,270.5473469492943,16.367980307700655,91.02409515380859
train,145,22,769.4288116634707,34.97403689379412,28.564313752776737,343.9092644979382,8.123455722508503,81.60677909851074
train,146,22,598.1103712256323,27.186835055710564,50.765855203350284,464.3379019409414,27.064395957787408,87.36748123168945
train,147,22,388.62585565590433,17.664811620722926,25.758586035004466,354.7001909322837,15.599856727808469,100.08589172363281
train,148,22,236.99850118198094,10.772659144635497,17.038473916871784,377.6989569933861,24.608462910821405,95.33206748962402
train,149,22,375.4253198781239,17.064787267187448,22.46833889935411,383.1616561358021,41.31054680585485,83.15843505859375
train,150,22,622.0703805296852,28.275926387712964,43.75660956660225,278.899372550899,7.090501024887921,73.6651782989502
train,151,22,303.8890666680142,13.813139394000645,28.76984577669439,353.54825326279877,20.358408520804307,128.24651718139648
train,152,22,390.85305321406327,17.766047873366514,22.04999249082357,335.98749444765747,34.79330363457426,109.2852066040039
train,153,22,555.6613058495343,25.25733208406974,36.54546789989764,351.0843728045615,1.0097797119967475,93.43820571899414
train,154,22,394.11659205372024,17.914390547896375,31.055793465863903,297.8201029081949,30.358763679559292,91.61580123901368
train,155,22,228.36373935372822,10.380169970624012,13.217828448957851,301.84891910719153,41.060035905242216,67.50671863555908
train,156,22,300.74001175857495,13.67000053448068,40.42439146560766,353.9820800539545,40.925229111911484,77.4871597290039
train,157,22,397.21961918261843,18.055437235573567,28.065883586217588,340.92720637638115,42.95854076645957,115.22488021850586
train,158,22,104.53539193706789,4.7516087244121765,36.83928527656284,309.7166223630938,7.06005969551461,98.89854049682617
train,159,22,268.4401020717506,12.201822821443207,27.395877675494212,359.1298858128145,20.023301747499058,98.29755096435547
train,160,22,303.12296114726166,13.778316415784621,40.26007808258213,345.7824055542035,13.187654192958263,76.54397201538086
train,161,22,294.9668167912266,13.40758258141939,12.682486171526444,301.88234561167997,23.047105351962667,91.5632848739624
train,162,22,155.04294261634732,7.047406482561242,11.974858704122546,354.3286952745681,26.122022362482074,92.02850646972657
train,163,22,410.6561238915632,18.666187449616512,13.000435961771169,366.66221302037695,16.34260406382492,94.7629222869873
train,164,22,242.44485511549325,11.020220687067876,33.825135261598206,304.1503575791182,13.26428621816761,90.21300811767578
train,165,22,492.43968362966797,22.383621983166726,40.375750527380944,297.9680431949529,24.70883207060215,120.43818092346191
train,166,22,328.2179198132786,14.918996355149028,17.95940585087981,359.1580850401435,1.5650925219802672,137.9989833831787
train,167,22,122.29988409825778,5.559085640829899,29.34527337672372,293.82103209063655,35.97210375637559,103.5899154663086
train,168,22,621.1709648470024,28.235043856681934,27.609908238560966,413.55868184585717,41.28774432693922,103.93363189697266
train,169,22,224.18961175287782,10.190436897858083,14.29449200059625,341.8165783320079,43.360514360737234,110.52129364013672
train,170,22,213.724247602356,9.714738527379817,18.14226966119917,240.66902868298467,32.38469715193565,114.09227848052979
train,171,22,397.36430537733753,18.06201388078807,27.223396632531717,313.339260139766,33.64314000005063,133.23219680786133
train,172,22,356.5554688656571,16.207066766620777,15.18921746535742,383.7332052307007,20.329209801205007,94.9661247253418
train,173,22,177.04434524064536,8.047470238211153,15.772532439649462,274.6399816618886,4.029392948563045,66.53494834899902
train,174,22,333.1798468251644,15.144538492052927,17.960935957043016,320.6048199945508,37.42879855591251,114.46388244628906
train,175,22,431.23138863262244,19.601426756028292,22.765216724496224,310.4692361373401,25.480113849374995,90.40523147583008
train,176,22,329.9290859604345,14.996776634565206,33.18944235709108,293.4929530663839,12.725736109357165,79.91840171813965
train,177,22,327.37601183218254,14.88072781055375,17.235056427995215,395.5460596807417,19.00160059247409,104.02345123291016
train,178,22,332.09343258699374,15.095156026681531,20.82496990357999,308.5298836381854,26.097648197459183,102.50495719909668
train,179,22,400.56375460125196,18.207443390965995,34.02065041734398,320.76907481406766,4.110734006082909,88.79829406738281
train,180,22,414.9900446269747,18.86318384668067,16.617010631372942,373.8643553431367,13.444541844529946,116.52657508850098
train,181,22,291.51987834130756,13.250903560968526,23.919201800945014,227.43674049455217,27.451677326204823,107.90195274353027
train,182,22,346.05021501653727,15.729555228024422,14.780560541765148,408.01508782606186,9.672556471510052,104.20977172851562
train,183,22,331.0672813280145,15.048512787637021,16.82189505616363,274.8599817946621,19.642637317237348,104.29460716247559
train,184,22,268.5901736082657,12.208644254921166,27.99194847426608,333.9571157480117,8.061728636335108,127.01396179199219
train,185,22,441.8373355160654,20.083515250730244,26.76499857376075,345.2985056736953,29.71826079668873,123.01970481872559
train,186,22,312.1020428437078,14.18645649289581,20.128757238687314,301.5087248804099,26.117111651662118,148.9828338623047
train,187,22,231.89329537440398,10.54060433520018,23.79798549914977,278.0264956196812,44.33429418752592,119.67039947509765
train,188,22,361.4618053407398,16.430082060942716,17.55141182247301,351.3450888302447,34.60470193833515,139.6513328552246
train,189,22,464.93703494737963,21.133501588517255,52.80747468785787,407.77880600177775,6.846711484536796,106.81194763183593
train,190,22,781.9285298198482,35.54220590090219,41.745561971045994,397.81184203999874,35.77437961863523,102.68056106567383
train,191,22,427.2177067055619,19.41898666843463,24.678738274394558,397.40222863575764,29.74552919014323,122.4032039642334
train,192,22,124.16537992085908,5.643880905493594,33.1751164793029,236.59710704099373,2.903701544502196,144.3077133178711
train,193,22,284.10192927389477,12.913724057904306,23.332742208931847,318.2799865075178,38.33976674623711,116.3060131072998
train,194,22,113.65361718928963,5.166073508604074,19.739811636972874,276.176941452236,39.48422252958553,109.52533874511718
train,195,22,177.23574791936295,8.056170359971043,14.525739656020225,290.98174671792555,11.491955158148242,105.331298828125
train,196,22,283.565266663549,12.889330302888588,17.809418851686644,249.40237283955807,20.768627727991223,143.19385147094727
train,197,22,262.07911831419796,11.912687196099906,16.06868902718649,255.27055219662466,9.990112889292712,117.19303588867187
train,198,22,98.06674671643222,4.4575793962014645,21.042686019501573,278.56939419247584,42.07086063212331,127.17918968200684
train,199,22,568.4602336363491,25.839101528924957,27.912056175073342,333.75684074510565,11.614405039083334,124.25677795410157
train,200,22,460.54617933888767,20.933917242676713,31.8829894089652,327.59301181656855,12.17588446601727,94.40030288696289
train,201,22,278.333688964802,12.651531316581908,21.44754405349916,279.488596954894,29.67704342227299,128.8079948425293
train,202,22,357.42116839495355,16.24641674522516,30.4236824160994,383.40840634553876,13.913154650974679,157.1336654663086
train,203,22,409.4271537356126,18.61032516980057,33.80389813877541,318.15309313667734,38.85064593057275,98.80486679077148
train,204,22,336.4634058569863,15.29379117531756,22.956139328531886,304.99097298935527,37.47448610020152,114.57646789550782
train,205,22,355.6969797590807,16.16804453450367,21.92473461433904,333.1684830548985,9.385941317797533,127.68119239807129
train,206,22,235.77269397491784,10.716940635223539,16.07326535449564,283.24181825272785,25.404168140110734,121.87723350524902
train,207,22,206.2840678857852,9.376548540262963,20.98639818947812,281.4102077487894,5.526505877214712,115.40242156982421
train,208,22,249.6303592346502,11.346834510665916,18.48213870539368,231.09741314089052,15.76041485411673,128.36792755126953
train,209,22,272.62426714541783,12.392012142973536,12.027815532744432,277.53411923666977,16.93622846517836,126.57620086669922
train,210,22,421.15601594356554,19.14345527016207,26.759112431988736,389.0495595425629,26.538400782629505,167.62882614135742
train,211,22,205.3107586231333,9.332307210142423,14.218426641542168,242.75162369163445,12.081165025221846,184.57059860229492
train,212,22,439.61300959546884,19.982409527066768,22.205800677405648,332.72634018785567,12.162191450149557,141.23987884521483
train,213,22,155.221999765366,7.055545443880273,12.65653417806044,285.7473070771838,22.10591999559252,129.8713836669922
train,214,22,339.4712393547459,15.430510879761178,32.4371288366498,300.267932953692,0.23629595018683283,122.221435546875
train,215,22,307.11142524877766,13.959610238580803,24.564801873515705,310.28756551185734,15.540394102176732,148.5720558166504
train,216,22,153.90733443165607,6.995787928711639,24.32893270257575,278.64273593945103,0.07384455013148979,128.54261779785156
train,217,22,276.1341735675976,12.55155334398171,21.95817783325117,254.78048356791336,24.84380088461871,111.2297119140625
train,218,22,255.56273390235444,11.616487904652473,14.753544866551524,265.29254189688356,42.424603633506706,136.9547996520996
train,219,22,179.95647835976888,8.17983992544404,28.21483022042083,236.606181795528,31.913125283531343,146.2746551513672
train,220,22,366.5345283357887,16.660660378899486,15.068592629580918,400.02936876610346,32.92471659888558,124.31085205078125
train,221,22,324.18665954785644,14.735757252175292,19.00009896211822,365.31283879449285,15.206283592157867,114.65023422241211
train,222,22,263.00955059786577,11.954979572630261,16.482508530044047,336.0506678704294,18.51860438609889,134.9337921142578
train,223,22,340.2089234987558,15.464041977216173,27.25050504291888,372.61200215761903,17.166315162961777,114.37763977050781
train,224,22,384.6076633816533,17.482166517347878,18.146720431939364,290.34882373483265,25.479092151293692,134.00267486572267
train,225,22,281.425742140455,12.792079188202502,26.1606250103233,372.8105098237132,9.060437895469953,162.79544067382812
train,226,22,398.59175937319833,18.117807244236285,19.743851334050678,325.0647199556597,18.907312718087994,162.6131649017334
train,227,22,277.63144563147995,12.61961116506727,31.622743781696478,364.97787046459115,28.949240265760633,129.86819610595703
train,228,22,407.083708599653,18.503804936347862,23.675037962089934,273.68193517106675,11.965050093540192,119.8523178100586
train,229,22,309.9991257888036,14.090869354036526,15.774030769364439,359.6157993140851,21.76036619340745,129.54279479980468
train,230,22,229.8180722466669,10.446276011212133,18.58283199395112,271.0231202675865,2.031498496603045,114.64202690124512
train,231,22,305.6234670794492,13.8919757763386,27.09814468640668,218.29628467429046,22.79707342584471,142.09710502624512
train,232,22,230.9277951984372,10.496717963565327,30.797554562886464,375.9595734681125,9.715090076599742,154.19928436279298
train,233,22,454.12548111360144,20.64206732334552,40.41631483270392,344.44958716562,17.08833936365239,120.3304615020752
train,234,22,377.3162817445859,17.15074007929936,22.138866153898867,293.6366294768606,21.80423102846738,114.77637634277343
train,235,22,375.42813421979747,17.064915191808975,32.813090669857225,366.8980731850472,4.010212970322038,156.58280181884766
train,236,22,267.1426235366414,12.142846524392791,21.750601104534045,317.1354152203841,18.38296316150722,128.76587295532227
train,237,22,304.1439426044968,13.824724663840762,29.170019368163608,301.5684329902703,36.98421668463875,141.0685241699219
train,238,22,373.69177808563404,16.985989912983367,28.51264528546539,363.00977022861537,26.197225118384374,105.34572982788086
train,239,22,724.616918083983,32.93713264018105,52.932643765439394,302.781163254522,48.019798888097654,144.28813781738282
train,240,22,218.42247355130107,9.928294252331865,15.899920354638912,410.0037378534283,41.13049778050245,179.7610092163086
train,241,22,342.43016732281245,15.565007605582386,16.283200320403218,337.4455984787397,18.3339152977041,149.04521942138672
train,242,22,361.77547241879006,16.44433965539955,22.334903230959547,417.0601727517504,41.17136277443344,165.12531433105468
train,243,22,427.8422935483682,19.44737697947128,22.42969922695795,333.5202949627655,22.8748010328584,171.14539909362793
train,244,22,412.8946904526443,18.767940475120195,22.942383799497325,438.98236274343293,21.502486596099352,183.08133850097656
train,245,22,512.1558841581459,23.279812916279358,39.514012149221685,348.9466333950017,9.74247139954295,193.01527786254883
train,246,22,371.7721090310231,16.898732228682867,25.772789716302082,334.2931747143505,23.339217603297445,134.14598846435547
train,247,22,369.7514380609997,16.80688354822726,18.725701257242775,329.7474560678205,8.435896729529363,176.85444030761718
train,248,22,268.7288838640066,12.214949266545755,17.49008579598221,435.08373967169797,18.31041385565935,171.53120803833008
train,249,22,418.30630768762063,19.01392307671003,19.355105854589624,310.1094824963677,13.824281591275446,171.2518508911133
train,250,22,263.64178549437526,11.9837175224716,29.87348972487987,265.36665844397754,13.381816265871752,195.64961624145508
train,251,22,332.2646918996487,15.102940540893123,21.27469862946377,332.7202431331901,16.317027041348112,153.86588287353516
train,252,22,314.0292929406398,14.27405877002908,16.688412997611042,321.61898911662223,10.153629262756796,144.04844665527344
train,253,22,334.75024750503576,15.215920341137988,14.994419125617927,433.39923102372177,36.06430016730484,152.08850479125977
train,254,22,464.18047651936,21.09911256906182,38.47081527010883,236.64206713104497,20.62828807114035,241.0994384765625
train,255,22,472.4073943104623,21.473063377748286,36.734028860792066,294.67813025304355,34.43155809395121,164.1463165283203
train,256,22,328.90233945924746,14.950106339056703,24.62087126014889,292.99688704457185,29.204084940587386,152.67877578735352
train,257,22,346.7165282675595,15.759842193979976,16.49027781442411,337.7454047149958,20.77167912386208,141.12626953125
train,258,22,258.5483829128214,11.752199223310065,24.740361724762607,335.05652024952104,41.648052707842304,139.02762603759766
train,259,22,232.54554677013948,10.570252125915431,17.877141030944067,287.0340100834897,7.988673272498262,153.98514709472656
train,260,22,251.38329567730898,11.426513439877679,16.738666473794154,322.7908666896067,24.871401148562434,165.45178604125977
train,261,22,136.6558805580664,6.211630934457564,12.094469229702733,315.31435568556014,18.33518726798158,216.77352142333984
train,262,22,630.3559112743535,28.652541421561523,32.05565583117746,356.14898770665934,15.036431405231577,205.45960998535156
