split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,71,21,751.3700623787544,35.77952677994069,25.65027268960153,386.4415137229276,34.47817241576876,7397281.595238095
train,72,21,585.5505326165818,27.883358696027702,24.364843194053353,453.6111257184439,6.059447866195283,3639453.3854166665
train,73,21,245.36034571877005,11.683825986608097,28.30572721549421,288.8061980102342,2.310747200143087,3288189.479700724
train,74,21,180.19659677186945,8.580790322469975,15.56445951614532,292.4047044164261,22.2589003909193,2336708.706929525
train,75,21,463.43871010334567,22.068510004921222,26.126073389941467,314.0849656820452,34.67086635807487,1929743.9057951428
train,76,21,426.11504216022496,20.291192483820236,37.826009726855325,326.3257410274684,16.280413572534083,965371.1422358921
train,77,21,245.86231850470793,11.70772945260514,28.390496956828123,276.5533754451809,29.81319258285423,1069425.750453404
train,78,21,456.65838529905824,21.74563739519325,31.76479853455285,299.95465855480063,19.251865399458584,854808.7572624569
train,79,21,352.3622136592219,16.779153031391516,21.121239801985254,281.93704764522454,23.63371823289681,903497.6547241211
train,80,21,159.04845527034016,7.5737359652542935,15.227016993427526,238.55548443774444,11.295666670933254,849301.339990525
train,81,21,324.8992327290189,15.471392034715183,21.474378976708316,272.88755648896324,42.69006792057538,772414.9352882023
train,82,21,351.5058740789115,16.738374956138642,18.83020167259028,261.1247714590122,32.9301388775449,545149.9440205892
train,83,21,363.95840911832937,17.331352815158542,14.355454220058185,232.31266484295986,15.251928100954629,1349957.833305722
train,84,21,479.55116769630604,22.835769890300288,24.18454227393664,348.4851860060624,14.181153336447874,1188021.6511477516
train,85,21,393.9792646830913,18.76091736586149,31.274750803302823,275.4655817615199,16.789847351699667,1710628.4644426617
train,86,21,245.06313212414472,11.669672958292605,27.417630061096816,247.39277854396644,20.457654993680794,1075247.5510014126
train,87,21,347.28917471933244,16.53757974853964,27.139653917861597,255.03545414456175,29.12318095921373,2432612.7086036317
train,88,21,384.688977339279,18.31852273044186,19.559257491869168,289.4569059481396,38.19027992931596,1736826.108022054
train,89,21,199.1711055683732,9.484338360398723,20.445657099084347,303.03149613644405,21.442926237717053,2260586.8015223914
train,90,21,322.99397792745964,15.380665615593317,25.28545051039169,240.04094468439382,3.9906469791172965,2716395.6227656775
train,91,21,255.02936208088312,12.14425533718491,22.0173006398651,316.5230925373204,10.696407625406987,1372594.8446757
train,92,21,395.0418843081441,18.811518300387814,13.94835304529195,309.9054511591382,13.887019233527619,2175977.879027594
train,93,21,221.1742743179317,10.53210830085389,17.60333814334765,250.93749184574918,0.5407826388846653,1717224.4614018032
train,94,21,536.9267430187034,25.567940143747784,28.949209024820945,292.532579680614,44.5411888602347,2638744.7321050735
train,95,21,399.39411372959313,19.018767320456814,34.14999535781976,254.88614389948938,7.042302080329841,4157586.217976888
train,96,21,394.66484884900296,18.793564230904902,43.93873453843127,228.44148733141574,9.823032422888119,1882683.375087193
train,97,21,376.0941841555718,17.909246864551037,16.24489386860957,283.3382990052265,15.152914073277367,1388338.7371622722
train,98,21,523.075611348323,24.908362445158236,26.034364781485678,279.5626641258784,25.32219297053361,1400569.9534272694
train,99,21,351.1514261307339,16.7214964824159,28.221521357489106,318.7674365271807,0.6320064624656242,1682852.9736320858
train,100,21,432.22929654664114,20.58234745460196,30.46607482775851,313.2519621588439,26.500403324123887,1846835.643000285
train,101,21,296.8660916310397,14.136480553859032,20.490925527859908,273.5626725843308,18.919197648916963,1127339.1856129963
train,102,21,227.4381390866675,10.830387575555596,12.221969848360725,211.09327245567536,1.525731867519067,741821.7561674572
train,103,21,356.33949991518296,16.96854761500871,26.271086265630892,327.61335926187706,7.44610452333597,962660.6792987642
train,104,21,425.2561436068088,20.250292552705183,25.512018859497378,284.84115103532326,30.007100212582294,1124640.3475072952
train,105,21,383.3268709217595,18.253660520083788,15.24506325861956,321.97143488292124,37.44082246724597,975659.697652181
train,106,21,156.55139323853038,7.454828249453828,17.490530995105804,259.5777751339498,42.309048296717485,1678246.2134348552
train,107,21,492.6377857162716,23.458942176965316,32.22517897745745,365.54654485023195,22.251927167265496,1686358.4578203473
train,108,21,311.06842974105876,14.812782368621844,29.127944512705323,293.0015946158056,27.548035557673316,3237811.966878982
train,109,21,522.916390145906,24.900780483138384,35.28003862066017,265.2831456229332,35.072997784390516,5169638.343283517
train,110,21,254.54724687105207,12.1212974700501,11.00375035144587,265.8440408597088,7.235132397156099,4172856.882892427
train,111,21,392.9555765220192,18.712170310572343,15.640979830600777,253.11632568561936,24.865923857050902,3975736.1168670654
train,112,21,254.32075388711525,12.110512089862631,28.518224783536546,254.501219536442,39.713767364114084,790594.4430207752
train,113,21,381.11508346640477,18.148337307924034,22.982607229423493,290.600542064273,9.805901625773652,2211017.183287121
train,114,21,-12.633390053228176,-0.6015900025346751,24.76791540941871,244.14174953817673,40.076330655372914,1751276.2308567592
train,115,21,328.19488704771345,15.628327954653022,15.790605704023344,352.6871658315558,32.028314269641506,2541787.4007655554
train,116,21,117.11504315424573,5.576906816868845,19.373912433045472,157.08795140793464,22.907830558399414,891713.2951863607
train,117,21,381.728106621971,18.177528886760523,13.86480467316233,338.1680124873301,15.935237888199735,2985906.0366123742
train,118,21,304.3420660058189,14.492479333610422,25.451953846006216,387.1248698227319,41.05173515322091,931893.605325608
train,119,21,96.51685765404656,4.596040840668884,36.13027562688156,245.89317975029073,25.314464547658364,1470595.9997333344
train,120,21,310.2987652276596,14.7761316775076,20.944325347983476,313.6973730037679,34.30619093344985,2804266.71673693
train,121,21,501.1551054358071,23.86452883027653,37.16511114298074,308.06290337536416,21.226515993138346,769887.9198150635
train,122,21,341.33022287896455,16.253820137093552,13.766234804332798,286.66452052990223,36.029835782521886,1015766.9463864281
train,123,21,322.0545184992111,15.335929452343384,33.42011062066518,328.5076542822337,11.075900891934324,423054.1166570754
train,124,21,205.49547193549947,9.785498663595213,14.957841053037647,256.8141672348789,30.405456618071096,1031423.6427830288
train,125,21,206.6602975505461,9.840966550026005,24.977240876314227,286.79727827285683,8.240550079671038,2167254.3331487747
train,126,21,263.57498392454113,12.551189710692435,23.942335357901907,280.59275422021176,1.2206920511006603,2287241.8627261207
train,127,21,301.4928310332178,14.356801477772274,33.52358955610324,256.76955207913556,30.744180536500956,896882.0378425235
train,128,21,409.8454344362165,19.516449258867453,28.498178086710915,177.95733739641227,45.152466474555276,1751465.7352440243
train,129,21,382.7995358242541,18.228549324964483,26.730547636613355,261.2567103093298,25.46112135537791,2764878.134724935
train,130,21,423.62455716215305,20.172597960102525,32.54952219894014,293.30277770565584,26.481702770866416,2463786.7674328033
train,131,21,246.51868905541457,11.738985193114981,18.322674355638604,267.5172014692509,11.357648509537272,4616423.05321539
train,132,21,347.0181755699529,16.524675027140617,22.125197649992785,257.7095090739689,12.488310316795292,2811562.447172619
train,133,21,289.74799747867144,13.797523689460546,19.55527755752747,236.89435126181937,12.071844403417154,2191222.587865557
train,134,21,272.8729383768717,12.993949446517702,19.242929023208724,188.87474691475072,8.484337749961824,2155344.348169236
train,135,21,193.77241193431922,9.227257711158058,23.725927228678493,260.97544761790743,5.898348337002181,2313525.6074073426
train,136,21,281.1720955036108,13.389147404933846,14.061310183115202,205.62868396790455,3.371828169640926,1151195.4003637405
train,137,21,240.98747178591623,11.47559389456744,46.26520832593787,267.71205760647103,4.829709300730301,1823880.3378455753
train,138,21,251.67462690158413,11.984506042932578,16.5653518800175,261.37018247025884,14.250231632398867,2160955.511530558
train,139,21,181.42455346471002,8.639264450700477,24.72796001535849,329.01643928155954,4.7042492679142045,1600318.5403079079
train,140,21,170.60472498562189,8.124034523124852,21.834004408214025,206.75180170716433,32.45260720988209,1741114.4106089275
train,141,21,134.59345892993846,6.409212329997071,32.92433779737249,236.20795695348787,38.76925181898554,882962.7761811756
train,142,21,246.77261937774986,11.751077113226184,16.119685444807217,216.90199230738122,30.488016690014096,1281198.6750052315
train,143,21,386.5712647598547,18.408155464754987,28.13459485738726,240.0516533318045,15.125510553650354,1719102.1612323578
train,144,21,248.27197056965133,11.822474789031016,13.893078192368963,234.81638825022134,15.578598651447379,1756671.5995585124
train,145,21,375.19186701485836,17.866279381659922,16.298640770316926,245.56948081814085,9.115190021099075,814521.9035484677
train,146,21,226.07824242315158,10.765630591578647,22.03197477215347,308.1986119020175,8.523840340108963,3205318.0729893274
train,147,21,317.7510418701147,15.131001993814985,22.828882670367655,267.73439877252537,37.539906807319895,1447176.1300666446
train,148,21,325.22658682440846,15.486980324971833,19.651231111992065,255.04187552261754,26.002569796594162,1843437.348616827
train,149,21,465.4856843979819,22.16598497133247,25.728314372323855,329.14286229654294,31.50265492292962,2270455.090787615
train,150,21,411.6165629917442,19.60078871389258,26.229631960383568,200.0336160931725,3.0041570024994737,1742141.2567690895
train,151,21,199.7840683195317,9.513527062834843,12.36278555537772,209.34001426214007,13.436063669461932,2445487.4953424362
train,152,21,252.25771656965708,12.012272217602717,35.9063290290695,238.17275713186731,6.973077027376509,2958939.2939416794
train,153,21,271.86722932479654,12.946058539276025,18.9464001243359,268.2310606524753,41.14318509535883,2456476.7759457543
train,154,21,329.86757298344384,15.707979665878277,22.388204736244713,209.5664418719609,32.69183897159315,2856895.712294079
train,155,21,690.5877730743672,32.88513205116034,75.3307183974197,351.18266556290916,7.436449204116463,3848681.8919750396
train,156,21,148.59255010452478,7.075835719263084,20.74406593273649,297.1137895168803,30.551845091628962,2511034.683581398
train,157,21,313.9004837301447,14.94764208238784,18.899751072296176,320.548596277014,20.286408815370326,2495450.6097695488
train,158,21,154.84645813499492,7.373640863571187,22.375085623708465,256.9447554496183,37.16215488739276,3378078.874593099
train,159,21,339.8923407033822,16.185349557303915,13.902578655923474,349.51064237569403,21.417572078757146,3898335.3977988106
train,160,21,143.64542405376253,6.840258288274406,28.006280729560626,179.75284519779515,15.589990693316038,3950040.189224243
train,161,21,177.4911967586759,8.451961750413139,8.558471012121878,190.79389365212998,4.702150570086655,3012950.7920386903
train,162,21,370.0589001138626,17.621852386374407,29.001581095521253,227.61248910956,22.860915597348704,3409712.8409205847
train,163,21,472.55266043601387,22.502507639810183,29.661037244528664,273.6103325024261,22.14096175008125,4058926.675513131
train,164,21,230.79157776787926,10.990075131803776,28.894304901576835,199.43352874567665,6.0345099962213755,4385370.066126506
train,165,21,447.58591130822117,21.313614824201007,27.166640531377627,324.0939577394026,37.98055588586357,3729962.539161319
train,166,21,238.4160628378254,11.353145849420256,13.335614485396919,277.8996844051104,18.25345637071372,2975309.6236332483
train,167,21,301.9011232758641,14.376243965517338,25.311341378501435,283.25595260120144,3.477528137017577,5459293.690093268
train,168,21,243.56371654612923,11.598272216482345,27.96600844780085,384.5176405134213,13.29386179928438,5574873.249468849
train,169,21,285.24470009518035,13.583080956913351,23.605973067004157,236.19444896379315,9.85987130542408,7315966.113095238
train,170,21,141.87974317389293,6.756178246375853,30.418246046258226,254.0590945658608,26.389826179199794,7056896.323527019
train,171,21,197.8032362577039,9.41920172655733,15.69433407277418,299.28185030113866,34.0440144133308,6741435.029164632
train,172,21,236.6355109972733,11.268357666536824,26.486955080299875,253.5548776960895,30.71083138439975,4477319.866370792
train,173,21,140.57721795309976,6.694153235861893,18.781524168943275,221.6182793806376,3.617006930555047,7867833.386314755
train,174,21,247.71261454301924,11.795838787762822,24.330278227228998,345.9830726025715,21.31218008788484,5629358.228437878
train,175,21,403.28091797770486,19.203853237033567,20.124004532077468,250.7089502385805,31.056874168707495,7189850.18452381
train,176,21,310.7392858835456,14.797108851597411,23.62373568085709,275.2602791734394,20.39758977700917,8622741.288690476
train,177,21,144.26960188468306,6.8699810421277645,20.651961189186224,202.1097930404376,22.82337570541995,5482470.345238095
train,178,21,359.2605987171384,17.10764755795897,22.959597330555706,286.26605769264455,39.98792188159323,8039380.202380952
train,179,21,437.045840909322,20.811706709967712,23.802821264597533,313.012782688178,34.12734615891555,7279004.428571428
train,180,21,425.0581228387391,20.24086299232091,26.74943234288669,290.9544418638835,32.31997005329006,7326946.512559436
train,181,21,334.14768717631074,15.91179462744337,25.091544641664044,149.8177966341736,13.084831128238289,6395597.259621756
train,182,21,101.24912564600416,4.821386935524008,8.928901193018973,216.23584785036147,4.291842396814453,5652059.837392171
train,183,21,303.1033615151748,14.433493405484517,19.697020142716656,254.28561997708667,40.521037603778886,11303071.266014462
train,184,21,186.78717944303028,8.89462759252525,21.906683321940836,204.11309836531225,6.8824734961227145,8932878.470238095
train,185,21,126.02282190055938,6.001086757169494,20.156519510657695,248.87249281806345,23.424502997167444,7508871.74373663
train,186,21,64.75144810728841,3.083402290823258,13.088005100714668,205.6485624840813,2.0212353043156353,8052436.966416132
train,187,21,286.05956233179586,13.621883920561707,36.84979621456483,250.64019725170957,5.995955715190689,8075641.9342091875
train,188,21,467.8300940853839,22.277623527875427,35.419215589914764,342.6074190376299,15.024514538812307,6048407.623793103
train,189,21,163.22566019567395,7.772650485508283,28.691690781331378,164.47304888807838,12.589666861965199,10863507.944269089
train,190,21,301.3683153630256,14.350872160144077,27.801113719122007,268.86820183135035,0.7329566604466039,8475779.648809524
train,191,21,356.20940725544847,16.96235272644993,27.44712809555102,301.4736157440622,13.434688344407,8945609.425595239
train,192,21,205.873844908882,9.803516424232475,16.317834932211966,292.4629412661819,27.359158797819454,6918160.726616995
train,193,21,170.60501115187958,8.124048150089504,22.14531791089447,230.24223864073141,34.66987747692649,11316291.312484015
train,194,21,363.2984865887706,17.2999279327986,23.433523880634684,255.68643051354846,17.195076179349524,7955953.214257376
train,195,21,262.2304415269758,12.487163882236944,24.685191168381824,297.03374858299435,26.466399611654452,8268669.707576207
train,196,21,310.48504488073854,14.785002137178024,26.319127070659174,318.28063090886025,1.514571574279699,8992504.389410837
train,197,21,113.74960466538944,5.416647841209021,17.61458994522606,254.2613254029136,23.02993184754864,9003782.226190476
train,198,21,217.92134964572455,10.377207125986883,14.77992959720115,182.834951257931,3.9368350551589706,10598573.17857143
train,199,21,268.8579734180185,12.802760638953263,25.401778655072732,253.60264207004442,0.7514161529210985,8055395.573638916
train,200,21,524.4563851423688,24.97411357820804,28.631137927221896,271.65572476741073,0.8299835214120282,10498392.074404761
train,201,21,218.51625356056118,10.405535883836246,26.38671276737826,298.50076592224013,34.59050811285535,8447693.589285715
train,202,21,335.94747641142277,15.997498876734417,22.829161646891812,300.3314322665708,1.4583653464844168,8492715.07624599
train,203,21,62.083184100154426,2.9563421000073533,20.275438861897925,219.3582884206159,31.256996447695347,8825148.68043518
train,204,21,78.24627969713036,3.72601331891097,13.97015597233352,204.8166673140856,2.1860672728652037,9259539.658328827
train,205,21,172.57638162332816,8.217922934444198,15.5112328918486,165.93525767394652,7.161587228835103,6734503.5257873535
train,206,21,398.52009601150536,18.977147429119302,34.41833563410528,294.4826669098817,29.21839095015013,9712852.154017856
train,207,21,343.59723205368925,16.36177295493758,21.813112710152947,288.6365622050978,37.62510948136396,13217019.464285715
train,208,21,158.2700139518889,7.536667331042328,15.438990748889864,227.056299333585,8.23425506590911,9948952.797619049
train,209,21,310.45491858098063,14.783567551475269,27.04186743956256,327.18955288833564,42.7687379955001,10461242.776811145
train,210,21,333.39859083299336,15.876123372999684,27.3416042138445,318.2307176738899,0.009745303703313361,15007928.3368632
train,211,21,244.36206524969776,11.636288821414178,25.31358089327273,337.4585976420541,27.0517403527691,27324077.41964286
train,212,21,611.7347646048029,29.130226885942996,30.017532352206576,338.66095944644667,3.659894363229314,22882094.0
train,213,21,313.1306228815437,14.910982041978269,18.653120833635988,367.8135386672347,18.083475320624675,22070778.30059524
train,214,21,131.94517839104788,6.283103732907042,23.177511296856622,270.41557586242874,0.06845426390466237,18816412.54761905
train,215,21,371.0428339125749,17.66870637678928,34.417250809738455,336.8872547689053,17.211146115644198,22359073.904761903
train,216,21,146.1922433474095,6.96153539749569,16.742706222099358,233.97961905200327,0.07241391523727123,20742115.273809522
train,217,21,284.48075425832263,13.546702583729651,25.90216460474877,212.46299133540558,11.534784953113007,22491754.68080357
train,218,21,386.0006311615801,18.380982436265718,17.60354400323802,421.1902376062482,0.07477478633220722,20790146.42857143
train,219,21,210.6906249670141,10.032886903191148,22.361578443329076,333.17410444475854,13.044979405752958,27904489.88095238
train,220,21,580.8841716206913,27.661151029556727,47.58176982052235,447.59077267322226,13.151982116028583,26605482.14285714
train,221,21,319.1390176042733,15.197096076393969,24.078107241842815,293.1606469431785,0.0373615859221743,16889758.825642902
train,222,21,372.3197656069501,17.729512647950006,32.04069796166987,403.89904165527116,0.00043738584947516495,16323616.089285715
train,223,21,267.7033211555344,12.74777719788259,23.380346505395863,279.19210224550676,0.0006667289712913578,18669527.345238097
train,224,21,546.4299325570939,26.020472978909233,27.357663193789783,328.133432391704,28.95655434595957,17767840.69717262
train,225,21,209.4667116106241,9.974605314791624,28.777004759727774,408.9562236997927,0.000290711736404848,16121116.802083334
train,226,21,171.55640440831635,8.169352590872206,21.1244430708297,242.15764787586755,14.701972623594957,21258770.88095238
train,227,21,412.5040932745114,19.64305206069102,29.75843764563275,351.67254256684726,30.335821182138098,21896923.595238097
train,228,21,415.57077009915827,19.789084290436108,29.884725722782747,271.85150355079975,0.0,17885414.57142857
train,229,21,291.2493685961588,13.869017552198038,21.572889094856585,291.01714106223454,0.015491550509591608,18720108.012159076
train,230,21,320.8346967412242,15.277842701963054,45.22884650254349,225.54535802603962,39.081093378263965,15909673.714285715
train,231,21,667.4946348451138,31.785458802148277,42.16777591861311,338.46648856521034,10.25337715340534,19072363.55952381
train,232,21,172.2958219331333,8.204562949196825,22.353428267770234,341.0250565408879,14.041197855661949,16789975.256219774
train,233,21,121.33110200662558,5.777671524125028,20.364353555334255,269.14383513129235,4.841288181656512,21001181.85714286
train,234,21,587.0424232633239,27.954401107777333,28.989794805980072,465.04193282302157,5.19174111526623e-05,16863071.19642857
train,235,21,517.667760904117,24.65084575733891,51.84718238595394,365.5011450893226,0.0,12641562.856195359
train,236,21,248.39532215763978,11.828348674173322,34.68919449670597,353.8371097542434,0.0,10173631.398809524
train,237,21,468.0622398870816,22.288678089861026,33.75977900722999,331.911535528848,11.291324645909826,10355553.009100052
train,238,21,361.7341931585363,17.225437769454107,23.400503372599303,411.5316439041471,34.44237902438693,9435447.839285715
train,239,21,446.30583449327116,21.252658785393866,36.37814312918179,247.58858154883615,14.721224915582,12802837.06343006
train,240,21,584.7989266733223,27.84756793682487,27.34650695580867,447.9497275462476,35.38760723200553,8205577.28141712
train,241,21,307.82073924796816,14.658130440379438,20.179069570718198,346.657047278765,10.225240708699113,10921828.517642792
train,242,21,284.1939882979554,13.5330470618074,23.964089911578224,258.30551197862167,31.66847942044166,8362661.994047619
train,243,21,385.82715262338985,18.372721553494753,30.81920340348661,398.7635247330737,21.03832611377637,7252909.216759818
train,244,21,320.5668169785275,15.265086522787024,21.939133220741873,396.75379046326265,4.550064243169062,8203029.726190476
train,245,21,335.5615941741159,15.979123532100758,38.08472156550161,258.8450315114874,0.0,9973747.416666666
train,246,21,141.9531246408442,6.759672601944962,21.434344856466794,135.4501495258791,0.0,9531447.154194424
train,247,21,282.4983488663439,13.452302326968757,36.09359950889587,215.58880338485375,0.0,10299729.636904761
train,248,21,310.39344023613637,14.780640011244591,23.53998593290623,338.24164414625386,9.169673803704094e-06,5991236.489217122
train,249,21,505.03281417973903,24.04918162760662,26.187025556913856,345.6592608536239,42.739201313318034,7251373.1880871
train,250,21,185.76358157431267,8.845884836872031,25.501014516349343,311.7919274811041,27.13620659587769,6133353.141884213
train,251,21,517.1992521849171,24.628535818329386,33.916759184725265,353.0677795033772,26.970723056528783,5219549.995907738
train,252,21,158.19196630229325,7.53295077629968,23.363981553630644,295.6927918700829,14.091382162792476,6414072.7849956695
train,253,21,310.7594668988391,14.79806985232567,15.209436988653717,373.623997895257,0.0,4558076.78818185
train,254,21,239.30051808200895,11.39526276580995,22.814843010321145,233.6730259695371,0.0,5973860.827380952
train,255,21,230.30858165130434,10.967075316728778,36.266776973297574,309.2293763834808,6.643303094958944,5926522.313103085
train,256,21,286.93195900031316,13.66342661906253,29.85312774612517,269.0553711864384,5.108429025248336e-06,4197998.160465785
