split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,41,252,598.8608576391699,2.376431974758611,7.733647417439178,550.2090572844832,2.534077521765403,67398819.22583008
train,42,252,522.6836304411424,2.074141390639454,5.604835955697274,475.88611234672544,5.345251600452519,38011934.16369048
train,43,252,598.3692982769792,2.374481342368965,5.276804017994101,544.4075078815657,0.7765648987334552,52220598.33192274
train,44,252,541.6769412270902,2.149511671536072,5.61965753892058,677.0493674940045,1.5100530324101544,74752902.92106508
train,45,252,386.83772719777045,1.5350703460228985,5.19709698996057,527.9464552160657,3.0456051761068905,97625702.54232934
train,46,252,708.2324717019079,2.8104463162774125,6.989200707042876,596.7574386896157,2.6683622937195204,40848188.65490916
train,47,252,373.36784033809516,1.4816184140400601,4.199253792097866,497.8928382850089,3.019765929521371,56765284.3695669
train,48,252,522.3071342795358,2.072647358252126,5.703646432501839,534.1041240353995,6.735150157838766,101934310.40985398
train,49,252,376.16988799727943,1.4927376507828551,4.32967153695316,442.02885231802327,2.5734348086534715,105190473.71598308
train,50,252,563.7897107581153,2.2372607569766485,5.122712959804494,527.5130167726365,9.576783811430143,90515435.18160187
train,51,252,553.1542149879351,2.1950564086822824,7.647595427202937,516.9158005948941,10.904523709951649,134425852.83339533
train,52,252,507.7136730234172,2.014736797711973,6.266211684543894,376.6900245926728,6.391083712411108,272118746.09023905
train,53,252,554.9595381278976,2.202220389396419,6.383409759182071,517.8612328935152,0.3664519012945681,257040449.39747643
train,54,252,601.7289982612966,2.3878134851638757,4.64857379823625,514.413560974711,1.9231970200417772,281402198.44808716
train,55,252,733.8425965753863,2.912073795934073,11.123510509743396,463.39807842323154,11.54116067215553,284104747.31378657
train,56,252,360.89163784937557,1.4321096740054586,4.520545000430599,400.5477039620456,6.655171301463715,265681741.19740513
train,57,252,419.3117533018008,1.6639355289753999,4.090749766186837,444.2729193116862,4.810183720897097,269176732.51733786
train,58,252,542.7908310123858,2.153931869096769,5.306085457600856,538.3057395422512,13.662805569052399,243175439.36810204
train,59,252,542.2765730691415,2.1518911629727837,4.633051324451608,506.4942812502059,0.6929682621463721,209744384.663892
train,60,252,333.7752884251613,1.3245051127982592,4.476937246854726,346.7673864387954,2.730035485865657,136995470.93402
train,61,252,419.862758336268,1.666122056889952,5.8365814986989095,409.13640089618957,7.316863350072595,87150863.54710752
train,62,252,329.76214352391736,1.3085799346187197,4.009142174029293,340.53226723684224,1.7339383600714968,55919448.567638576
train,63,252,571.4457566174235,2.267641891338982,5.293949091285544,447.39048813467105,1.5999773288770882,81475591.7249039
train,64,252,311.827639028294,1.2374112659852936,4.2591667022799085,398.40758081657424,0.7799522148845646,83175491.7788861
train,65,252,545.2745595988989,2.163787934916266,7.227364482078681,538.051392253671,5.463682981239201,107455522.7593471
train,66,252,256.10663735164053,1.0162961799668273,5.416426364043331,264.99897662946984,2.5713232294803317,83685019.85564701
train,67,252,378.06792968827085,1.500269562255043,5.199312801768545,497.2973949255139,6.864680603008394,60046827.004007004
train,68,252,524.9991696350862,2.0833300382344695,4.0515934094610975,401.2742339408296,0.08171061269823303,103727374.06047712
train,69,252,484.48992337601896,1.922579061015948,4.646780863956112,420.29631088609847,0.1469701719948425,79616074.08320932
train,70,252,377.3275811205485,1.4973316711132878,5.0419849553502365,403.29983677265943,1.622748230104837,44198872.728252105
train,71,252,394.2994857071788,1.564680498838011,5.053670193896138,315.24917372769164,3.075688852549678,36045239.95334976
train,72,252,539.4916411468674,2.1408398458209024,6.783171015864157,454.7645607950631,0.8504777065174111,21904987.75589813
train,73,252,412.77469212542024,1.6379948100215087,6.348249407942057,417.3182526449821,13.03845303417812,19549121.89001271
train,74,252,131.48439106902492,0.5217634566231147,4.400509486877227,249.86385705069458,6.767723097021768,6423164.575768849
train,75,252,306.6470706847623,1.216853455098263,4.3413864564924225,269.9692044085438,0.8563657774305086,17643659.72194708
train,76,252,435.86395621942046,1.7296188738865892,5.491391947153704,457.97136329734553,2.8685057603256867,3953501.1773197236
train,77,252,225.5315074857915,0.8949662995467917,3.836149394625257,318.142495852264,12.030402268903638,8545798.814391121
train,78,252,148.1103656617523,0.5877395462767948,4.406928282021871,302.7048204701178,4.723693996830149,5983366.550680494
train,79,252,293.5164583201472,1.1647478504767748,5.668808236172606,312.7062111098422,7.815490491860804,22241788.315914094
train,80,252,166.25925057492543,0.6597589308528786,5.458417635482188,219.28636883179158,0.9276357740666182,11330128.329016307
train,81,252,323.2084017473308,1.2825730228068684,6.0051663401504785,272.7134115306938,2.8073243039887354,44705567.176583424
train,82,252,443.8283845044081,1.7612237480333655,10.950248932787522,250.65175335843628,9.457704830491943,80699538.31006634
train,83,252,246.0705913922589,0.9764706007629322,4.52730433037984,245.78191026565997,0.19652021789820534,4227195.546274337
train,84,252,324.5205560418531,1.287779984293068,4.475706679786488,358.6321833294064,0.275909789405805,7163183.398371621
train,85,252,212.85760961729918,0.8446730540369015,4.711738801582293,253.30463401718504,6.913677820248879,9773309.192595951
train,86,252,300.3602452820906,1.191905735246391,4.02471746066353,199.2537401292891,0.5653228871396229,6779338.031629775
train,87,252,150.9572701859918,0.5990367864523485,3.6736007149389605,255.75711906778596,5.4588014850645825,4813428.133510045
train,88,252,291.7601929077656,1.1577785432847842,7.202966299901303,97.9487032081328,3.809651822717153,1852167.6402258493
train,89,252,38.04877304992605,0.1509871946425637,3.906201051392021,179.87486422340905,0.622726549022005,735714.8904738653
train,90,252,285.54970454766885,1.1331337482050352,8.528082808509634,172.34047300142151,2.666782027903524,460331.15540132066
train,91,252,162.49869443997366,0.6448360890475145,5.406721885252204,157.20026779180327,1.7788934292168213,2340016.4341362845
train,92,252,270.06570327453943,1.0716892987084898,7.100927246998348,173.43696005900594,3.534916018530499,5111874.299184647
train,93,252,218.59808984407692,0.8674527374764958,4.779710802552854,239.41686340253463,2.3714011042197867,9782963.004107762
train,94,252,368.01291321442295,1.460368703231837,7.072668885112706,168.93784874054148,0.9736300511838168,8990082.427145338
train,95,252,502.4409803815478,1.993813414212491,6.8158058748688335,205.36750196991574,0.8075728866889398,12687636.560980903
train,96,252,120.97310519129267,0.4800520047273519,5.6868448960975275,101.10266300035893,0.8189758823731508,9771378.25653173
train,97,252,119.14848226913898,0.4728114375759484,3.218961510231328,113.83297526529388,9.743571426656159,18564438.55323041
train,98,252,28.438709273965532,0.11285202092843466,6.6151318860382275,130.62261272905502,5.730087163117313,24547573.84951637
train,99,252,273.34519430042667,1.0847031519858201,5.122566657471482,148.65737250717967,0.5269149126331366,21267782.164329894
train,100,252,21.179629365231726,0.08404614827472907,5.819656916953771,147.2129062873311,12.018277863323247,25525299.807985336
train,101,252,281.2083605697779,1.1159061927372138,4.7437665478798,169.59121730483741,4.395227716668864,26767864.885808066
train,102,252,186.86214151946766,0.7415164346010622,3.7313624324058345,196.18411167311316,5.7637243943966014,40068678.50716921
train,103,252,78.99613977157509,0.313476745125298,6.216884406109412,135.35456524382286,0.6173909151657396,50638302.256425165
train,104,252,202.23041697799513,0.8025016546745838,6.06774168515704,186.58608628814576,4.634901498896628,64618309.67414202
train,105,252,201.5336374068687,0.7997366563764632,12.59245209496899,197.07547391529806,0.6008472018870049,45543523.69629294
train,106,252,210.82423529062902,0.836604108296147,5.604155934362615,156.71474242419694,12.88740375836673,50776070.797405906
train,107,252,337.54432391042667,1.3394616028191535,5.176447037144464,137.44080978496697,0.007695157232109529,54646643.778029665
train,108,252,147.88559741441398,0.5868476087873571,4.74322411627039,142.96881668008507,0.20982383382202774,33428091.126666356
train,109,252,81.37777014733328,0.3229276593148146,4.7980064357358865,151.2385957381499,12.843877356776884,29168039.910663906
train,110,252,221.79239034191548,0.8801285331028392,7.673416613807546,188.4886648435884,17.772944551715444,37848269.694742836
train,111,252,52.661939625412515,0.2089759508944941,4.7709049828357575,160.2314095434498,0.9340196765052464,29704481.009374224
train,112,252,276.97723569505064,1.0991160146628995,9.929803374079674,186.06398020904905,0.014787031844901863,27192099.347133093
train,113,252,179.0843686751702,0.7106522566475008,4.287153723016371,155.53469049587738,11.97380028044377,36397274.925802566
train,114,252,55.243597626124725,0.21922062550049495,2.401823233648557,137.642676104381,0.0019802793725802455,43089350.46098401
train,115,252,28.96375810480369,0.11493554803493528,3.536836507961997,110.91752226368317,0.009379207889162041,51927830.75888982
train,116,252,371.92575033624183,1.4758958346676263,6.061126724679084,232.51866278051878,15.276007376543062,46377400.4895097
train,117,252,163.98498431582254,0.6507340647453275,7.251254463848274,174.78496321924055,0.0890795436499143,20787363.74289667
train,118,252,309.45313603357937,1.2279886350538864,5.27759807655093,153.4138157503243,13.795459894875766,8495439.199201312
train,119,252,115.35185360465306,0.45774545081211526,4.208687556642239,144.74543224900734,12.98845943261914,5333692.173140269
train,120,252,82.84591071601425,0.32875361395243746,3.9888627197802147,160.47171449189563,13.105341926625085,5987257.505343967
train,121,252,88.11949535791052,0.34968053713456554,4.053079575039913,188.30226444579955,15.66466881870286,13285685.885749938
train,122,252,168.4281118531088,0.6683655232266221,3.250091309475416,145.23031122990122,13.201006792282856,19830063.320357066
train,123,252,88.44530284011088,0.350973423968694,4.435513817170816,111.10217027451385,15.0129302327676,19162152.997452024
train,124,252,121.3783446512525,0.4816600978224306,4.944608213040673,134.5566643971488,12.058441719658605,32546074.90613374
train,125,252,36.91779342724835,0.14649918026685854,2.411675029840115,93.49743709950171,0.011278512890369448,11580087.927831257
train,126,252,68.28449318403611,0.27097021104776237,3.257787167976099,123.61368306207123,1.1942241191315517,16688258.328591967
train,127,252,41.17187485146767,0.16338045575979232,1.616746980451116,97.5740142959437,0.4344666367082888,8990722.344426231
train,128,252,203.1096739747761,0.8059907697411749,8.280091479295763,178.18936906299473,3.7006449918808837,12084887.84414915
train,129,252,325.0364984568641,1.2898273748288258,7.118173580992895,180.45449622781862,14.07365138365351,15947481.307303293
train,130,252,140.26824655858888,0.5566200260261464,6.09147463524665,123.50024745251537,1.6207515439633096,14259773.95522151
train,131,252,191.4015752395546,0.7595300604744231,3.8059178479718305,145.13117596767827,9.778024901365162,14174723.2828156
train,132,252,252.12341999509997,1.0004897618853172,4.746485065879427,180.51955559098246,14.455332881272154,27846093.894798644
train,133,252,299.03277911583785,1.1866380123644358,6.4604269809998724,131.7165548857941,7.081326598975367,23573895.73990692
train,134,252,61.04919535526292,0.24225871172723376,6.624424877359674,67.35641982858569,10.20346367918204,13951421.013737755
train,135,252,138.40896240189923,0.5492419142932509,5.1887213141158,183.55053996054514,11.45820600122313,9776430.473175533
train,136,252,58.63464193538666,0.23267715053724866,4.297334477595287,117.43409150316602,1.6272609111887124,10312150.687804207
train,137,252,65.27119750178402,0.25901268849914294,5.999892714076019,97.61157459353511,4.190975552979145,12489498.513183594
train,138,252,126.34235761317021,0.5013585619570246,7.384150979883458,88.65666971802548,5.42461342637313,13934152.507382348
train,139,252,285.23275370401353,1.1318760067619584,10.006501607198391,121.61176564104244,7.694278909418661,18206548.882513136
train,140,252,114.06847016459255,0.4526526593833038,8.344472082725732,117.68765665801435,9.979429794730523,16315844.646187918
train,141,252,117.14726856823258,0.4648701133660023,4.242118807567669,95.36484427186723,12.458432053229103,9501078.456515841
train,142,252,171.2456466945897,0.6795462170420227,6.507014843947028,125.02021101924835,9.260747629639997,10158308.118480865
train,143,252,75.67178071403757,0.3002848441033237,6.507616519845327,124.09595984737126,2.722252217424402,6903439.822163899
train,144,252,115.94573815285611,0.46010213552720675,4.294219328446221,93.90014892072645,8.241794438977252,5849773.5251067635
train,145,252,114.67106386968433,0.45504390424477903,3.379402511595097,149.65713596923857,13.559543879953457,8085891.551902166
train,146,252,128.83277275974265,0.5112411617450106,6.116971650693952,114.00167663320101,1.2165923193972992,9529954.243982708
train,147,252,96.97141020616534,0.384807183357799,3.5302454893368442,119.20818866883722,12.106798541728967,20989869.335811555
train,148,252,120.2192099031177,0.4770603567584035,3.5413386765473645,195.14309919148198,14.586988872186444,15732483.672335185
train,149,252,70.09352527258783,0.27814890981185647,4.733648730393297,110.31508402413631,0.007799218872185252,18590583.95778111
train,150,252,340.6930460229573,1.351956531837132,6.102286204231695,78.36715615372432,9.765680080061296,22959575.264841232
train,151,252,-12.86180772147331,-0.051038919529655995,4.728798372192264,165.6056181735967,12.474519735327341,27470820.457744297
train,152,252,264.3988631070787,1.0492018377265027,5.263584699661771,250.21500231957452,13.635987525294704,26572846.760684058
train,153,252,502.69922316741275,1.994838187172273,17.836685040586723,216.87572669125672,17.75651521710026,24708113.26483348
train,154,252,522.3353195985413,2.072759204756116,21.95500152277538,162.9177335928615,14.796579673403127,20673912.325756256
train,155,252,496.4118936736355,1.9698884669588712,9.407944105719768,309.3379457431516,17.391759716980797,17788139.073055208
train,156,252,231.95722660323494,0.9204651849334721,7.151434628637572,186.6138078398194,11.081314242899243,30427684.63664609
train,157,252,273.07333177484963,1.0836243324398795,6.634344113744595,233.2841802744964,18.26611726802753,28946513.375836086
train,158,252,111.39766453738802,0.4420542243547144,3.7774663785323432,208.6241177548836,19.413631608232837,27491256.87459213
train,159,252,169.42054449938004,0.6723037480134129,7.073759672571728,138.77860900654204,12.591096257882413,22264074.79111929
train,160,252,114.47576571893798,0.45426891158308724,4.630085239585883,137.82520680071013,15.9937569956309,31363412.53862169
train,161,252,246.2051540024732,0.9770045793748936,9.268879450238652,254.0978362495373,0.0005002494501696805,28264982.002557665
train,162,252,96.52145845890202,0.38302166055119846,11.170126821409376,159.88581305739189,0.1345377713296114,24048845.728765577
train,163,252,176.68412264353435,0.701127470807676,4.072605223016392,225.31651508021957,13.558556377886598,24982541.61179703
train,164,252,-0.8445181218489964,-0.003351262388289669,4.453278896125734,81.57344240778357,14.896528266143536,31562181.731497627
train,165,252,156.99505234674723,0.6229962394712192,4.808439977170594,185.87231413588572,7.2375176277191535,35750560.617607966
train,166,252,57.66489510236417,0.22882894881890545,4.883150761900702,115.20103994588271,12.731454801938122,49484953.23768834
train,167,252,164.94695839394322,0.6545514221981873,5.932756724133588,158.80766490817004,13.585470588448931,46688552.20453559
train,168,252,294.66486353432725,1.169305014025108,8.940441275874221,203.03986212020138,14.331810739382057,46179233.704492964
train,169,252,259.315632971172,1.029030289568143,10.53567573195,147.3141918289275,8.232799502135355e-05,45859395.34729391
train,170,252,186.3746347296922,0.7395818838479848,7.3663473589752275,146.64574446193262,4.3005545605361406e-05,53714556.53892881
train,171,252,19.492404822400253,0.0773508127873026,3.36886864552103,97.87689479363335,14.558642171721575,80710433.08067104
train,172,252,130.92989163066468,0.5195630620264472,3.779330595585595,142.16616536385354,14.751407627142463,70300110.73359995
train,173,252,192.15677681491604,0.7625268921226827,6.0195894599306055,161.89593135419665,4.407501890331165,80201629.05453831
train,174,252,196.76343369657513,0.7808072765737109,5.457405758655212,230.84880360300082,16.551026860471353,79569412.9263296
train,175,252,-2.5332359476865873,-0.010052523601930902,5.196314513842979,110.50169558890384,0.0,92906154.01986451
train,176,252,103.44866690123814,0.4105105829414211,3.918183593921407,216.19969962897315,17.97456954817094,87575318.18734498
train,177,252,136.78125013073173,0.5427827386140149,4.037594187396064,224.6548063377023,13.27965889308082,110070258.51284257
train,178,252,87.08396652409029,0.345571295730517,4.51799067903139,141.34018151591582,13.079584934339477,147793669.74603173
train,179,252,128.24709347226977,0.5089170375883721,4.280068273913335,186.42600312993446,14.016583078722103,219302254.6031746
train,180,252,204.4069313419017,0.8111386164361178,5.54143498738379,219.6266260333984,0.0,265010308.47619048
train,181,252,284.61767482501335,1.1294352175595768,6.738473229605839,205.62745376027416,16.04243626627684,186558119.63492063
train,182,252,11.546028637341939,0.0458175739577061,8.45216715991284,149.35010299457568,0.0006620086441282812,165092529.13456798
train,183,252,149.92078412828678,0.5949237465408206,8.133875360078932,137.38871346976,12.957091654122156,134583489.55555555
train,184,252,232.57537931799516,0.9229181718968062,9.32120237526658,194.30417690807596,13.524777870328371,144491765.62123325
train,185,252,26.669121113518827,0.10582984568856678,5.940382150398751,166.90844967500522,5.983812131811727e-05,154672764.2325149
train,186,252,14.18069604449986,0.05627260335118992,5.312260023910188,139.6063800257186,0.0,146322272.47619048
train,187,252,49.217705471661645,0.19530835504627636,3.695014151411878,127.12364119597696,0.0,166110931.5813492
train,188,252,140.44882110505907,0.5573365916867423,5.895998231011481,138.14776621650236,13.568954810205215,181256541.23859128
train,189,252,175.93769665725205,0.6981654629256033,8.17715035228111,118.44978960082713,14.819902802026254,193181914.81746033
train,190,252,43.37460504599007,0.1721214485951987,5.620949342995093,108.65509913949231,0.0,169250413.39202008
train,191,252,59.13684591286832,0.23467002346376314,10.418044527062536,123.67660239986492,0.0,175174335.9811508
train,192,252,79.10992801035536,0.3139282857553784,10.620494115914315,153.1481832884818,0.0,180807012.73682415
train,193,252,368.4939684914454,1.462277652743831,8.109892487087487,161.5510244148642,15.600620990831155,183289035.94444445
train,194,252,226.0388876787283,0.8969797130108266,8.201746928542168,154.99413295749076,14.125088709349441,172010846.4730709
train,195,252,383.6903173271222,1.522580624313977,13.997945458395312,146.6191515165248,9.149410685828894,166024515.11768353
train,196,252,395.68697383846506,1.570186404120893,11.91495827877735,155.64950339498384,15.263473063655523,183355228.2878728
train,197,252,158.3615604679009,0.6284188907456385,7.206128622513499,233.82881227213235,0.0,179485428.92733136
train,198,252,475.7338278646327,1.887832650256479,7.9610587866712335,193.8375409052395,16.026611959377277,156919944.97622922
train,199,252,178.2614232304021,0.7073866001206432,9.385243694763494,167.05103943896256,0.0023119323736270495,165454552.2857143
train,200,252,70.60777558203799,0.2801895856430079,6.868801017600755,150.67106989426512,0.0,165618719.86981103
train,201,252,-41.80209776426067,-0.16588134033436774,2.798178294598575,67.01231013175247,12.475710841530423,198205888.50926185
train,202,252,246.34621150235745,0.9775643313585614,12.120388352514178,148.18127900674827,14.508851594674232,187740252.17015052
train,203,252,22.650266909998823,0.08988201154761438,4.671128453913347,173.86352387206227,0.023593978922531903,195836042.15486267
train,204,252,277.31625158655453,1.1004613158196608,5.586991189266168,158.86625316945398,14.771189388221437,160988384.8695359
train,205,252,-26.551479975143355,-0.10536301577437839,4.422451979381827,137.5566950531982,0.016693454877995645,173420031.0257859
train,206,252,22.307571856271572,0.0885221105407602,5.542756798352488,77.96613498125527,10.050152741643798,189500015.79682463
train,207,252,294.7771052385629,1.1697504176133449,6.476163805434318,186.4241456070579,14.50875965176354,185865180.69805616
train,208,252,239.67091850824707,0.9510750734454249,6.843483829922204,164.88497120122094,13.518189652286756,156495651.77876985
train,209,252,246.92340540409157,0.9798547833495697,11.617136557282876,164.4680178520791,14.789828925988411,186163434.64423674
train,210,252,302.81852170841967,1.2016608004302367,15.506921158800067,170.9999814984005,0.00197868693000028,213807397.66510883
train,211,252,96.21761086681393,0.3818159161381505,17.93521126323973,150.45014422464305,12.316611898488244,192772289.10110134
train,212,252,216.69913985220717,0.8599172216357427,6.9763196198660715,180.9416029341493,5.940311641829046,206623210.56399196
train,213,252,-3.418513508617317,-0.013565529796100463,3.6069800117275927,114.37584323491198,0.0008531521654424993,232557354.3912373
train,214,252,581.7580952079393,2.3085638698727746,20.643742164429977,208.18715447124754,2.876865694007128,193337348.2418581
train,215,252,175.25542083420532,0.6954580191833544,9.028322129654093,172.25123898422856,0.9405180268083204,180209480.18167937
train,216,252,299.95533027208086,1.1902989296511144,7.530350439675473,156.07889198963517,14.951891284084395,197929174.81305417
train,217,252,194.02434896735997,0.7699378927276189,4.659055868183261,193.70920247158634,13.949872557659095,208243980.6600826
train,218,252,176.58878258298338,0.7007491372340611,10.332410281293049,219.3529597400339,0.009211830888962167,192405957.1131185
train,219,252,0.9396613091320123,0.0037288147187778263,5.283432955870034,80.18688992519301,0.013405058860995326,189352789.93085784
train,220,252,158.46411279234852,0.6288258444140814,6.985091530336437,87.55396477586834,13.854377028870196,219050980.86838883
train,221,252,56.97391479474001,0.2260869634711905,4.527008563479371,182.75251751974557,0.004407160301082741,187740573.01682246
train,222,252,186.986774947907,0.7420110116980437,13.256767189109041,217.11321038527515,2.0368726730545426,185241763.7528328
train,223,252,36.472242475273994,0.14473112093362697,4.79672927008805,97.46341965556562,13.127127531761708,130945145.25783187
train,224,252,62.257274150315666,0.24705267519966534,6.026134511910273,200.4161978971336,0.02034834503806164,144962004.01586527
train,225,252,75.37621659600624,0.29911197061907235,7.30912037078263,174.6975723677339,0.2737880640880298,131847230.3572785
train,226,252,176.62467945954847,0.7008915851569384,8.941210667049116,148.67402696141357,0.47404763303813596,130695462.28551278
train,227,252,18.81359469616866,0.0746571218101931,7.7746140565706225,126.6326916793896,12.783661246926476,133318475.71785094
train,228,252,-0.5511187069492886,-0.00218697899583051,5.829429880569207,109.0443451864275,0.0019403159567657016,140239075.10917735
train,229,252,647.8835349275902,2.570966408442818,13.583058141461212,210.17398428320766,9.875100111964459,180054787.97149757
train,230,252,31.072058085364006,0.12330181779906352,5.579843100844552,160.2404394377609,3.358937150109193,179634444.71282473
train,231,252,233.6385778812418,0.9271372138144516,11.231036362870883,141.71408997176582,5.724247867559249,198451438.95023406
train,232,252,38.02371077305804,0.15088774116292875,15.16999961537306,114.1340921819136,0.028308181002664187,173833133.31927782
train,233,252,21.296878944183277,0.08451142438167966,7.6592486899099255,155.91857722875707,11.800107059534529,181452915.76993814
train,234,252,-35.02527531539701,-0.13898918775951194,16.58226149526301,85.63703177517607,0.19802718067599617,163750120.73907956
train,235,252,98.60086626268487,0.39127327882017804,6.583261070649322,140.33753097595883,12.801184149977468,181749495.72532243
train,236,252,158.9824602387341,0.6308827787251352,7.404359870901851,147.06931691506074,14.378742853020942,150724330.31097704
train,237,252,615.7129345771378,2.4433052959410233,9.585966465550909,160.84343305356455,6.528636568877958,118210652.2743753
train,238,252,33.196737539043724,0.13173308547239573,8.094100516211315,200.4790230954734,14.245620807839359,76370471.64592247
train,239,252,168.66970564547995,0.6693242287519046,4.949530144953697,277.80756012531964,13.696920700813843,62150079.87481786
train,240,252,-55.83183983826486,-0.2215549199931145,12.704437214682475,64.56942268891738,6.837610892712616,69395819.91466704
train,241,252,258.64784856336064,1.0263803514419074,5.819281687982992,177.22807017588713,14.40579203244237,79401053.19220842
train,242,252,523.7558709775363,2.078396313402922,8.921298649280594,213.48180494525704,16.83397007515889,90499945.73247226
train,243,252,85.25000483363392,0.3382936699747378,5.021599833270592,133.53769338459,11.343041819322465,94750241.55136254
train,244,252,222.43206882884928,0.882666939797021,7.462457602638364,135.98761288012588,5.233830763925067,99961109.94541326
train,245,252,308.3195009369992,1.2234900830833302,12.817962801830651,79.27676856609718,15.698340501786433,99567455.87676711
train,246,252,-7.479574649873195,-0.02968085178521109,7.693820954644732,87.63651756833809,12.863266752011537,131738661.81712317
train,247,252,629.000165856801,2.4960324041936546,14.836513773517048,330.47376568146643,0.1376943314946667,131238404.27206567
train,248,252,-42.59775602237252,-0.16903871437449414,11.299180429016138,68.03521074285628,0.0006671726746867022,153106352.49105206
train,249,252,340.2728635981812,1.3502891412626237,7.613215237423179,205.9303696751097,0.04082735713995508,170615391.3503573
train,250,252,581.0752984802245,2.30585435904851,13.810600712401653,224.75637617027843,0.15304982889396906,154326736.46641904
