split,episode_idx,n_steps,total_cost,mean_step_cost,std_step_cost,total_trade_cost,total_liquidation_cost,mean_loss
train,0,252,990.4454143939464,3.9303389460077236,4.865705008867655,1090.225019637343,4.524514968469179,1.8259230909347535
train,1,252,1195.9738628624582,4.745928027231977,4.251521233794703,1175.536295194618,0.3859393098472807,1.3674062939863356
train,2,252,825.4337646921567,3.2755308122704636,11.27528642045849,892.2538292452317,4.319731283016862,11.740126101270555
train,3,252,1352.3771207193827,5.3665758758705655,4.292510909442955,1266.3868044803298,10.183779701653531,10.740938387219868
train,4,252,1235.0830574772385,4.901123243957295,6.740053079237076,1174.9422270603282,10.29192482933619,8.08646935224533
train,5,252,1194.2325117309476,4.739017903694236,6.693235226922368,1133.2488502262465,13.286361420281935,7.442480868763393
train,6,252,1188.788101064921,4.717413099463972,7.233170039716987,1080.8378884585843,12.021766235368899,7.645104729940021
train,7,252,679.6085408892166,2.696859289242923,6.721208536754264,761.270726383635,2.2901002069024066,8.362834112984794
train,8,252,868.0429123390834,3.444614731504299,4.471665305905106,904.3094201009541,11.883440720654596,9.506420309581454
train,9,252,1033.5994698498412,4.10158519781683,8.311594747754608,940.0706485514149,8.547013472479051,9.698124554422167
train,10,252,932.8568498431514,3.7018128962029815,5.123251163195391,947.8585272333156,1.1304635200423048,9.80046212105524
train,11,252,654.2402822110012,2.5961915960754016,9.950816143618823,718.2103116935189,7.444731424569649,9.372807640877982
train,12,252,863.1227865062368,3.425090422643797,12.156907317035257,859.5958722737987,8.07974570125107,9.41142169256059
train,13,252,640.8583737033641,2.543088784537159,4.6361589089793585,769.4020113034034,11.526647033367404,9.540934742443145
train,14,252,1003.5777269667373,3.982451297487053,5.304633694890131,1031.9748455575261,3.7844503798579963,9.241145143433222
train,15,252,891.4814952258608,3.537624981055003,15.720895742264428,652.9000227522052,7.023158766185516,12.357227807953244
train,16,252,577.3943107857767,2.2912472650229234,4.833137039466699,637.1560888189697,2.750622703966111,15.713714819105844
train,17,252,934.7808338181612,3.709447753246671,9.143965168300518,672.1485709179468,8.45879562096716,14.565128118272812
train,18,252,720.0700569513914,2.8574208609182197,5.609449664874928,822.8713647882237,12.109020787988785,14.614839027798364
train,19,252,437.5422001647301,1.7362785720822624,4.589251552264719,654.6858042780923,3.085853871060632,14.808459122975668
train,20,252,808.4366814009928,3.208082069051559,4.123769259852901,782.0036183885945,13.48789995857759,15.365116777874174
train,21,252,739.5891305471584,2.934877502171264,13.694156144524133,713.212411060236,2.950068620830814,16.739528432724967
train,22,252,813.5453460627614,3.2283545478681006,10.537929072252675,849.1036191244125,9.277764466665449,20.505149727775937
train,23,252,651.5344055763651,2.585453990382401,5.195005389665512,684.5733800779329,1.1370469589410614,22.226924517798047
train,24,252,811.15814668974,3.218881534483095,6.374994513449562,815.7477494339782,8.128389864273531,22.616332054138184
train,25,252,1227.8737886284039,4.872515034239698,16.810057109301017,722.6143987755323,5.830330274060443,24.32783642269316
train,26,252,521.6855581536091,2.070180786323846,3.3449395518997003,578.3385463047479,11.70247427180535,29.445941190870982
train,27,252,577.7673606969935,2.2927276218134662,3.7490117052920455,642.7595086156709,3.951879165099331,30.131670633951824
train,28,252,571.2660563396428,2.266928794998582,4.1524375469952295,656.9368789603539,10.025001251143312,31.79141016611977
train,29,252,969.0704365088887,3.845517605194003,11.402463695093122,981.1201544883999,12.268480253318437,35.207661197299046
train,30,252,444.34024500481587,1.7632549404953008,8.014588297147576,556.5581755211159,0.004464979053383518,35.53891034353347
train,31,252,1154.9906263023558,4.58329613612046,8.96536012734585,991.047239015362,13.011079038104105,38.34183035956489
train,32,252,379.075964014315,1.504269698469504,6.554729535634421,495.43725682033096,7.716252872408994,38.650033617776536
train,33,252,610.3122537933197,2.4218740229893636,3.811073771722042,654.0997816012099,2.0293657755816863,40.944314131661066
train,34,252,585.241216734972,2.3223857806943333,4.81100938018874,618.1826073707231,9.087701552270596,42.842582059285
train,35,252,569.926538259117,2.261613247059988,3.8672278071562647,577.3533085708739,2.1219274650308795,31.980559333922372
train,36,252,400.3503698241947,1.5886919437468041,4.978319575805837,521.0444860831636,0.9126467039768407,27.32866168400598
train,37,252,748.0917774683566,2.9686181645569705,6.935510375226768,660.7369687029966,14.062725803031093,28.697574547358922
train,38,252,665.462534574011,2.640724343547663,7.812386804372134,543.3493314550511,3.1308411356733505,29.848660196576798
train,39,252,430.41848907851534,1.7080098772956958,3.697251023743085,531.3571087374271,4.602284075624782,30.48185516539074
train,40,252,553.4870724456282,2.1963772716096357,4.036944836402848,527.4245662447735,10.571369915513158,32.79024880273001
